Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,28.04196,[57 30] ; [19 59],[40.07272727 46.92727273] ; [35.92727273 42.07272727],1
u1,1,0.240067,1.380203,[13 75] ; [ 7 72],[10.53892216 77.46107784] ; [ 9.46107784 69.53892216],0
v2,1,0.242732,1.364658,[47 35] ; [36 39],[43.35031847 38.64968153] ; [39.64968153 35.35031847],0
p5,1,0.250576,1.320088,[ 7 80] ; [ 3 76],[ 5.24096386 81.75903614] ; [ 4.75903614 74.24096386],0
v3,1,0.320042,0.988776,[27 56] ; [19 56],[24.16455696 58.83544304] ; [21.83544304 53.16455696],0
n1,1,0.347211,0.883622,[ 4 20] ; [10 27],[ 5.50819672 18.49180328] ; [ 8.49180328 28.50819672],0
b4,1,0.382285,0.763341,[51 37] ; [51 28],[53.74850299 34.25149701] ; [48.25149701 30.74850299],0
d4,1,0.399877,0.708695,[69 19] ; [66 13],[71.13772455 16.86227545] ; [63.86227545 15.13772455],0
r3,1,0.427069,0.630781,[83  5] ; [72  7],[81.67664671  6.32335329] ; [73.32335329  5.67664671],0
s4,1,0.465074,0.533656,[22 66] ; [16 63],[20.0239521 67.9760479] ; [17.9760479 61.0239521],0
s5,1,0.496518,0.462371,[25 61] ; [19 59],[23.07317073 62.92682927] ; [20.92682927 57.07317073],0
d2,1,0.535667,0.38363,[33 55] ; [26 53],[31.08982036 56.91017964] ; [27.91017964 51.08982036],0
d3,1,0.58583,0.296904,[64 23] ; [61 18],[65.51204819 21.48795181] ; [59.48795181 19.51204819],0
a2,1,0.605331,0.26703,[16 72] ; [12 67],[14.75449102 73.24550898] ; [13.24550898 65.75449102],0
v1,1,0.613144,0.255622,[36 49] ; [30 48],[34.41717791 50.58282209] ; [31.58282209 46.41717791],0
p1,1,0.635405,0.224802,[ 4 82] ; [ 5 74],[ 4.69090909 81.30909091] ; [ 4.30909091 74.69090909],0
r2,1,0.640095,0.218618,[78  9] ; [69 10],[77.04216867  9.95783133] ; [69.95783133  9.04216867],0
a6,1,0.704812,0.143514,[60 28] ; [56 23],[61.1257485 26.8742515] ; [54.8742515 24.1257485],0
n2,1,0.746886,0.104167,[15  9] ; [21 15],[14.4  9.6] ; [21.6 14.4],0
u2,1,0.826721,0.047921,[17 12] ; [19 15],[16.57142857 12.42857143] ; [19.42857143 14.57142857],0
b5,1,0.842076,0.039696,[57 31] ; [50 29],[56.38323353 31.61676647] ; [50.61676647 28.38323353],0
s1,1,0.892895,0.018128,[ 3 85] ; [ 3 76],[ 3.16167665 84.83832335] ; [ 2.83832335 76.16167665],0
u4,1,0.938793,0.005896,[ 1 87] ; [ 1 78],[ 1.05389222 86.94610778] ; [ 0.94610778 78.05389222],0
b2,1,0.99022,0.00015,[13 28] ; [12 26],[12.97468354 28.02531646] ; [12.02531646 25.97468354],0
b3,1,0.99022,0.00015,[13 28] ; [12 26],[12.97468354 28.02531646] ; [12.02531646 25.97468354],0
