Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,44.497478,[62 35] ; [17 82],[39.09693878 57.90306122] ; [39.90306122 59.09693878],1
n4,1,0.046239,3.97287,[48 50] ; [35 65],[41.08080808 56.91919192] ; [41.91919192 58.08080808],0
n3,1,0.050498,3.824833,[23  4] ; [24 14],[19.52307692  7.47692308] ; [27.47692308 10.52307692],0
a3,1,0.059224,3.558997,[73 25] ; [62 38],[66.81818182 31.18181818] ; [68.18181818 31.81818182],0
n2,1,0.150268,2.069526,[19  8] ; [20 18],[16.2 10.8] ; [22.8 15.2],0
v1,1,0.156991,2.00297,[33 63] ; [43 54],[37.80310881 58.19689119] ; [38.19689119 58.80310881],0
s3,1,0.20293,1.621158,[48 47] ; [41 58],[43.58247423 51.41752577] ; [45.41752577 53.58247423],0
u3,1,0.207862,1.586257,[14 10] ; [28 10],[16.25806452  7.74193548] ; [25.74193548 12.25806452],0
a1,1,0.237303,1.396545,[ 5 93] ; [ 2 98],[ 3.46464646 94.53535354] ; [ 3.53535354 96.46464646],0
a2,1,0.240955,1.375,[21 77] ; [15 85],[17.81818182 80.18181818] ; [18.18181818 81.81818182],0
d1,1,0.268901,1.222347,[69 29] ; [63 37],[65.33333333 32.66666667] ; [66.66666667 33.33333333],0
u1,1,0.274847,1.192395,[16 82] ; [11 89],[13.36363636 84.63636364] ; [13.63636364 86.36363636],0
d2,1,0.320416,0.987246,[52 46] ; [46 54],[48.50505051 49.49494949] ; [49.49494949 50.50505051],0
n1,1,0.326984,0.960806,[ 6 21] ; [13 26],[ 7.77272727 19.22727273] ; [11.22727273 27.77272727],0
r2,1,0.327376,0.959249,[89  6] ; [88 10],[87.12435233  7.87564767] ; [89.87564767  8.12435233],0
s5,1,0.370562,0.801781,[30 63] ; [25 70],[27.20744681 65.79255319] ; [27.79255319 67.20744681],0
v2,1,0.404854,0.693861,[55 38] ; [51 45],[52.15873016 40.84126984] ; [53.84126984 42.15873016],0
b4,1,0.431364,0.619147,[66 32] ; [62 38],[63.35353535 34.64646465] ; [64.64646465 35.35353535],0
a6,1,0.440347,0.595377,[64 34] ; [60 40],[61.37373737 36.62626263] ; [62.62626263 37.37373737],0
r1,1,0.440598,0.594724,[75 23] ; [71 28],[72.62944162 25.37055838] ; [73.37055838 25.62944162],0
s4,1,0.441809,0.59158,[23 75] ; [19 81],[20.78787879 77.21212121] ; [21.21212121 78.78787879],0
a8,1,0.448312,0.574916,[ 6 82] ; [ 4 90],[ 4.83516484 83.16483516] ; [ 5.16483516 88.83516484],0
d4,1,0.572967,0.317742,[89  9] ; [93  7],[90.08080808  7.91919192] ; [91.91919192  8.08080808],0
b5,1,0.643869,0.213718,[60 38] ; [58 42],[58.4040404 39.5959596] ; [59.5959596 40.4040404],0
b1,1,0.6865,0.162901,[38 60] ; [36 64],[36.62626263 61.37373737] ; [37.37373737 62.62626263],0
v3,1,0.686964,0.162391,[27 67] ; [24 68],[25.77419355 68.22580645] ; [25.22580645 66.77419355],0
p12,1,0.700311,0.148148,[ 4 94] ; [ 3 95],[ 3.5 94.5] ; [ 3.5 94.5],0
p5,1,0.721233,0.127315,[ 5 93] ; [ 4 95],[ 4.47715736 93.52284264] ; [ 4.52284264 94.47715736],0
s1,1,0.730288,0.118848,[ 6 92] ; [ 5 95],[ 5.44444444 92.55555556] ; [ 5.55555556 94.44444444],0
b2,1,0.746853,0.104195,[17 40] ; [17 35],[17.77981651 39.22018349] ; [16.22018349 35.77981651],0
b3,1,0.746853,0.104195,[17 40] ; [17 35],[17.77981651 39.22018349] ; [16.22018349 35.77981651],0
u2,1,0.78655,0.073329,[14 11] ; [22 15],[14.51612903 10.48387097] ; [21.48387097 15.51612903],0
a4,1,0.789574,0.071216,[43 55] ; [42 58],[42.07070707 55.92929293] ; [42.92929293 57.07070707],0
s2,1,0.79269,0.069074,[41 57] ; [40 60],[40.09090909 57.90909091] ; [40.90909091 59.09090909],0
a7,1,0.805419,0.060683,[74 24] ; [77 23],[74.73737374 23.26262626] ; [76.26262626 23.73737374],0
p1,1,0.95235,0.003571,[ 7 89] ; [ 7 92],[ 6.89230769 89.10769231] ; [ 7.10769231 91.89230769],0
