Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000181,14.01767,[128 190] ; [32 14],[139.78021978 178.21978022] ; [20.21978022 25.78021978],1
a1,1,0.407436,0.686271,[ 15 304] ; [ 1 47],[ 13.90735695 305.09264305] ; [ 2.09264305 45.90735695],0
r1,1,0.407921,0.684852,[222  93] ; [31 17],[219.54545455  95.45454545] ; [33.45454545 14.54545455],0
s8,1,0.433299,0.613965,[ 46 273] ; [ 9 39],[ 47.80653951 271.19346049] ; [ 7.19346049 40.80653951],0
v4,1,0.455685,0.556473,[278  38] ; [44  4],[279.53846154  36.46153846] ; [42.46153846  5.53846154],0
p4,1,0.482835,0.492454,[122 194] ; [16 32],[119.8021978 196.1978022] ; [18.1978022 29.8021978],0
d4,1,0.489873,0.476805,[240  78] ; [34 14],[238.06557377  79.93442623] ; [35.93442623 12.06557377],0
a5,1,0.532922,0.388817,[201 118] ; [28 20],[199.04904632 119.95095368] ; [29.95095368 18.04904632],0
a7,1,0.533154,0.388376,[217 100] ; [35 13],[218.86027397  98.13972603] ; [33.13972603 14.86027397],0
p12,1,0.557532,0.343996,[ 12 307] ; [ 1 47],[ 11.29972752 307.70027248] ; [ 1.70027248 46.29972752],0
v1,1,0.578008,0.309466,[129 180] ; [18 30],[127.23529412 181.76470588] ; [19.76470588 28.23529412],0
r3,1,0.580029,0.306189,[274  42] ; [43  5],[275.1978022  40.8021978] ; [41.8021978  6.1978022],0
n5,1,0.59161,0.287838,[198 118] ; [32 16],[199.67032967 116.32967033] ; [30.32967033 17.67032967],0
n1,1,0.624984,0.238925,[29 57] ; [ 5 13],[28.11538462 57.88461538] ; [ 5.88461538 12.11538462],0
p10,1,0.625758,0.237857,[212 103] ; [34 14],[213.47107438 101.52892562] ; [32.52892562 15.47107438],0
s1,1,0.696492,0.152147,[ 10 305] ; [ 1 46],[  9.5718232 305.4281768] ; [ 1.4281768 45.5718232],0
d3,1,0.69846,0.150079,[190 129] ; [30 18],[191.22615804 127.77384196] ; [28.77384196 19.22615804],0
s5,1,0.713094,0.135206,[ 58 254] ; [ 9 34],[ 58.88450704 253.11549296] ; [ 8.11549296 34.88450704],0
r2,1,0.744167,0.106498,[279  35] ; [41  6],[278.33795014  35.66204986] ; [41.66204986  5.33795014],0
b4,1,0.750923,0.100757,[185 134] ; [29 19],[186.01089918 132.98910082] ; [27.98910082 20.01089918],0
n3,1,0.772348,0.083697,[61 26] ; [12  6],[60.48571429 26.51428571] ; [12.51428571  5.48571429],0
r4,1,0.862107,0.030169,[249  70] ; [38 10],[249.46321526  69.53678474] ; [37.53678474 10.46321526],0
p3,1,0.874848,0.024807,[103 215] ; [15 33],[102.52459016 215.47540984] ; [15.47540984 32.52459016],0
b5,1,0.910307,0.01269,[190 129] ; [29 19],[190.35694823 128.64305177] ; [28.64305177 19.35694823],0
v2,1,0.913311,0.011851,[140 161] ; [21 25],[139.65706052 161.34293948] ; [21.34293948 24.65706052],0
n2,1,0.924423,0.008999,[59 28] ; [12  6],[58.82857143 28.17142857] ; [12.17142857  5.82857143],0
p9,1,0.942678,0.00517,[224  90] ; [34 14],[223.79005525  90.20994475] ; [34.20994475 13.79005525],0
