Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000249,13.418962,[124 150] ; [33 11],[135.27672956 138.72327044] ; [21.72327044 22.27672956],1
p1,1,0.316306,1.004158,[ 24 252] ; [ 2 44],[ 22.28571429 253.71428571] ; [ 3.71428571 42.28571429],0
p12,1,0.341897,0.903306,[ 15 259] ; [ 1 45],[ 13.7 260.3] ; [ 2.3 43.7],0
d1,1,0.351139,0.869336,[147 130] ; [21 25],[144.07430341 132.92569659] ; [23.92569659 22.07430341],0
a2,1,0.370104,0.803317,[ 58 219] ; [ 7 39],[ 55.74303406 221.25696594] ; [ 9.25696594 36.74303406],0
u2,1,0.401003,0.705315,[47 53] ; [ 9 15],[45.16129032 54.83870968] ; [10.83870968 13.16129032],0
a1,1,0.437134,0.603794,[ 13 264] ; [ 1 45],[ 12.00619195 264.99380805] ; [ 1.99380805 44.00619195],0
a7,1,0.450663,0.568985,[188  87] ; [34 12],[190.18691589  84.81308411] ; [31.81308411 14.18691589],0
a5,1,0.455746,0.556322,[190  87] ; [29 17],[187.81114551  89.18885449] ; [31.18885449 14.81114551],0
p11,1,0.541535,0.372702,[216  61] ; [34 12],[214.39628483  62.60371517] ; [35.60371517 10.39628483],0
u3,1,0.573495,0.31687,[49 53] ; [10 14],[47.76190476 54.23809524] ; [11.23809524 12.76190476],0
p6,1,0.59557,0.281729,[ 72 198] ; [14 32],[ 73.48101266 196.51898734] ; [12.51898734 33.48101266],0
v1,1,0.595997,0.281076,[139 132] ; [25 20],[140.64556962 130.35443038] ; [23.35443038 21.64556962],0
n3,1,0.597367,0.278986,[45 18] ; [9 5],[44.18181818 18.81818182] ; [9.81818182 4.18181818],0
b4,1,0.689095,0.160067,[166 111] ; [29 17],[167.22910217 109.77089783] ; [27.77089783 18.22910217],0
a4,1,0.717571,0.130832,[115 159] ; [18 28],[113.88125 160.11875] ; [19.11875 26.88125],0
n1,1,0.750018,0.101516,[25 37] ; [5 9],[24.47368421 37.52631579] ; [5.52631579 8.47368421],0
p9,1,0.777821,0.079614,[213  58] ; [37  9],[213.72239748  57.27760252] ; [36.27760252  9.72239748],0
r4,1,0.796784,0.066312,[233  44] ; [38  8],[232.40557276  44.59442724] ; [38.59442724  7.40557276],0
d5,1,0.818233,0.052817,[215  62] ; [35 11],[214.39628483  62.60371517] ; [35.60371517 10.39628483],0
p7,1,0.826008,0.048323,[152 119] ; [25 21],[151.31545741 119.68454259] ; [25.68454259 20.31545741],0
p5,1,0.850146,0.035695,[ 20 254] ; [ 3 43],[ 19.69375 254.30625] ; [ 3.30625 42.69375],0
s1,1,0.866365,0.028317,[  5 265] ; [ 1 44],[  5.14285714 264.85714286] ; [ 0.85714286 44.14285714],0
b5,1,0.867484,0.027841,[165 112] ; [28 18],[165.51393189 111.48606811] ; [27.48606811 18.51393189],0
p10,1,0.874361,0.025002,[210  62] ; [36 10],[210.41509434  61.58490566] ; [35.58490566 10.41509434],0
d4,1,0.874496,0.024948,[207  69] ; [35 11],[207.42857143  68.57142857] ; [34.57142857 11.42857143],0
r3,1,0.880183,0.022722,[243  32] ; [41  5],[243.30218069  31.69781931] ; [40.69781931  5.30218069],0
p2,1,0.891037,0.018767,[211  63] ; [35 11],[210.6375  63.3625] ; [35.3625 10.6375],0
u1,1,0.892886,0.018132,[ 32 245] ; [ 5 41],[ 31.73065015 245.26934985] ; [ 5.26934985 40.73065015],0
n2,1,0.946929,0.004431,[47 18] ; [10  4],[46.89873418 18.10126582] ; [10.10126582  3.89873418],0
v2,1,0.947472,0.00434,[128 131] ; [22 23],[127.79605263 131.20394737] ; [22.20394737 22.79605263],0
p8,1,0.980453,0.0006,[127 144] ; [21 24],[126.92405063 144.07594937] ; [21.07594937 23.92405063],0
