Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,48.975843,[94 20] ; [155 191],[61.70869565 52.29130435] ; [187.29130435 158.70869565],1
p1,1,0.020825,5.341406,[ 16 100] ; [ 24 326],[  9.95708155 106.04291845] ; [ 30.04291845 319.95708155],0
p10,1,0.023773,5.111112,[89 25] ; [234 116],[79.35775862 34.64224138] ; [243.64224138 106.35775862],0
a7,1,0.029102,4.761584,[92 24] ; [242 110],[82.78632479 33.21367521] ; [251.21367521 100.78632479],0
v1,1,0.03889,4.265664,[61 55] ; [143 201],[51.44347826 64.55652174] ; [152.55652174 191.44347826],0
p11,1,0.041134,4.170489,[92 24] ; [246 108],[83.4212766 32.5787234] ; [254.5787234  99.4212766],0
r2,1,0.050164,3.835968,[109   6] ; [307  40],[103.54978355  11.45021645] ; [312.45021645  34.54978355],0
s5,1,0.054068,3.710588,[31 85] ; [ 64 284],[23.75 92.25] ; [ 71.25 276.75],0
n5,1,0.055224,3.675298,[86 28] ; [231 120],[77.71612903 36.28387097] ; [239.28387097 111.71612903],0
u1,1,0.058435,3.581263,[21 95] ; [ 40 314],[ 15.05531915 100.94468085] ; [ 45.94468085 308.05531915],0
s2,1,0.061794,3.488565,[40 75] ; [ 91 262],[32.19017094 82.80982906] ; [ 98.80982906 254.19017094],0
v2,1,0.07359,3.201074,[65 49] ; [159 177],[56.74666667 57.25333333] ; [167.25333333 168.74666667],0
a3,1,0.087101,2.927154,[80 35] ; [213 138],[72.30686695 42.69313305] ; [220.69313305 130.30686695],0
u4,1,0.090631,2.863135,[  2 114] ; [  1 353],[  0.74042553 115.25957447] ; [  2.25957447 351.74042553],0
d3,1,0.094797,2.790974,[80 35] ; [215 138],[72.48931624 42.51068376] ; [222.51068376 130.48931624],0
a1,1,0.134849,2.23577,[  9 107] ; [ 15 339],[  5.92340426 110.07659574] ; [ 18.07659574 335.92340426],0
a4,1,0.142427,2.151535,[54 61] ; [138 214],[47.28051392 67.71948608] ; [144.71948608 207.28051392],0
v3,1,0.155749,2.015023,[42 72] ; [101 239],[35.90748899 78.09251101] ; [107.09251101 232.90748899],0
r1,1,0.186639,1.74395,[89 27] ; [247 104],[83.46038544 32.53961456] ; [252.53961456  98.46038544],0
d2,1,0.332824,0.93788,[53 63] ; [142 208],[48.54077253 67.45922747] ; [146.45922747 203.54077253],0
d1,1,0.336289,0.924528,[62 54] ; [171 183],[57.50638298 58.49361702] ; [175.49361702 178.50638298],0
u2,1,0.477584,0.504374,[20 16] ; [67 70],[18.10404624 17.89595376] ; [68.89595376 68.10404624],0
a6,1,0.594948,0.282683,[80 36] ; [234 119],[77.66311301 38.33688699] ; [236.33688699 116.66311301],0
u3,1,0.621328,0.244005,[18 17] ; [65 74],[16.6954023 18.3045977] ; [66.3045977 72.6954023],0
d5,1,0.680273,0.169819,[88 28] ; [261  92],[86.31982942 29.68017058] ; [262.68017058  90.31982942],0
b1,1,0.686457,0.162948,[48 68] ; [139 215],[46.15319149 69.84680851] ; [140.84680851 213.15319149],0
d4,1,0.717108,0.131281,[88 28] ; [272  79],[89.42184154 26.57815846] ; [270.57815846  80.42184154],0
b4,1,0.725193,0.123571,[69 47] ; [204 150],[67.3787234 48.6212766] ; [205.6212766 148.3787234],0
s3,1,0.733619,0.115815,[44 71] ; [127 221],[42.47300216 72.52699784] ; [128.52699784 219.47300216],0
n3,1,0.737518,0.112321,[21  8] ; [65 29],[20.27642276  8.72357724] ; [65.72357724 28.27642276],0
s1,1,0.742844,0.107643,[  5 109] ; [ 13 338],[  4.41290323 109.58709677] ; [ 13.58709677 337.41290323],0
b5,1,0.766426,0.088241,[67 49] ; [210 144],[68.36595745 47.63404255] ; [208.63404255 145.36595745],0
n2,1,0.787643,0.072562,[21  9] ; [64 31],[20.4  9.6] ; [64.6 30.4],0
a8,1,0.899448,0.015967,[12 90] ; [ 40 287],[12.36363636 89.63636364] ; [ 39.63636364 287.36363636],0
a5,1,0.906478,0.013802,[75 41] ; [231 123],[75.52340426 40.47659574] ; [230.47659574 123.52340426],0
n1,1,0.943029,0.005107,[10 20] ; [32 62],[10.16129032 19.83870968] ; [31.83870968 62.16129032],0
