Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,58.525994,[57 12] ; [30 90],[31.76190476 37.23809524] ; [55.23809524 64.76190476],1
u4,1,0.11841,2.438225,[ 3 74] ; [  1 127],[ 1.50243902 75.49756098] ; [  2.49756098 125.50243902],0
a8,1,0.12079,2.407053,[10 57] ; [  9 108],[ 6.91847826 60.08152174] ; [ 12.08152174 104.91847826],0
r3,1,0.167366,1.906383,[70  7] ; [106  20],[66.75862069 10.24137931] ; [109.24137931  16.75862069],0
a5,1,0.18316,1.771792,[54 23] ; [78 50],[49.5804878 27.4195122] ; [82.4195122 45.5804878],0
u2,1,0.184864,1.758085,[11  7] ; [21 28],[8.59701493 9.40298507] ; [23.40298507 25.59701493],0
r2,1,0.199565,1.645552,[73  3] ; [116  11],[70.75862069  5.24137931] ; [118.24137931   8.75862069],0
a6,1,0.214485,1.54089,[51 26] ; [73 54],[46.80392157 30.19607843] ; [77.19607843 49.80392157],0
a2,1,0.224091,1.477976,[22 55] ; [ 27 101],[18.40487805 58.59512195] ; [30.59512195 97.40487805],0
a4,1,0.241155,1.373827,[38 39] ; [52 75],[33.97058824 43.02941176] ; [56.02941176 70.97058824],0
v3,1,0.249756,1.324669,[28 45] ; [37 85],[24.33333333 48.66666667] ; [40.66666667 81.33333333],0
s4,1,0.280463,1.164845,[20 57] ; [ 25 103],[16.90243902 60.09756098] ; [28.09756098 99.90243902],0
b4,1,0.302471,1.063266,[46 31] ; [67 61],[42.44390244 34.55609756] ; [70.55609756 57.44390244],0
s1,1,0.351978,0.866314,[ 3 73] ; [  9 117],[ 4.51485149 71.48514851] ; [  7.48514851 118.51485149],0
n2,1,0.420464,0.649019,[22  8] ; [31 17],[20.38461538  9.61538462] ; [32.61538462 15.38461538],0
d4,1,0.572333,0.318794,[62 15] ; [98 29],[60.39215686 16.60784314] ; [99.60784314 27.39215686],0
a1,1,0.612701,0.256261,[ 3 74] ; [  7 121],[ 3.75609756 73.24390244] ; [  6.24390244 121.75609756],0
b1,1,0.652434,0.202845,[41 36] ; [64 64],[39.43902439 37.56097561] ; [65.56097561 62.43902439],0
b2,1,0.682739,0.167059,[14 30] ; [16 41],[13.06930693 30.93069307] ; [16.93069307 40.06930693],0
b3,1,0.682739,0.167059,[14 30] ; [16 41],[13.06930693 30.93069307] ; [16.93069307 40.06930693],0
b5,1,0.686468,0.162935,[49 28] ; [85 43],[50.33170732 26.66829268] ; [83.66829268 44.33170732],0
d3,1,0.720487,0.128026,[53 24] ; [83 42],[51.84158416 25.15841584] ; [84.15841584 40.84158416],0
p8,1,0.770743,0.084916,[27 50] ; [41 83],[26.04975124 50.95024876] ; [41.95024876 82.04975124],0
p7,1,0.921688,0.009664,[37 39] ; [59 64],[36.66331658 39.33668342] ; [59.33668342 63.66331658],0
a7,1,0.931557,0.007376,[55 22] ; [90 37],[54.73039216 22.26960784] ; [90.26960784 36.73039216],0
n3,1,0.956258,0.003009,[20  9] ; [32 14],[20.10666667  8.89333333] ; [31.89333333 14.10666667],0
