Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,54.81491,[328 207] ; [25 85],[292.79844961 242.20155039] ; [60.20155039 49.79844961],1
s8,1,0.354563,0.857059,[260 282] ; [47 62],[255.59754224 286.40245776] ; [51.40245776 57.59754224],0
n2,1,0.366871,0.814236,[83 20] ; [31 11],[80.97931034 22.02068966] ; [33.02068966  8.97931034],0
b5,1,0.460845,0.54384,[329 218] ; [62 48],[325.53576865 221.46423135] ; [65.46423135 44.53576865],0
u1,1,0.468214,0.526188,[111 436] ; [19 91],[108.23439878 438.76560122] ; [21.76560122 88.23439878],0
v3,1,0.487821,0.481329,[231 300] ; [41 62],[227.81072555 303.18927445] ; [44.18927445 58.81072555],0
u2,1,0.522283,0.409383,[75 66] ; [17 19],[73.28813559 67.71186441] ; [18.71186441 17.28813559],0
d2,1,0.555109,0.348245,[276 269] ; [57 49],[278.77880184 266.22119816] ; [54.22119816 51.77880184],0
s4,1,0.557737,0.343637,[ 87 452] ; [15 93],[ 84.97372488 454.02627512] ; [17.02627512 90.97372488],0
n1,1,0.558709,0.341945,[45 56] ; [20 20],[46.56028369 54.43971631] ; [18.43971631 21.56028369],0
p1,1,0.566706,0.328225,[ 50 496] ; [12 98],[ 51.60365854 494.39634146] ; [10.39634146 99.60365854],0
a2,1,0.641072,0.217343,[146 401] ; [27 83],[144.03500761 402.96499239] ; [28.96499239 81.03500761],0
a4,1,0.741592,0.108732,[258 287] ; [53 55],[259.56355283 285.43644717] ; [51.43644717 56.56355283],0
a6,1,0.765237,0.089168,[382 164] ; [74 34],[380.69724771 165.30275229] ; [75.30275229 32.69724771],0
b2,1,0.798202,0.06537,[133 195] ; [30 47],[132.00987654 195.99012346] ; [30.99012346 46.00987654],0
b3,1,0.798202,0.06537,[133 195] ; [30 47],[132.00987654 195.99012346] ; [30.99012346 46.00987654],0
u3,1,0.803206,0.062101,[80 62] ; [20 17],[79.32960894 62.67039106] ; [20.67039106 16.32960894],0
p12,1,0.882742,0.021754,[ 47 496] ; [ 10 100],[ 47.39816233 495.60183767] ; [  9.60183767 100.39816233],0
b4,1,0.908248,0.013282,[315 232] ; [64 46],[315.54490107 231.45509893] ; [63.45509893 46.54490107],0
