Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.001438,10.156324,[13 36] ; [24 16],[20.37078652 28.62921348] ; [16.62921348 23.37078652],0
s5,1,0.234768,1.411736,[ 9 37] ; [ 4 35],[ 7.03529412 38.96470588] ; [ 5.96470588 33.03529412],0
n3,1,0.236386,1.402019,[11  6] ; [7 1],[12.24  4.76] ; [5.76 2.24],0
b4,1,0.284496,1.145485,[30 20] ; [20 21],[27.47252747 22.52747253] ; [22.52747253 18.47252747],0
v3,1,0.291011,1.114939,[13 35] ; [14 23],[15.24705882 32.75294118] ; [11.75294118 25.24705882],0
d2,1,0.295097,1.096222,[25 25] ; [16 25],[22.52747253 27.47252747] ; [18.47252747 22.52747253],0
d1,1,0.358961,0.841526,[22 28] ; [22 19],[24.17582418 25.82417582] ; [19.82417582 21.17582418],0
p1,1,0.398407,0.713128,[ 3 46] ; [ 1 40],[ 2.17777778 46.82222222] ; [ 1.82222222 39.17777778],0
d5,1,0.412961,0.67026,[30 20] ; [28 13],[31.86813187 18.13186813] ; [26.13186813 14.86813187],0
p5,1,0.41393,0.667485,[ 1 48] ; [ 2 36],[ 1.68965517 47.31034483] ; [ 1.31034483 36.68965517],0
b1,1,0.443049,0.588373,[18 32] ; [18 23],[19.78021978 30.21978022] ; [16.21978022 24.78021978],0
d4,1,0.44646,0.579622,[37 12] ; [28 13],[35.38888889 13.61111111] ; [29.61111111 11.38888889],0
s7,1,0.479778,0.499368,[14 31] ; [15 24],[15.53571429 29.46428571] ; [13.46428571 25.53571429],0
r1,1,0.496714,0.46195,[32 18] ; [29 12],[33.51648352 16.48351648] ; [27.48351648 13.51648352],0
r2,1,0.499062,0.45693,[46  3] ; [36  4],[45.14606742  3.85393258] ; [36.85393258  3.14606742],0
r3,1,0.605797,0.266341,[42  8] ; [36  5],[42.85714286  7.14285714] ; [35.14285714  5.85714286],0
p6,1,0.609677,0.260645,[12 37] ; [12 29],[13.06666667 35.93333333] ; [10.93333333 30.06666667],0
n1,1,0.653368,0.201681,[9 8] ; [3 4],[8.5 8.5] ; [3.5 3.5],0
n5,1,0.667267,0.184816,[32 18] ; [28 13],[32.96703297 17.03296703] ; [27.03296703 13.96703297],0
a4,1,0.70361,0.144744,[19 31] ; [14 27],[18.13186813 31.86813187] ; [14.86813187 26.13186813],0
u1,1,0.733455,0.115963,[ 6 44] ; [ 4 37],[ 5.49450549 44.50549451] ; [ 4.50549451 36.49450549],0
b2,1,0.757471,0.09536,[13 16] ; [11 16],[12.42857143 16.57142857] ; [11.57142857 15.42857143],0
b3,1,0.757471,0.09536,[13 16] ; [11 16],[12.42857143 16.57142857] ; [11.57142857 15.42857143],0
u3,1,0.768398,0.086713,[ 8 12] ; [5 6],[ 8.38709677 11.61290323] ; [4.61290323 6.38709677],0
a1,1,0.801121,0.063452,[ 3 47] ; [ 3 38],[ 3.2967033 46.7032967] ; [ 2.7032967 38.2967033],0
s1,1,0.820991,0.051198,[ 3 46] ; [ 3 38],[ 3.26666667 45.73333333] ; [ 2.73333333 38.26666667],0
n2,1,0.876697,0.024074,[14  4] ; [6 2],[13.84615385  4.15384615] ; [6.15384615 1.84615385],0
n4,1,0.893994,0.017756,[36 14] ; [29 12],[35.71428571 14.28571429] ; [29.28571429 11.71428571],0
u2,1,0.980588,0.000592,[ 9 11] ; [5 6],[ 9.03225806 10.96774194] ; [4.96774194 6.03225806],0
