Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,37.003074,[13 34] ; [74 18],[29.41726619 17.58273381] ; [57.58273381 34.41726619],1
p3,1,0.624764,0.239228,[23 24] ; [41 51],[21.64028777 25.35971223] ; [42.35971223 49.64028777],0
a7,1,0.630214,0.23177,[34 13] ; [70 22],[35.16546763 11.83453237] ; [68.83453237 23.16546763],0
d3,1,0.631274,0.230337,[36 11] ; [67 25],[34.82733813 12.17266187] ; [68.17266187 23.82733813],0
d2,1,0.639075,0.219954,[20 27] ; [43 49],[21.30215827 25.69784173] ; [41.69784173 50.30215827],0
b5,1,0.643276,0.214483,[30 17] ; [55 37],[28.74100719 18.25899281] ; [56.25899281 35.74100719],0
p8,1,0.657808,0.196197,[22 25] ; [39 52],[20.77536232 26.22463768] ; [40.22463768 50.77536232],0
a4,1,0.69037,0.158686,[19 28] ; [34 58],[17.92086331 29.07913669] ; [35.07913669 56.92086331],0
d5,1,0.693204,0.155639,[37 10] ; [75 17],[37.8705036  9.1294964] ; [74.1294964 17.8705036],0
n4,1,0.73391,0.115551,[17 30] ; [36 56],[17.92086331 29.07913669] ; [35.07913669 56.92086331],0
p7,1,0.791846,0.069651,[25 22] ; [50 40],[25.72992701 21.27007299] ; [49.27007299 40.72992701],0
a8,1,0.822089,0.050562,[ 3 40] ; [ 5 79],[ 2.70866142 40.29133858] ; [ 5.29133858 78.70866142],0
u3,1,0.84873,0.036381,[13  6] ; [22  9],[13.3  5.7] ; [21.7  9.3],0
s5,1,0.946144,0.004563,[19 27] ; [35 51],[18.81818182 27.18181818] ; [35.18181818 50.81818182],0
a1,1,0.974911,0.000989,[ 3 44] ; [ 6 86],[ 3.04316547 43.95683453] ; [ 5.95683453 86.04316547],0
v3,1,0.976494,0.000868,[14 32] ; [27 61],[14.07462687 31.92537313] ; [26.92537313 61.07462687],0
s1,1,0.979746,0.000645,[ 2 45] ; [ 4 88],[ 2.02877698 44.97122302] ; [ 3.97122302 88.02877698],0
b2,1,0.983984,0.000403,[ 8 19] ; [15 36],[ 7.96153846 19.03846154] ; [15.03846154 35.96153846],0
b3,1,0.983984,0.000403,[ 8 19] ; [15 36],[ 7.96153846 19.03846154] ; [15.03846154 35.96153846],0
d1,1,0.985425,0.000334,[27 20] ; [53 39],[27.05035971 19.94964029] ; [52.94964029 39.05035971],0
