Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,43.183198,[42 37] ; [282  45],[63.04433498 15.95566502] ; [260.95566502  66.04433498],1
a6,1,0.093439,2.814101,[52 30] ; [241  90],[58.17433414 23.82566586] ; [234.82566586  96.17433414],0
u2,1,0.094574,2.794744,[13 21] ; [68 57],[17.32075472 16.67924528] ; [63.67924528 61.32075472],0
b3,1,0.108442,2.576786,[ 9 31] ; [ 65 117],[13.33333333 26.66666667] ; [ 60.66666667 121.33333333],0
b2,1,0.108442,2.576786,[ 9 31] ; [ 65 117],[13.33333333 26.66666667] ; [ 60.66666667 121.33333333],0
d3,1,0.11262,2.517064,[47 34] ; [223 108],[53.08252427 27.91747573] ; [216.91747573 114.08252427],0
d1,1,0.145954,2.114034,[38 44] ; [183 148],[43.87893462 38.12106538] ; [177.12106538 153.87893462],0
p3,1,0.157409,1.998945,[28 54] ; [141 189],[33.63592233 48.36407767] ; [135.36407767 194.63592233],0
r1,1,0.157723,1.995927,[62 19] ; [274  55],[66.3804878 14.6195122] ; [269.6195122  59.3804878],0
n3,1,0.160933,1.96544,[21  3] ; [50 18],[18.52173913  5.47826087] ; [52.47826087 15.52173913],0
b5,1,0.185265,1.754873,[57 25] ; [204 127],[51.82082324 30.17917676] ; [209.17917676 121.82082324],0
b1,1,0.195914,1.672572,[34 48] ; [112 219],[28.98789346 53.01210654] ; [117.01210654 213.98789346],0
n1,1,0.229908,1.441429,[10 14] ; [19 48],[ 7.64835165 16.35164835] ; [21.35164835 45.64835165],0
r2,1,0.266919,1.232512,[80  1] ; [317  12],[78.43170732  2.56829268] ; [318.56829268  10.43170732],0
p7,1,0.324307,0.971498,[43 38] ; [191 132],[46.91584158 34.08415842] ; [187.08415842 135.91584158],0
s2,1,0.334235,0.93242,[21 61] ; [101 224],[24.57985258 57.42014742] ; [ 97.42014742 227.57985258],0
a2,1,0.354196,0.858368,[18 64] ; [ 58 273],[15.08958838 66.91041162] ; [ 60.91041162 270.08958838],0
u1,1,0.365087,0.820317,[ 7 75] ; [ 40 291],[ 9.33171913 72.66828087] ; [ 37.66828087 293.33171913],0
d2,1,0.383722,0.758744,[38 44] ; [135 194],[34.51581509 47.48418491] ; [138.48418491 190.51581509],0
d4,1,0.400438,0.707011,[63 19] ; [268  63],[65.71912833 16.28087167] ; [265.28087167  65.71912833],0
a8,1,0.43016,0.622392,[ 7 71] ; [ 37 267],[ 8.98429319 69.01570681] ; [ 35.01570681 268.98429319],0
a3,1,0.517643,0.418587,[47 34] ; [205 126],[49.54368932 31.45631068] ; [202.45631068 128.54368932],0
s5,1,0.561113,0.337781,[16 61] ; [ 76 242],[17.93417722 59.06582278] ; [ 74.06582278 243.93417722],0
s1,1,0.582958,0.301477,[ 2 80] ; [  5 317],[ 1.42079208 80.57920792] ; [  5.57920792 316.42079208],0
a4,1,0.624857,0.2391,[30 51] ; [132 198],[31.9270073 49.0729927] ; [130.0729927 199.9270073],0
a5,1,0.635525,0.224642,[54 28] ; [227 104],[55.79176755 26.20823245] ; [225.20823245 105.79176755],0
p5,1,0.65547,0.199074,[ 6 75] ; [ 20 310],[ 5.12408759 75.87591241] ; [ 20.87591241 309.12408759],0
a7,1,0.753162,0.098893,[59 22] ; [246  84],[60.10948905 20.89051095] ; [244.89051095  85.10948905],0
u3,1,0.7887,0.071824,[18 15] ; [72 54],[18.67924528 14.32075472] ; [71.32075472 54.67924528],0
v3,1,0.82365,0.049663,[24 53] ; [103 214],[24.81979695 52.18020305] ; [102.18020305 214.81979695],0
s6,1,0.937809,0.006088,[42 39] ; [168 153],[42.31343284 38.68656716] ; [167.68656716 153.31343284],0
n2,1,0.943155,0.005084,[20  6] ; [52 15],[20.12903226  5.87096774] ; [51.87096774 15.12903226],0
d5,1,0.974711,0.001005,[64 17] ; [261  70],[63.89563107 17.10436893] ; [261.10436893  69.89563107],0
s3,1,1.0,0.0,[32 48] ; [130 195],[32. 48.] ; [130. 195.],0
