Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,48.311058,[59 15] ; [16 56],[38.01369863 35.98630137] ; [36.98630137 35.01369863],1
p9,1,0.124514,2.359596,[59 14] ; [51 22],[55. 18.] ; [55. 18.],0
p5,1,0.130021,2.292248,[ 2 73] ; [ 6 66],[ 4.08163265 70.91836735] ; [ 3.91836735 68.08163265],0
p7,1,0.13057,2.285714,[36 36] ; [27 45],[31.5 40.5] ; [31.5 40.5],0
v1,1,0.135844,2.224422,[46 27] ; [36 35],[41.56944444 31.43055556] ; [40.43055556 30.56944444],0
a3,1,0.154485,2.027397,[60 15] ; [51 22],[56.25 18.75] ; [54.75 18.25],0
a8,1,0.182291,1.778848,[ 6 60] ; [11 54],[ 8.5648855 57.4351145] ; [ 8.4351145 56.5648855],0
a7,1,0.200776,1.636721,[49 26] ; [54 18],[52.55102041 22.44897959] ; [50.44897959 21.55102041],0
p3,1,0.255434,1.293337,[34 41] ; [26 46],[30.6122449 44.3877551] ; [29.3877551 42.6122449],0
s4,1,0.256722,1.286351,[12 63] ; [ 7 65],[ 9.69387755 65.30612245] ; [ 9.30612245 62.69387755],0
a6,1,0.321893,0.981238,[51 24] ; [55 18],[53.71621622 21.28378378] ; [52.28378378 20.71621622],0
d3,1,0.347345,0.883134,[48 27] ; [52 21],[50.67567568 24.32432432] ; [49.32432432 23.67567568],0
p6,1,0.354446,0.857476,[18 56] ; [13 59],[15.71232877 58.28767123] ; [15.28767123 56.71232877],0
u3,1,0.372944,0.793833,[11  4] ; [13  9],[9.72972973 5.27027027] ; [14.27027027  7.72972973],0
p1,1,0.44344,0.587366,[ 3 72] ; [ 5 68],[ 4.05405405 70.94594595] ; [ 3.94594595 69.05405405],0
r2,1,0.44344,0.587366,[72  3] ; [68  5],[70.94594595  4.05405405] ; [69.05405405  3.94594595],0
n6,1,0.452501,0.56438,[65 10] ; [60 13],[63.34459459 11.65540541] ; [61.65540541 11.34459459],0
b4,1,0.462637,0.539506,[46 29] ; [49 24],[48.14189189 26.85810811] ; [46.85810811 26.14189189],0
b1,1,0.480417,0.497916,[32 43] ; [27 46],[29.89864865 45.10135135] ; [29.10135135 43.89864865],0
v4,1,0.484372,0.489004,[71  4] ; [67  6],[69.93243243  5.06756757] ; [68.06756757  4.93243243],0
b2,1,0.502272,0.450132,[21 27] ; [17 29],[19.40425532 28.59574468] ; [18.59574468 27.40425532],0
b3,1,0.502272,0.450132,[21 27] ; [17 29],[19.40425532 28.59574468] ; [18.59574468 27.40425532],0
a1,1,0.514933,0.424031,[ 5 70] ; [ 7 66],[ 6.08108108 68.91891892] ; [ 5.91891892 67.08108108],0
n1,1,0.583713,0.300271,[ 8 12] ; [ 6 13],[ 7.17948718 12.82051282] ; [ 6.82051282 12.17948718],0
d4,1,0.584285,0.299358,[63 12] ; [58 14],[61.73469388 13.26530612] ; [59.26530612 12.73469388],0
n2,1,0.5848,0.298539,[14  6] ; [13  8],[13.17073171  6.82926829] ; [13.82926829  7.17073171],0
n3,1,0.654744,0.199971,[16  5] ; [14  6],[15.36585366  5.63414634] ; [14.63414634  5.36585366],0
b5,1,0.903687,0.014642,[49 26] ; [47 26],[48.64864865 26.35135135] ; [47.35135135 25.64864865],0
u2,1,0.907988,0.013358,[9 6] ; [13  8],[9.16666667 5.83333333] ; [12.83333333  8.16666667],0
p11,1,0.939536,0.005754,[53 22] ; [52 21],[53.20945946 21.79054054] ; [51.79054054 21.20945946],0
v2,1,0.983989,0.000403,[52 22] ; [50 21],[52.05517241 21.94482759] ; [49.94482759 21.05517241],0
