Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,87.193943,[11 83] ; [93 30],[45.05069124 48.94930876] ; [58.94930876 64.05069124],1
b3,1,0.330512,0.946889,[27 39] ; [42 44],[29.96052632 36.03947368] ; [39.03947368 46.96052632],0
b5,1,0.342018,0.902854,[39 55] ; [59 64],[42.4516129 51.5483871] ; [55.5483871 67.4516129],0
a2,1,0.372007,0.796949,[ 6 88] ; [ 12 111],[ 7.79723502 86.20276498] ; [ 10.20276498 112.79723502],0
p12,1,0.414646,0.665441,[ 5 87] ; [ 10 110],[ 6.50943396 85.49056604] ; [  8.49056604 111.50943396],0
p1,1,0.4761,0.507783,[ 6 88] ; [ 11 111],[ 7.39814815 86.60185185] ; [  9.60185185 112.39814815],0
n1,1,0.520137,0.413621,[13 17] ; [14 13],[14.21052632 15.78947368] ; [12.78947368 14.21052632],0
u1,1,0.552762,0.352392,[ 5 89] ; [  9 114],[ 6.06451613 87.93548387] ; [  7.93548387 115.06451613],0
n5,1,0.578644,0.308432,[80 14] ; [107  15],[81.37962963 12.62037037] ; [105.62037037  16.37962963],0
d1,1,0.625088,0.23878,[45 49] ; [63 60],[46.78341014 47.21658986] ; [61.21658986 61.78341014],0
s1,1,0.681851,0.16805,[ 5 89] ; [  5 116],[ 4.37209302 89.62790698] ; [  5.62790698 115.37209302],0
v2,1,0.747621,0.103541,[46 45] ; [57 61],[44.84688995 46.15311005] ; [58.15311005 59.84688995],0
a6,1,0.806,0.060314,[39 55] ; [49 74],[38.11981567 55.88018433] ; [49.88018433 73.11981567],0
b4,1,0.822842,0.050127,[49 45] ; [66 57],[49.8156682 44.1843318] ; [65.1843318 57.8156682],0
b1,1,0.858683,0.031702,[47 47] ; [60 63],[46.35023041 47.64976959] ; [60.64976959 62.35023041],0
a4,1,0.884289,0.02118,[41 52] ; [55 67],[41.5255814 51.4744186] ; [54.4744186 67.5255814],0
a5,1,0.892816,0.018155,[65 29] ; [84 39],[64.5437788 29.4562212] ; [84.4562212 38.5437788],0
a1,1,0.905456,0.014107,[ 5 89] ; [  7 116],[ 5.19815668 88.80184332] ; [  6.80184332 116.19815668],0
n3,1,0.918799,0.010393,[18 10] ; [17 10],[17.81818182 10.18181818] ; [17.18181818  9.81818182],0
u2,1,0.920647,0.009924,[15 19] ; [12 16],[14.80645161 19.19354839] ; [12.19354839 15.80645161],0
