Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.629851,[348 178] ; [28 52],[326.3630363 199.6369637] ; [49.6369637 30.3630363],1
a8,1,0.518178,0.417519,[ 75 404] ; [10 68],[ 73.09694794 405.90305206] ; [11.90305206 66.09694794],0
b4,1,0.518501,0.416874,[304 223] ; [51 32],[306.69672131 220.30327869] ; [48.30327869 34.69672131],0
n5,1,0.518689,0.4165,[418 105] ; [63 19],[415.80661157 107.19338843] ; [65.19338843 16.80661157],0
u1,1,0.525356,0.403366,[ 91 436] ; [12 71],[ 88.9852459 438.0147541] ; [14.0147541 68.9852459],0
d2,1,0.539853,0.375812,[253 273] ; [36 45],[250.43492586 275.56507414] ; [38.56507414 42.43492586],0
p1,1,0.576115,0.312558,[ 47 479] ; [ 9 74],[ 48.36781609 477.63218391] ; [ 7.63218391 75.36781609],0
s7,1,0.64976,0.206202,[252 250] ; [37 41],[250.13448276 251.86551724] ; [38.86551724 39.13448276],0
n3,1,0.746984,0.104083,[71 28] ; [18  6],[71.63414634 27.36585366] ; [17.36585366  6.63414634],0
p12,1,0.751546,0.100237,[ 50 475] ; [ 7 76],[ 49.21875 475.78125] ; [ 7.78125 75.21875],0
u4,1,0.754837,0.097511,[ 10 517] ; [ 2 81],[ 10.36721311 516.63278689] ; [ 1.63278689 81.36721311],0
s2,1,0.796888,0.066243,[260 263] ; [40 43],[258.91089109 264.08910891] ; [41.08910891 41.91089109],0
u2,1,0.838231,0.04168,[84 54] ; [17 10],[84.47272727 53.52727273] ; [16.52727273 10.47272727],0
s3,1,0.857544,0.032221,[284 235] ; [44 38],[283.24792013 235.75207987] ; [44.75207987 37.24792013],0
a2,1,0.868923,0.027234,[125 402] ; [19 64],[124.40655738 402.59344262] ; [19.59344262 63.40655738],0
a6,1,0.895941,0.017106,[363 163] ; [56 26],[362.49013158 163.50986842] ; [56.50986842 25.49013158],0
b2,1,0.981712,0.000525,[134 184] ; [22 30],[134.07567568 183.92432432] ; [21.92432432 30.07567568],0
b3,1,0.981712,0.000525,[134 184] ; [22 30],[134.07567568 183.92432432] ; [21.92432432 30.07567568],0
a4,1,0.986617,0.000281,[235 291] ; [37 46],[234.92939245 291.07060755] ; [37.07060755 45.92939245],0
