Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,32.58776,[28 72] ; [66 30],[47.95918367 52.04081633] ; [46.04081633 49.95918367],1
d1,1,0.136812,2.213459,[45 56] ; [54 44],[50.24623116 50.75376884] ; [48.75376884 49.24623116],0
n5,1,0.160853,1.966191,[70 29] ; [77 20],[74.25 24.75] ; [72.75 24.25],0
s3,1,0.165985,1.918833,[53 46] ; [62 36],[57.79187817 41.20812183] ; [57.20812183 40.79187817],0
b5,1,0.168462,1.896574,[50 51] ; [39 59],[45.17085427 55.82914573] ; [43.82914573 54.17085427],0
n2,1,0.175855,1.832311,[29  8] ; [9 6],[27.03846154  9.96153846] ; [10.96153846  4.03846154],0
a1,1,0.177976,1.814445,[ 3 98] ; [ 7 91],[ 5.07537688 95.92462312] ; [ 4.92462312 93.07537688],0
p11,1,0.200574,1.638191,[76 25] ; [81 17],[79.68341709 21.31658291] ; [77.31658291 20.68341709],0
p1,1,0.212712,1.552873,[ 4 96] ; [ 8 89],[ 6.09137056 93.90862944] ; [ 5.90862944 91.09137056],0
d2,1,0.230034,1.440648,[45 56] ; [52 46],[49.23115578 51.76884422] ; [47.76884422 50.23115578],0
r3,1,0.284701,1.144511,[91  9] ; [93  5],[92.92929293  7.07070707] ; [91.07070707  6.92929293],0
d4,1,0.351032,0.869724,[76 24] ; [79 18],[78.68020305 21.31979695] ; [76.31979695 20.68020305],0
u1,1,0.359162,0.840821,[ 5 96] ; [ 8 90],[ 6.59798995 94.40201005] ; [ 6.40201005 91.59798995],0
b3,1,0.367705,0.811405,[27 34] ; [36 33],[29.56153846 31.43846154] ; [33.43846154 35.56153846],0
b2,1,0.367705,0.811405,[27 34] ; [36 33],[29.56153846 31.43846154] ; [33.43846154 35.56153846],0
a4,1,0.383393,0.759795,[48 52] ; [41 57],[44.94949495 55.05050505] ; [44.05050505 53.94949495],0
v4,1,0.432195,0.616918,[90  9] ; [92  6],[91.46192893  7.53807107] ; [90.53807107  7.46192893],0
a6,1,0.450725,0.568829,[39 62] ; [43 55],[41.61809045 59.38190955] ; [40.38190955 57.61809045],0
p12,1,0.525333,0.403412,[ 6 93] ; [ 8 87],[ 7.1443299 91.8556701] ; [ 6.8556701 88.1443299],0
u2,1,0.528182,0.397889,[17 15] ; [13  8],[18.11320755 13.88679245] ; [11.88679245  9.11320755],0
a8,1,0.55766,0.343772,[10 83] ; [13 83],[11.31746032 81.68253968] ; [11.68253968 84.31746032],0
n3,1,0.604252,0.268631,[23 11] ; [9 6],[22.20408163 11.79591837] ; [9.79591837 5.20408163],0
n1,1,0.685404,0.164106,[15 22] ; [7 8],[15.65384615 21.34615385] ; [6.34615385 8.65384615],0
v1,1,0.700543,0.147908,[57 43] ; [51 43],[55.67010309 44.32989691] ; [52.32989691 41.67010309],0
b4,1,0.738454,0.11149,[57 44] ; [53 45],[55.82914573 45.17085427] ; [54.17085427 43.82914573],0
s1,1,0.742982,0.107523,[ 6 91] ; [ 5 93],[ 5.47179487 91.52820513] ; [ 5.52820513 92.47179487],0
a2,1,0.749998,0.101533,[ 8 93] ; [ 9 89],[ 8.6281407 92.3718593] ; [ 8.3718593 89.6281407],0
u3,1,0.780133,0.077922,[16 17] ; [11 10],[16.5 16.5] ; [10.5 10.5],0
d3,1,0.843657,0.038895,[46 55] ; [46 52],[46.69346734 54.30653266] ; [45.30653266 52.69346734],0
r2,1,0.970896,0.001331,[93  6] ; [91  6],[92.93877551  6.06122449] ; [91.06122449  5.93877551],0
