Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,31.62468,[58 32] ; [25 78],[38.70466321 51.29533679] ; [44.29533679 58.70466321],1
b4,1,0.543578,0.368949,[58 32] ; [62 41],[55.95854922 34.04145078] ; [64.04145078 38.95854922],0
a7,1,0.554961,0.348504,[72 18] ; [78 24],[70.3125 19.6875] ; [79.6875 22.3125],0
b2,1,0.561957,0.336326,[15 42] ; [16 35],[16.36111111 40.63888889] ; [14.63888889 36.36111111],0
b3,1,0.561957,0.336326,[15 42] ; [16 35],[16.36111111 40.63888889] ; [14.63888889 36.36111111],0
s1,1,0.570147,0.322436,[ 4 86] ; [  3 100],[ 3.2642487 86.7357513] ; [ 3.7357513 99.2642487],0
a1,1,0.582599,0.302051,[ 5 85] ; [ 4 99],[ 4.19689119 85.80310881] ; [ 4.80310881 98.19689119],0
p5,1,0.587976,0.293516,[ 6 84] ; [ 5 98],[ 5.12953368 84.87046632] ; [ 5.87046632 97.12953368],0
r2,1,0.593978,0.284174,[79 10] ; [92  9],[80.1  8.9] ; [90.9 10.1],0
s4,1,0.594603,0.283213,[14 76] ; [19 84],[15.38860104 74.61139896] ; [17.61139896 85.38860104],0
r4,1,0.594603,0.283213,[76 14] ; [84 19],[74.61139896 15.38860104] ; [85.38860104 17.61139896],0
v3,1,0.597085,0.279416,[21 66] ; [27 71],[22.57297297 64.42702703] ; [25.42702703 72.57297297],0
n3,1,0.608586,0.262239,[22  5] ; [22  7],[21.21428571  5.78571429] ; [22.78571429  6.21428571],0
n1,1,0.642821,0.215071,[ 7 20] ; [ 6 23],[ 6.26785714 20.73214286] ; [ 6.73214286 22.26785714],0
d4,1,0.645795,0.211243,[74 16] ; [82 21],[72.74611399 17.25388601] ; [83.25388601 19.74611399],0
a3,1,0.701102,0.147328,[58 32] ; [63 39],[56.71875 33.28125] ; [64.28125 37.71875],0
v2,1,0.725645,0.123148,[43 42] ; [48 52],[41.81081081 43.18918919] ; [49.18918919 50.81081081],0
u2,1,0.768222,0.086849,[18 13] ; [24 15],[18.6 12.4] ; [23.4 15.6],0
v1,1,0.772366,0.083683,[33 54] ; [40 60],[33.96256684 53.03743316] ; [39.03743316 60.96256684],0
r1,1,0.812765,0.056103,[67 22] ; [76 27],[66.28645833 22.71354167] ; [76.71354167 26.28645833],0
a6,1,0.81865,0.05257,[58 32] ; [68 35],[58.75647668 31.24352332] ; [67.24352332 35.75647668],0
a8,1,0.840788,0.040355,[ 7 76] ; [ 7 85],[ 6.64 76.36] ; [ 7.36 84.64],0
n6,1,0.884713,0.021024,[57 32] ; [67 36],[57.47916667 31.52083333] ; [66.52083333 36.47916667],0
b5,1,0.896516,0.016917,[55 35] ; [62 41],[54.55958549 35.44041451] ; [62.44041451 40.55958549],0
p11,1,0.926595,0.008488,[65 25] ; [75 28],[65.28497409 24.71502591] ; [74.71502591 28.28497409],0
r3,1,0.935744,0.0065,[85  5] ; [97  6],[84.87046632  5.12953368] ; [97.12953368  5.87046632],0
n2,1,0.991761,0.000107,[17  9] ; [19 10],[17.01818182  8.98181818] ; [18.98181818 10.01818182],0
