Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,33.896644,[16 27] ; [90 16],[30.59060403 12.40939597] ; [75.40939597 30.59060403],1
a4,1,0.137666,2.203852,[22 21] ; [41 67],[17.94039735 25.05960265] ; [45.05960265 62.94039735],0
a1,1,0.152578,2.046288,[ 6 38] ; [  7 101],[ 3.76315789 40.23684211] ; [ 9.23684211 98.76315789],0
d1,1,0.167767,1.902789,[29 15] ; [58 50],[25.18421053 18.81578947] ; [61.81578947 46.18421053],0
s3,1,0.170869,1.875301,[16 27] ; [53 54],[19.78 23.22] ; [49.22 57.78],0
n2,1,0.200546,1.63839,[12  8] ; [26  8],[14.07407407  5.92592593] ; [23.92592593 10.07407407],0
s1,1,0.251153,1.316876,[ 3 41] ; [  3 104],[ 1.74834437 42.25165563] ; [  4.25165563 102.74834437],0
u1,1,0.311386,1.024788,[ 5 39] ; [  7 101],[ 3.47368421 40.52631579] ; [ 8.52631579 99.47368421],0
a2,1,0.319404,0.991385,[ 8 36] ; [13 95],[ 6.07894737 37.92105263] ; [14.92105263 93.07894737],0
s5,1,0.335794,0.926423,[ 9 33] ; [29 70],[11.31914894 30.68085106] ; [26.68085106 72.31914894],0
r2,1,0.345835,0.88868,[32  9] ; [88 16],[33.93103448  7.06896552] ; [86.06896552 17.93103448],0
s2,1,0.360123,0.837466,[16 28] ; [48 60],[18.52631579 25.47368421] ; [45.47368421 62.52631579],0
b2,1,0.431836,0.617881,[14 16] ; [24 39],[12.25806452 17.74193548] ; [25.74193548 37.25806452],0
b3,1,0.431836,0.617881,[14 16] ; [24 39],[12.25806452 17.74193548] ; [25.74193548 37.25806452],0
n1,1,0.438882,0.599203,[ 6 13] ; [14 19],[ 7.30769231 11.69230769] ; [12.69230769 20.30769231],0
b4,1,0.445486,0.582112,[29 15] ; [64 44],[26.92105263 17.07894737] ; [66.07894737 41.92105263],0
a7,1,0.462869,0.538948,[27 17] ; [73 35],[28.94736842 15.05263158] ; [71.05263158 36.94736842],0
u2,1,0.476798,0.506178,[4 5] ; [23 17],[4.95918367 4.04081633] ; [22.04081633 17.95918367],0
u4,1,0.508708,0.436723,[ 1 43] ; [  1 107],[ 0.57894737 43.42105263] ; [  1.42105263 106.57894737],0
v2,1,0.539495,0.376477,[18 23] ; [53 54],[19.66891892 21.33108108] ; [51.33108108 55.66891892],0
d4,1,0.610107,0.26002,[37  7] ; [87 21],[35.89473684  8.10526316] ; [88.10526316 19.89473684],0
d3,1,0.666226,0.186049,[28 16] ; [72 35],[29.13907285 14.86092715] ; [70.86092715 36.13907285],0
b5,1,0.771311,0.084484,[28 16] ; [66 42],[27.21052632 16.78947368] ; [66.78947368 41.21052632],0
u3,1,0.817062,0.053512,[4 5] ; [19 20],[4.3125 4.6875] ; [18.6875 20.3125],0
a8,1,0.925581,0.008725,[ 4 39] ; [10 92],[ 4.15172414 38.84827586] ; [ 9.84827586 92.15172414],0
a6,1,0.938218,0.006008,[27 17] ; [67 41],[27.21052632 16.78947368] ; [66.78947368 41.21052632],0
s4,1,0.99068,0.000136,[ 9 35] ; [22 86],[ 8.97368421 35.02631579] ; [22.02631579 85.97368421],0
