Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,133.050774,[15 54] ; [244  31],[51.9505814 17.0494186] ; [207.0494186  67.9505814],1
v3,1,0.196429,1.668724,[17 52] ; [ 48 222],[13.2300885 55.7699115] ; [ 51.7699115 218.2300885],0
n4,1,0.203167,1.619459,[49 22] ; [210  65],[53.14739884 17.85260116] ; [205.85260116  69.14739884],0
s1,1,0.216755,1.525729,[ 6 64] ; [ 13 259],[ 3.88888889 66.11111111] ; [ 15.11111111 256.88888889],0
v4,1,0.21864,1.513276,[67  3] ; [271   5],[68.38150289  1.61849711] ; [269.61849711   6.38150289],0
a5,1,0.221181,1.496694,[44 27] ; [192  84],[48.28818444 22.71181556] ; [187.71181556  88.28818444],0
a7,1,0.270176,1.215851,[45 26] ; [193  82],[48.83815029 22.16184971] ; [189.16184971  85.83815029],0
n2,1,0.307671,1.040647,[15  8] ; [51 16],[16.86666667  6.13333333] ; [49.13333333 17.86666667],0
u3,1,0.318196,0.996345,[22  9] ; [53 34],[19.70338983 11.29661017] ; [55.29661017 31.70338983],0
a4,1,0.326281,0.963601,[27 43] ; [124 151],[30.63768116 39.36231884] ; [120.36231884 154.63768116],0
a2,1,0.369979,0.803736,[12 59] ; [ 60 216],[14.73198847 56.26801153] ; [ 57.26801153 218.73198847],0
r2,1,0.401021,0.705263,[70  1] ; [265   9],[68.94202899  2.05797101] ; [266.05797101   7.94202899],0
n3,1,0.419509,0.65169,[13  7] ; [49 17],[14.41860465  5.58139535] ; [47.58139535 18.41860465],0
u2,1,0.429999,0.622827,[16 15] ; [52 35],[17.86440678 13.13559322] ; [50.13559322 36.86440678],0
a8,1,0.431943,0.617594,[ 7 60] ; [ 36 219],[ 8.94720497 58.05279503] ; [ 34.05279503 220.94720497],0
s4,1,0.470137,0.521653,[12 57] ; [ 58 214],[14.16422287 54.83577713] ; [ 55.83577713 216.16422287],0
b4,1,0.573116,0.317496,[42 29] ; [153 123],[39.89913545 31.10086455] ; [155.10086455 120.89913545],0
a1,1,0.691611,0.157347,[ 3 68] ; [  9 267],[ 2.45533141 68.54466859] ; [  9.54466859 266.45533141],0
n1,1,0.705987,0.142318,[ 8 14] ; [27 39],[ 8.75 13.25] ; [26.25 39.75],0
r3,1,0.75091,0.100768,[69  2] ; [269   6],[69.3583815  1.6416185] ; [268.6416185   6.3583815],0
d5,1,0.825829,0.048424,[54 17] ; [211  62],[54.69476744 16.30523256] ; [210.30523256  62.69476744],0
p1,1,0.826692,0.047938,[ 6 64] ; [ 26 250],[ 6.47398844 63.52601156] ; [ 25.52601156 250.47398844],0
u1,1,0.870092,0.026746,[10 61] ; [ 41 235],[10.4351585 60.5648415] ; [ 40.5648415 235.4351585],0
u4,1,0.979462,0.000663,[ 1 70] ; [  4 272],[ 1.02305476 69.97694524] ; [  3.97694524 272.02305476],0
