Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,35.197286,[24 66] ; [84 40],[45.42056075 44.57943925] ; [62.57943925 61.42056075],1
v1,1,0.264105,1.247112,[45 44] ; [70 50],[48.97129187 40.02870813] ; [66.02870813 53.97129187],0
s3,1,0.38125,0.766668,[48 42] ; [73 50],[51.12676056 38.87323944] ; [69.87323944 53.12676056],0
n1,1,0.38169,0.765253,[13 19] ; [16 15],[14.73015873 17.26984127] ; [14.26984127 16.73015873],0
v2,1,0.385227,0.753956,[40 47] ; [62 57],[43.0776699 43.9223301] ; [58.9223301 60.0776699],0
a5,1,0.536559,0.381954,[61 30] ; [88 36],[63.06511628 27.93488372] ; [85.93488372 38.06511628],0
a8,1,0.539528,0.376415,[ 9 76] ; [ 16 103],[10.41666667 74.58333333] ; [ 14.58333333 104.41666667],0
r4,1,0.543706,0.368714,[77 14] ; [101  23],[75.33953488 15.66046512] ; [102.66046512  21.33953488],0
u1,1,0.57975,0.30664,[ 6 85] ; [  6 118],[ 5.07906977 85.92093023] ; [  6.92093023 117.07906977],0
p1,1,0.599758,0.275361,[ 7 84] ; [ 12 111],[ 8.07943925 82.92056075] ; [ 10.92056075 112.07943925],0
b2,1,0.631881,0.229519,[28 28] ; [39 46],[26.60992908 29.39007092] ; [40.39007092 44.60992908],0
b3,1,0.631881,0.229519,[28 28] ; [39 46],[26.60992908 29.39007092] ; [40.39007092 44.60992908],0
r2,1,0.637605,0.221888,[83  8] ; [108  13],[81.98584906  9.01415094] ; [109.01415094  11.98584906],0
n6,1,0.641887,0.216282,[74 15] ; [106  18],[75.21126761 13.78873239] ; [104.78873239  19.21126761],0
b4,1,0.650333,0.205481,[52 39] ; [67 57],[50.36744186 40.63255814] ; [68.63255814 55.36744186],0
n3,1,0.659189,0.19451,[24  8] ; [21  9],[23.22580645  8.77419355] ; [21.77419355  8.22580645],0
r3,1,0.684685,0.164899,[85  6] ; [114  10],[84.22790698  6.77209302] ; [114.77209302   9.22790698],0
s1,1,0.696785,0.151838,[ 3 87] ; [  3 120],[ 2.53521127 87.46478873] ; [  3.46478873 119.53521127],0
v4,1,0.744493,0.106217,[84  7] ; [112  11],[83.34579439  7.65420561] ; [112.65420561  10.34579439],0
r1,1,0.783154,0.075741,[63 28] ; [88 36],[63.91162791 27.08837209] ; [87.08837209 36.91162791],0
a2,1,0.799351,0.064611,[ 9 82] ; [ 11 113],[ 8.46511628 82.53488372] ; [ 11.53488372 112.46511628],0
p12,1,0.854593,0.033585,[ 6 84] ; [  9 114],[ 6.33802817 83.66197183] ; [  8.66197183 114.33802817],0
p11,1,0.930118,0.007691,[76 15] ; [103  21],[75.7627907 15.2372093] ; [103.2372093  20.7627907],0
s4,1,0.980256,0.000612,[17 74] ; [ 23 101],[16.93023256 74.06976744] ; [ 23.06976744 100.93023256],0
