Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,58.684955,[10 40] ; [87 17],[31.49350649 18.50649351] ; [65.50649351 38.49350649],1
p3,1,0.531604,0.391325,[16 34] ; [39 66],[17.74193548 32.25806452] ; [37.25806452 67.74193548],0
u1,1,0.551145,0.35527,[ 1 49] ; [  4 101],[ 1.61290323 48.38709677] ; [  3.38709677 101.61290323],0
r1,1,0.55244,0.352964,[27 23] ; [62 43],[28.70967742 21.29032258] ; [60.29032258 44.70967742],0
p6,1,0.63414,0.226489,[12 37] ; [29 74],[13.21710526 35.78289474] ; [27.78289474 75.21710526],0
b3,1,0.692021,0.156907,[10 26] ; [12 38],[ 9.20930233 26.79069767] ; [12.79069767 37.20930233],0
b2,1,0.692021,0.156907,[10 26] ; [12 38],[ 9.20930233 26.79069767] ; [12.79069767 37.20930233],0
a1,1,0.706583,0.141714,[ 2 48] ; [  3 102],[ 1.61290323 48.38709677] ; [  3.38709677 101.61290323],0
p12,1,0.753054,0.098983,[ 1 49] ; [  3 102],[ 1.29032258 48.70967742] ; [  2.70967742 102.29032258],0
n1,1,0.762733,0.09114,[ 7 15] ; [ 9 16],[ 7.4893617 14.5106383] ; [ 8.5106383 16.4893617],0
p7,1,0.816747,0.053699,[24 25] ; [51 49],[24.66442953 24.33557047] ; [50.33557047 49.66442953],0
b4,1,0.841105,0.040192,[28 22] ; [57 48],[27.41935484 22.58064516] ; [57.58064516 47.41935484],0
u3,1,0.927949,0.008177,[18 17] ; [33 30],[18.21428571 16.78571429] ; [32.78571429 30.21428571],0
p1,1,0.939915,0.005682,[ 5 45] ; [10 94],[ 4.87012987 45.12987013] ; [10.12987013 93.87012987],0
n3,1,0.949472,0.004016,[13  9] ; [15 10],[13.10638298  8.89361702] ; [14.89361702 10.10638298],0
