Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,34.539229,[313 112] ; [28 44],[291.59959759 133.40040241] ; [49.40040241 22.59959759],1
a1,1,0.464261,0.535602,[ 27 401] ; [ 3 70],[ 25.62874251 402.37125749] ; [ 4.37125749 68.62874251],0
s5,1,0.489652,0.47729,[166 250] ; [31 39],[168.6255144 247.3744856] ; [28.3744856 41.6255144],0
u3,1,0.499978,0.454982,[54 47] ; [10  6],[55.24786325 45.75213675] ; [8.75213675 7.24786325],0
r4,1,0.533531,0.387661,[396  32] ; [66  7],[394.68263473  33.31736527] ; [67.31736527  5.68263473],0
d3,1,0.540285,0.375012,[308 119] ; [48 22],[305.85915493 121.14084507] ; [50.14084507 19.85915493],0
a5,1,0.596873,0.279738,[328 100] ; [58 15],[329.75648703  98.24351297] ; [56.24351297 16.75648703],0
s6,1,0.626932,0.236244,[298 119] ; [52 18],[299.69199179 117.30800821] ; [50.30800821 19.69199179],0
n2,1,0.659874,0.193677,[55 17] ; [17  4],[55.74193548 16.25806452] ; [16.25806452  4.74193548],0
a7,1,0.671464,0.179894,[310 117] ; [54 18],[311.47895792 115.52104208] ; [52.52104208 19.47895792],0
b4,1,0.700994,0.14744,[239 189] ; [39 34],[237.49301397 190.50698603] ; [40.50698603 32.49301397],0
s3,1,0.70204,0.146359,[246 173] ; [44 28],[247.47454175 171.52545825] ; [42.52545825 29.47454175],0
u4,1,0.733711,0.115731,[  9 418] ; [ 2 71],[  9.394 417.606] ; [ 1.606 71.394],0
u1,1,0.781305,0.077072,[ 82 346] ; [15 58],[ 82.86626747 345.13373253] ; [14.13373253 58.86626747],0
s7,1,0.863292,0.029648,[230 179] ; [39 29],[230.65199161 178.34800839] ; [38.34800839 29.65199161],0
a3,1,0.870383,0.026625,[327 100] ; [55 16],[327.53815261  99.46184739] ; [54.46184739 16.53815261],0
d5,1,0.881167,0.022347,[357  69] ; [60 11],[357.42857143  68.57142857] ; [59.57142857 11.42857143],0
a6,1,0.941745,0.00534,[294 132] ; [50 22],[294.26506024 131.73493976] ; [49.73493976 22.26506024],0
p6,1,1.0,0.0,[211 211] ; [36 36],[211. 211.] ; [36. 36.],0
