Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,82.599077,[214 101] ; [24 98],[171.55606407 143.44393593] ; [66.44393593 55.55606407],1
p10,1,0.203171,1.61943,[289  26] ; [108  15],[285.51369863  29.48630137] ; [111.48630137  11.51369863],0
v4,1,0.214817,1.538662,[308   8] ; [118   6],[305.94545455  10.05454545] ; [120.05454545   3.94545455],0
d2,1,0.217072,1.52362,[171 145] ; [59 65],[165.18181818 150.81818182] ; [64.81818182 59.18181818],0
n3,1,0.219733,1.506113,[36 14] ; [22  4],[38.15789474 11.84210526] ; [19.84210526  6.15789474],0
n4,1,0.244733,1.353124,[270  47] ; [100  24],[265.96371882  51.03628118] ; [104.03628118  19.96371882],0
b1,1,0.256801,1.28592,[112 205] ; [51 73],[117.16780045 199.83219955] ; [45.83219955 78.16780045],0
u3,1,0.271933,1.206971,[49 28] ; [19 17],[46.33628319 30.66371681] ; [21.66371681 14.33628319],0
p3,1,0.280697,1.163714,[223  94] ; [80 43],[218.29772727  98.70227273] ; [84.70227273 38.29772727],0
r2,1,0.292716,1.107085,[296  17] ; [113  10],[293.61697248  19.38302752] ; [115.38302752   7.61697248],0
p1,1,0.308692,1.036265,[ 28 287] ; [ 15 109],[ 30.85421412 284.14578588] ; [ 12.14578588 111.85421412],0
d5,1,0.312969,1.018103,[272  44] ; [102  22],[268.6  47.4] ; [105.4  18.6],0
a5,1,0.317438,0.999472,[254  63] ; [94 30],[250.14965986  66.85034014] ; [97.85034014 26.14965986],0
a3,1,0.339802,0.911179,[239  78] ; [88 36],[235.05442177  81.94557823] ; [91.94557823 32.05442177],0
b3,1,0.437231,0.603538,[ 82 125] ; [37 46],[ 84.94137931 122.05862069] ; [34.05862069 48.94137931],0
b2,1,0.437231,0.603538,[ 82 125] ; [37 46],[ 84.94137931 122.05862069] ; [34.05862069 48.94137931],0
s1,1,0.522182,0.409581,[  9 305] ; [  5 118],[ 10.05949657 303.94050343] ; [  3.94050343 119.05949657],0
b5,1,0.540848,0.37397,[184 133] ; [68 56],[181.14285714 135.85714286] ; [70.85714286 53.14285714],0
a8,1,0.602558,0.271155,[ 41 251] ; [13 95],[ 39.42 252.58] ; [14.58 93.42],0
p7,1,0.629562,0.232656,[240  71] ; [93 31],[238.07586207  72.92413793] ; [94.92413793 29.07586207],0
p8,1,0.644433,0.212991,[214 100] ; [81 42],[211.96796339 102.03203661] ; [83.03203661 39.96796339],0
b4,1,0.718861,0.129586,[190 127] ; [72 52],[188.33106576 128.66893424] ; [73.66893424 50.33106576],0
a7,1,0.806672,0.059888,[238  78] ; [92 32],[237.  79.] ; [93. 31.],0
n2,1,0.887903,0.019869,[38 13] ; [19  6],[38.25 12.75] ; [18.75  6.25],0
a4,1,0.898846,0.016159,[152 163] ; [59 65],[151.40091116 163.59908884] ; [59.59908884 64.40091116],0
a6,1,0.917348,0.010769,[224  93] ; [87 37],[223.55328798  93.44671202] ; [87.44671202 36.55328798],0
v2,1,0.939551,0.005751,[185 123] ; [71 48],[184.6557377 123.3442623] ; [71.3442623 47.6557377],0
n1,1,0.947599,0.004319,[20 31] ; [10 15],[20.13157895 30.86842105] ; [ 9.86842105 15.13157895],0
v1,1,0.968461,0.001563,[189 119] ; [74 47],[188.82051282 119.17948718] ; [74.17948718 46.82051282],0
p2,1,0.985719,0.00032,[287  28] ; [112  11],[286.95205479  28.04794521] ; [112.04794521  10.95205479],0
v3,1,0.988411,0.000211,[129 176] ; [50 68],[129.06619385 175.93380615] ; [49.93380615 68.06619385],0
