Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,41.82456,[76 37] ; [12 56],[54.93922652 58.06077348] ; [33.06077348 34.93922652],1
p8,1,0.355654,0.853179,[38 74] ; [18 48],[35.23595506 76.76404494] ; [20.76404494 45.23595506],0
s1,1,0.374795,0.787704,[  6 105] ; [ 6 62],[  7.44134078 103.55865922] ; [ 4.55865922 63.44134078],0
d1,1,0.452541,0.564279,[76 37] ; [42 26],[73.66850829 39.33149171] ; [44.33149171 23.66850829],0
d2,1,0.514674,0.424552,[68 45] ; [37 30],[65.91666667 47.08333333] ; [39.08333333 27.91666667],0
a8,1,0.617376,0.249573,[ 9 94] ; [ 4 57],[ 8.16463415 94.83536585] ; [ 4.83536585 56.16463415],0
b1,1,0.631226,0.230402,[59 54] ; [33 35],[57.43646409 55.56353591] ; [34.56353591 33.43646409],0
b5,1,0.667927,0.184036,[75 38] ; [43 25],[73.66850829 39.33149171] ; [44.33149171 23.66850829],0
a4,1,0.727984,0.120971,[57 56] ; [32 35],[55.87222222 57.12777778] ; [33.12777778 33.87222222],0
a1,1,0.753867,0.09831,[  8 105] ; [ 4 64],[  7.49171271 105.50828729] ; [ 4.50828729 63.49171271],0
b2,1,0.771484,0.084352,[19 37] ; [14 24],[19.65957447 36.34042553] ; [13.34042553 24.65957447],0
b3,1,0.771484,0.084352,[19 37] ; [14 24],[19.65957447 36.34042553] ; [13.34042553 24.65957447],0
b4,1,0.950489,0.003856,[67 46] ; [40 28],[66.80110497 46.19889503] ; [40.19889503 27.80110497],0
a2,1,0.990804,0.000133,[30 83] ; [18 50],[29.96685083 83.03314917] ; [18.03314917 49.96685083],0
