Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,30.607372,[56 26] ; [38 91],[36.53080569 45.46919431] ; [57.46919431 71.53080569],1
a6,1,0.28683,1.13444,[47 35] ; [84 46],[50.66981132 31.33018868] ; [80.33018868 49.66981132],0
n6,1,0.299638,1.075803,[58 22] ; [86 45],[54.5971564 25.4028436] ; [89.4028436 41.5971564],0
s4,1,0.331968,0.941206,[20 61] ; [ 25 106],[17.19339623 63.80660377] ; [ 27.80660377 103.19339623],0
b5,1,0.376102,0.783404,[55 27] ; [80 51],[51.97183099 30.02816901] ; [83.02816901 47.97183099],0
s1,1,0.42623,0.633075,[ 4 77] ; [ 10 119],[ 5.4 75.6] ; [  8.6 120.4],0
n2,1,0.430531,0.621391,[17  5] ; [41 19],[15.56097561  6.43902439] ; [42.43902439 17.56097561],0
u2,1,0.514654,0.424593,[11 11] ; [20 28],[ 9.74285714 12.25714286] ; [21.25714286 26.74285714],0
u1,1,0.562042,0.336181,[15 67] ; [ 20 111],[13.4741784 68.5258216] ; [ 21.5258216 109.4741784],0
p10,1,0.574373,0.31542,[46 35] ; [66 59],[44.03883495 36.96116505] ; [67.96116505 57.03883495],0
s3,1,0.598312,0.27755,[45 37] ; [66 63],[43.13744076 38.86255924] ; [67.86255924 61.13744076],0
u4,1,0.633165,0.227793,[ 2 80] ; [  2 129],[ 1.5399061 80.4600939] ; [  2.4600939 128.5399061],0
a2,1,0.652123,0.203233,[21 61] ; [ 30 101],[19.63380282 62.36619718] ; [31.36619718 99.63380282],0
v4,1,0.684453,0.165157,[74  8] ; [115  15],[73.10377358  8.89622642] ; [115.89622642  14.10377358],0
n5,1,0.69692,0.151695,[51 29] ; [80 51],[49.66824645 30.33175355] ; [81.33175355 49.66824645],0
a1,1,0.705081,0.14324,[ 4 78] ; [  8 123],[ 4.61971831 77.38028169] ; [  7.38028169 123.61971831],0
v3,1,0.740761,0.109459,[27 50] ; [41 84],[25.92079208 51.07920792] ; [42.07920792 82.92079208],0
r1,1,0.74969,0.101792,[62 20] ; [95 34],[61.01421801 20.98578199] ; [95.98578199 33.01421801],0
b2,1,0.903276,0.014768,[13 31] ; [19 43],[13.28301887 30.71698113] ; [18.71698113 43.28301887],0
b3,1,0.903276,0.014768,[13 31] ; [19 43],[13.28301887 30.71698113] ; [18.71698113 43.28301887],0
a8,1,0.925955,0.008637,[ 7 66] ; [ 12 108],[ 7.1865285 65.8134715] ; [ 11.8134715 108.1865285],0
a7,1,0.948194,0.004222,[59 23] ; [93 37],[58.79245283 23.20754717] ; [93.20754717 36.79245283],0
