Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,36.094363,[72 13] ; [71 87],[50.02057613 34.97942387] ; [92.97942387 65.02057613],1
d4,1,0.209187,1.577047,[65 19] ; [111  48],[60.83950617 23.16049383] ; [115.16049383  43.83950617],0
b2,1,0.217271,1.522308,[31 30] ; [40 58],[27.23899371 33.76100629] ; [43.76100629 54.23899371],0
b3,1,0.217271,1.522308,[31 30] ; [40 58],[27.23899371 33.76100629] ; [43.76100629 54.23899371],0
s1,1,0.322558,0.978544,[ 2 82] ; [  8 151],[ 3.45679012 80.54320988] ; [  6.54320988 152.45679012],0
s4,1,0.38354,0.759325,[18 66] ; [ 27 133],[15.49180328 68.50819672] ; [ 29.50819672 130.49180328],0
a2,1,0.443381,0.587516,[ 6 79] ; [ 16 144],[ 7.63265306 77.36734694] ; [ 14.36734694 145.63265306],0
b5,1,0.552883,0.352178,[37 48] ; [76 84],[39.20408163 45.79591837] ; [73.79591837 86.20408163],0
b1,1,0.563704,0.333331,[41 44] ; [71 89],[38.85714286 46.14285714] ; [73.14285714 86.85714286],0
b4,1,0.563704,0.333331,[44 41] ; [89 71],[46.14285714 38.85714286] ; [86.85714286 73.14285714],0
n1,1,0.589858,0.290566,[12 12] ; [23 30],[10.90909091 13.09090909] ; [24.09090909 28.90909091],0
n3,1,0.607174,0.264311,[15  8] ; [37 15],[15.94666667  7.05333333] ; [36.05333333 15.94666667],0
u1,1,0.655891,0.198553,[ 6 79] ; [  9 151],[ 5.20408163 79.79591837] ; [  9.79591837 150.20408163],0
u3,1,0.676196,0.174439,[14 14] ; [23 28],[13.11392405 14.88607595] ; [23.88607595 27.11392405],0
a5,1,0.68595,0.163505,[59 26] ; [107  53],[57.59183673 27.40816327] ; [108.40816327  51.59183673],0
v1,1,0.718543,0.129893,[43 40] ; [77 79],[41.67364017 41.32635983] ; [78.32635983 77.67364017],0
n2,1,0.798514,0.065163,[18  6] ; [39 15],[17.53846154  6.46153846] ; [39.46153846 14.53846154],0
a3,1,0.811473,0.056895,[57 28] ; [109  50],[57.82786885 27.17213115] ; [108.17213115  50.82786885],0
r1,1,0.866965,0.028061,[63 22] ; [117  43],[62.44897959 22.55102041] ; [117.55102041  42.44897959],0
v2,1,0.890697,0.018885,[39 44] ; [70 82],[38.49787234 44.50212766] ; [70.50212766 81.49787234],0
u2,1,0.893936,0.017776,[13 15] ; [24 26],[13.28205128 14.71794872] ; [23.71794872 26.28205128],0
p12,1,0.908407,0.013236,[ 5 78] ; [  9 150],[ 4.80165289 78.19834711] ; [  9.19834711 149.80165289],0
