Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,59.134483,[40 79] ; [426 178],[76.69986169 42.30013831] ; [389.30013831 214.69986169],1
s5,1,0.3312,0.9442,[37 78] ; [219 374],[41.5819209 73.4180791] ; [214.4180791 378.5819209],0
n3,1,0.347922,0.881022,[24 12] ; [91 31],[26.20253165  9.79746835] ; [88.79746835 33.20253165],0
a2,1,0.351873,0.866691,[26 95] ; [157 459],[30.04477612 90.95522388] ; [152.95522388 463.04477612],0
u2,1,0.352992,0.862673,[19 24] ; [85 78],[21.70873786 21.29126214] ; [82.29126214 80.70873786],0
s8,1,0.423581,0.640358,[51 69] ; [284 327],[54.99316005 65.00683995] ; [280.00683995 330.99316005],0
v3,1,0.507631,0.438948,[44 70] ; [252 349],[47.19440559 66.80559441] ; [248.80559441 352.19440559],0
p1,1,0.519488,0.414909,[  9 112] ; [ 57 558],[ 10.85054348 110.14945652] ; [ 55.14945652 559.85054348],0
b2,1,0.631064,0.230621,[28 49] ; [145 224],[29.867713 47.132287] ; [143.132287 225.867713],0
b3,1,0.631064,0.230621,[28 49] ; [145 224],[29.867713 47.132287] ; [143.132287 225.867713],0
n1,1,0.632383,0.228843,[16 21] ; [47 74],[14.75316456 22.24683544] ; [48.24683544 72.75316456],0
b5,1,0.645019,0.212238,[75 46] ; [368 248],[72.73134328 48.26865672] ; [370.26865672 245.73134328],0
n2,1,0.734207,0.115284,[29  9] ; [89 32],[28.20125786  9.79874214] ; [89.79874214 31.20125786],0
u1,1,0.740532,0.10966,[22 99] ; [120 496],[23.31343284 97.68656716] ; [118.68656716 497.31343284],0
b4,1,0.777186,0.080082,[72 49] ; [358 258],[70.59701493 50.40298507] ; [359.40298507 256.59701493],0
a4,1,0.846363,0.037543,[56 63] ; [283 331],[55.03547067 63.96452933] ; [283.96452933 330.03547067],0
u3,1,0.874636,0.024892,[25 19] ; [91 73],[24.53846154 19.46153846] ; [91.46153846 72.53846154],0
d2,1,0.907319,0.013554,[59 60] ; [308 306],[59.58117326 59.41882674] ; [307.41882674 306.58117326],0
p12,1,0.972353,0.001201,[ 10 111] ; [ 50 562],[  9.90450205 111.09549795] ; [ 50.09549795 561.90450205],0
