Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000949,10.925295,[10 22] ; [91 53],[18.36363636 13.63636364] ; [82.63636364 61.36363636],1
n3,1,0.385188,0.754078,[8 4] ; [30  8],[9.12 2.88] ; [28.88  9.12],0
p5,1,0.390303,0.737998,[ 1 30] ; [ 11 136],[ 2.08988764 28.91011236] ; [  9.91011236 137.08988764],0
s3,1,0.393738,0.727367,[14 18] ; [75 69],[16.18181818 15.81818182] ; [72.81818182 71.18181818],0
s1,1,0.451253,0.567504,[ 2 30] ; [  5 142],[ 1.25139665 30.74860335] ; [  5.74860335 141.25139665],0
r2,1,0.525832,0.402439,[29  3] ; [135   9],[29.81818182  2.18181818] ; [134.18181818   9.81818182],0
b1,1,0.528568,0.397143,[ 8 24] ; [ 45 102],[ 9.47486034 22.52513966] ; [ 43.52513966 103.47486034],0
d5,1,0.562601,0.335221,[23  9] ; [112  34],[24.26966292  7.73033708] ; [110.73033708  35.26966292],0
a4,1,0.575662,0.313301,[13 19] ; [52 95],[11.62011173 20.37988827] ; [53.37988827 93.62011173],0
d4,1,0.593338,0.285161,[26  6] ; [125  22],[26.99441341  5.00558659] ; [124.00558659  22.99441341],0
u3,1,0.598161,0.277778,[8 4] ; [28 20],[7.2 4.8] ; [28.8 19.2],0
a8,1,0.605869,0.266234,[ 2 30] ; [ 12 120],[ 2.73170732 29.26829268] ; [ 11.26829268 120.73170732],0
a3,1,0.670744,0.180733,[20 12] ; [97 49],[21.03370787 10.96629213] ; [95.96629213 50.03370787],0
p4,1,0.687509,0.161795,[13 19] ; [65 81],[14.02247191 17.97752809] ; [63.97752809 82.02247191],0
u1,1,0.702385,0.146002,[ 4 28] ; [ 15 132],[ 3.39664804 28.60335196] ; [ 15.60335196 131.39664804],0
v3,1,0.712751,0.135545,[ 7 22] ; [ 39 103],[ 7.80116959 21.19883041] ; [ 38.19883041 103.80116959],0
a2,1,0.719766,0.128717,[ 4 28] ; [ 22 125],[ 4.64804469 27.35195531] ; [ 21.35195531 125.64804469],0
r1,1,0.744698,0.106041,[23  9] ; [109  37],[23.73033708  8.26966292] ; [108.26966292  37.73033708],0
s5,1,0.787861,0.072409,[ 9 18] ; [43 97],[ 8.40718563 18.59281437] ; [43.59281437 96.40718563],0
r4,1,0.791715,0.06974,[28  4] ; [126  21],[27.53072626  4.46927374] ; [126.46927374  20.53072626],0
b2,1,0.802192,0.062756,[ 6 13] ; [27 51],[ 6.46391753 12.53608247] ; [26.53608247 51.46391753],0
b3,1,0.802192,0.062756,[ 6 13] ; [27 51],[ 6.46391753 12.53608247] ; [26.53608247 51.46391753],0
p1,1,0.831199,0.045439,[ 3 29] ; [ 12 134],[ 2.69662921 29.30337079] ; [ 12.30337079 133.69662921],0
d2,1,0.837216,0.042212,[12 20] ; [58 89],[12.51396648 19.48603352] ; [57.48603352 89.51396648],0
p10,1,0.837531,0.042047,[27  5] ; [121  25],[26.60674157  5.39325843] ; [121.39325843  24.60674157],0
v2,1,0.849724,0.035899,[16 14] ; [72 68],[15.52941176 14.47058824] ; [72.47058824 67.52941176],0
r3,1,0.856905,0.032514,[30  2] ; [139   8],[30.2122905  1.7877095] ; [138.7877095   8.2122905],0
a1,1,0.856905,0.032514,[ 2 30] ; [  8 139],[ 1.7877095 30.2122905] ; [  8.2122905 138.7877095],0
p12,1,0.856905,0.032514,[ 2 30] ; [  8 139],[ 1.7877095 30.2122905] ; [  8.2122905 138.7877095],0
s7,1,0.878183,0.023493,[12 19] ; [54 91],[11.625 19.375] ; [54.375 90.625],0
d1,1,0.893859,0.017802,[17 15] ; [80 67],[17.34078212 14.65921788] ; [79.65921788 67.34078212],0
n4,1,0.959233,0.002613,[13 19] ; [59 88],[12.87150838 19.12849162] ; [59.12849162 87.87150838],0
v1,1,0.959759,0.002546,[13 19] ; [57 85],[12.87356322 19.12643678] ; [57.12643678 84.87356322],0
s6,1,0.970683,0.001351,[19 12] ; [90 56],[19.09039548 11.90960452] ; [89.90960452 56.09039548],0
p6,1,0.99601,2.5e-05,[ 9 23] ; [ 40 102],[ 9.01149425 22.98850575] ; [ 39.98850575 102.01149425],0
