Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,31.101148,[35 76] ; [50 17],[53.00561798 57.99438202] ; [31.99438202 35.00561798],1
v3,1,0.100078,2.704306,[26 83] ; [24 44],[30.79096045 78.20903955] ; [19.20903955 48.79096045],0
s8,1,0.199381,1.646904,[26 86] ; [22 47],[29.70165746 82.29834254] ; [18.29834254 50.70165746],0
v1,1,0.200053,1.641989,[38 68] ; [31 37],[42.03448276 63.96551724] ; [26.96551724 41.03448276],0
p9,1,0.209323,1.576106,[78 29] ; [56 13],[81.46590909 25.53409091] ; [52.53409091 16.46590909],0
a6,1,0.238065,1.392016,[70 42] ; [37 32],[66.20994475 45.79005525] ; [40.79005525 28.20994475],0
v2,1,0.261841,1.258997,[39 68] ; [31 38],[42.55681818 64.44318182] ; [27.44318182 41.55681818],0
a2,1,0.263635,1.249566,[16 96] ; [ 6 63],[13.61325967 98.38674033] ; [ 8.38674033 60.61325967],0
b3,1,0.284217,1.146816,[27 40] ; [12 28],[24.42056075 42.57943925] ; [14.57943925 25.42056075],0
b2,1,0.284217,1.146816,[27 40] ; [12 28],[24.42056075 42.57943925] ; [14.57943925 25.42056075],0
s1,1,0.312206,1.021319,[  2 109] ; [ 3 66],[  3.08333333 107.91666667] ; [ 1.91666667 67.08333333],0
s5,1,0.362148,0.830431,[18 89] ; [15 52],[20.29310345 86.70689655] ; [12.70689655 54.29310345],0
s7,1,0.368035,0.81029,[29 77] ; [22 43],[31.61403509 74.38596491] ; [19.38596491 45.61403509],0
u2,1,0.368891,0.807398,[14 23] ; [16 17],[15.85714286 21.14285714] ; [14.14285714 18.85714286],0
a7,1,0.398015,0.714315,[61 51] ; [42 27],[63.73480663 48.26519337] ; [39.26519337 29.73480663],0
d5,1,0.412817,0.670674,[78 34] ; [44 25],[75.49171271 36.50828729] ; [46.50828729 22.49171271],0
s2,1,0.445719,0.581514,[36 76] ; [26 43],[38.36464088 73.63535912] ; [23.63535912 45.36464088],0
b4,1,0.466283,0.53077,[62 50] ; [42 27],[64.35359116 47.64640884] ; [39.64640884 29.35359116],0
d1,1,0.5172,0.419473,[46 66] ; [25 44],[43.93370166 68.06629834] ; [27.06629834 41.93370166],0
p1,1,0.538594,0.378151,[ 10 102] ; [ 8 60],[ 11.2 100.8] ; [ 6.8 61.2],0
u1,1,0.586419,0.295972,[  7 105] ; [ 3 66],[  6.1878453 105.8121547] ; [ 3.8121547 65.1878453],0
a8,1,0.590341,0.289811,[13 95] ; [ 6 58],[11.93023256 96.06976744] ; [ 7.06976744 56.93023256],0
u3,1,0.626047,0.237459,[11 27] ; [11 21],[11.94285714 26.05714286] ; [10.05714286 21.94285714],0
a1,1,0.62732,0.235713,[  9 103] ; [ 7 62],[  9.90055249 102.09944751] ; [ 6.09944751 62.90055249],0
u4,1,0.727989,0.120967,[  1 111] ; [ 1 68],[  1.23756906 110.76243094] ; [ 0.76243094 68.23756906],0
n5,1,0.827886,0.047269,[74 38] ; [46 22],[74.66666667 37.33333333] ; [45.33333333 22.66666667],0
a5,1,0.843953,0.038746,[60 52] ; [38 31],[60.64088398 51.35911602] ; [37.35911602 31.64088398],0
d4,1,0.872454,0.025774,[75 37] ; [47 22],[75.49171271 36.50828729] ; [46.50828729 22.49171271],0
n4,1,0.872454,0.025774,[75 37] ; [47 22],[75.49171271 36.50828729] ; [46.50828729 22.49171271],0
n3,1,0.895099,0.017386,[24 13] ; [12  6],[24.21818182 12.78181818] ; [11.78181818  6.21818182],0
b5,1,0.92372,0.009168,[69 43] ; [43 26],[69.3038674 42.6961326] ; [42.6961326 26.3038674],0
n2,1,0.946731,0.004464,[25 12] ; [12  6],[24.89090909 12.10909091] ; [12.10909091  5.89090909],0
s3,1,0.972127,0.001221,[46 65] ; [28 40],[45.88826816 65.11173184] ; [28.11173184 39.88826816],0
d3,1,0.991838,0.000105,[58 53] ; [36 33],[57.96666667 53.03333333] ; [36.03333333 32.96666667],0
