Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.000208,13.755667,[28 27] ; [21 76],[17.73026316 37.26973684] ; [31.26973684 65.73026316],1
a5,1,0.162382,1.951904,[32 23] ; [45 52],[27.86184211 27.13815789] ; [49.13815789 47.86184211],0
s2,1,0.171543,1.869403,[29 26] ; [40 57],[24.96710526 30.03289474] ; [44.03289474 52.96710526],0
b1,1,0.176209,1.829307,[26 29] ; [35 62],[22.07236842 32.92763158] ; [38.92763158 58.07236842],0
d3,1,0.206909,1.59292,[33 20] ; [50 47],[29.32666667 23.67333333] ; [53.67333333 43.32666667],0
p1,1,0.212456,1.554613,[ 5 50] ; [ 4 93],[ 3.25657895 51.74342105] ; [ 5.74342105 91.25657895],0
p11,1,0.229548,1.443658,[45 10] ; [71 26],[41.97368421 13.02631579] ; [74.02631579 22.97368421],0
u2,1,0.233307,1.420588,[14  9] ; [21 25],[11.66666667 11.33333333] ; [23.33333333 22.66666667],0
a6,1,0.27016,1.215932,[34 21] ; [51 46],[30.75657895 24.24342105] ; [54.24342105 42.75657895],0
r4,1,0.299342,1.077122,[37 18] ; [57 40],[34.01315789 20.98684211] ; [59.98684211 37.01315789],0
r2,1,0.302903,1.06137,[45  8] ; [74 21],[42.61486486 10.38513514] ; [76.38513514 18.61486486],0
n5,1,0.303156,1.060259,[40 14] ; [64 33],[37.19205298 16.80794702] ; [66.80794702 30.19205298],0
n1,1,0.311056,1.026186,[ 8 10] ; [ 9 21],[ 6.375 11.625] ; [10.625 19.375],0
a4,1,0.315075,1.009283,[19 36] ; [26 71],[16.28289474 38.71710526] ; [28.71710526 68.28289474],0
a7,1,0.338524,0.916012,[36 18] ; [57 40],[33.25827815 20.74172185] ; [59.74172185 37.25827815],0
u3,1,0.358754,0.842251,[11 11] ; [18 29],[ 9.24637681 12.75362319] ; [19.75362319 27.24637681],0
d4,1,0.389766,0.739673,[40 15] ; [64 33],[37.63157895 17.36842105] ; [66.36842105 30.63157895],0
a3,1,0.469109,0.524073,[32 23] ; [50 46],[29.86754967 25.13245033] ; [52.13245033 43.86754967],0
d2,1,0.493068,0.469824,[20 35] ; [30 67],[18.09210526 36.90789474] ; [31.90789474 65.09210526],0
a8,1,0.499844,0.455268,[ 7 45] ; [ 9 83],[ 5.77777778 46.22222222] ; [10.22222222 81.77777778],0
p5,1,0.50554,0.443288,[ 7 48] ; [ 9 88],[ 5.78947368 49.21052632] ; [10.21052632 86.78947368],0
b4,1,0.521675,0.410581,[33 22] ; [53 44],[31.11842105 23.88157895] ; [54.88157895 42.11842105],0
p10,1,0.541724,0.372354,[43 11] ; [73 24],[41.48344371 12.51655629] ; [74.51655629 22.48344371],0
a2,1,0.585544,0.297357,[ 6 49] ; [ 8 89],[ 5.06578947 49.93421053] ; [ 8.93421053 88.06578947],0
n6,1,0.610148,0.259959,[45 10] ; [76 21],[43.78289474 11.21710526] ; [77.21710526 19.78289474],0
s4,1,0.700106,0.148361,[11 44] ; [22 75],[11.94078947 43.05921053] ; [21.05921053 75.94078947],0
b5,1,0.751549,0.100234,[36 19] ; [61 36],[35.09868421 19.90131579] ; [61.90131579 35.09868421],0
v4,1,0.761678,0.091978,[49  6] ; [87  9],[49.53642384  5.46357616] ; [86.46357616  9.53642384],0
v1,1,0.766975,0.087814,[24 30] ; [39 54],[23.14285714 30.85714286] ; [39.85714286 53.14285714],0
n4,1,0.771624,0.084246,[37 18] ; [63 34],[36.18421053 18.81578947] ; [63.81578947 33.18421053],0
s3,1,0.817538,0.053228,[28 27] ; [47 49],[27.31788079 27.68211921] ; [47.68211921 48.31788079],0
p9,1,0.88378,0.021368,[46  9] ; [82 15],[46.31578947  8.68421053] ; [81.68421053 15.31578947],0
r3,1,0.887028,0.020183,[48  7] ; [83 13],[47.71523179  7.28476821] ; [83.28476821 12.71523179],0
s6,1,0.920666,0.009919,[30 22] ; [54 41],[29.71428571 22.28571429] ; [54.28571429 40.71428571],0
n3,1,0.978375,0.000735,[14  5] ; [22  8],[13.95918367  5.04081633] ; [22.04081633  7.95918367],0
