Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,77.266648,[27 59] ; [195  41],[59.29192547 26.70807453] ; [162.70807453  73.29192547],1
b3,1,0.094867,2.789782,[ 7 30] ; [46 93],[11.14204545 25.85795455] ; [41.85795455 97.14204545],0
b2,1,0.094867,2.789782,[ 7 30] ; [46 93],[11.14204545 25.85795455] ; [41.85795455 97.14204545],0
a6,1,0.098528,2.729202,[55 32] ; [173  65],[61.03384615 25.96615385] ; [166.96615385  71.03384615],0
p1,1,0.100883,2.691533,[ 3 84] ; [ 21 217],[ 6.42461538 80.57538462] ; [ 17.57538462 220.42461538],0
s6,1,0.112084,2.524596,[49 38] ; [153  79],[55.09090909 31.90909091] ; [146.90909091  85.09090909],0
v2,1,0.131302,2.27704,[30 51] ; [107 122],[35.79677419 45.20322581] ; [101.20322581 127.79677419],0
p12,1,0.147425,2.098696,[ 3 84] ; [ 19 218],[ 5.90740741 81.09259259] ; [ 16.09259259 220.90740741],0
s2,1,0.18451,1.760919,[37 50] ; [120 116],[42.2879257 44.7120743] ; [114.7120743 121.2879257],0
p9,1,0.19328,1.692437,[75 12] ; [216  21],[78.13888889  8.86111111] ; [212.86111111  24.13888889],0
a7,1,0.217672,1.519653,[67 19] ; [169  69],[62.64197531 23.35802469] ; [173.35802469  64.64197531],0
s1,1,0.220081,1.50384,[ 1 86] ; [  9 227],[ 2.69349845 84.30650155] ; [  7.30650155 228.69349845],0
n2,1,0.260653,1.265287,[20 11] ; [41 13],[22.24705882  8.75294118] ; [38.75294118 15.24705882],0
r3,1,0.320196,0.988147,[80  7] ; [223  12],[81.86645963  5.13354037] ; [221.13354037  13.86645963],0
p2,1,0.351202,0.869108,[68 19] ; [196  41],[70.88888889 16.11111111] ; [193.11111111  43.88888889],0
b5,1,0.354272,0.858096,[50 37] ; [123 115],[46.31076923 40.68923077] ; [126.68923077 111.31076923],0
b1,1,0.379535,0.772209,[29 58] ; [ 92 146],[32.39076923 54.60923077] ; [ 88.60923077 149.39076923],0
n3,1,0.430223,0.622222,[21  9] ; [42 12],[22.5  7.5] ; [40.5 13.5],0
u3,1,0.454845,0.55855,[21 17] ; [29 32],[19.19191919 18.80808081] ; [30.80808081 30.19191919],0
p5,1,0.504334,0.445805,[ 6 81] ; [ 22 216],[ 7.49538462 79.50461538] ; [ 20.50461538 217.49538462],0
a1,1,0.512827,0.428294,[ 2 85] ; [  9 229],[ 2.94461538 84.05538462] ; [  8.05538462 229.94461538],0
p7,1,0.517374,0.419124,[48 35] ; [146  90],[50.47648903 32.52351097] ; [143.52351097  92.47648903],0
p8,1,0.736874,0.112894,[41 45] ; [118 119],[42.33436533 43.66563467] ; [116.66563467 120.33436533],0
s5,1,0.832711,0.044616,[25 59] ; [ 71 158],[25.76357827 58.23642173] ; [ 70.23642173 158.76357827],0
v4,1,0.840386,0.040562,[82  5] ; [221  15],[81.6130031  5.3869969] ; [221.3869969  14.6130031],0
n1,1,0.86176,0.030323,[10 20] ; [17 37],[ 9.64285714 20.35714286] ; [17.35714286 36.64285714],0
d3,1,0.884646,0.021049,[60 25] ; [166  72],[59.47368421 25.52631579] ; [166.52631579  71.47368421],0
b4,1,0.934052,0.006847,[50 37] ; [138 100],[50.32615385 36.67384615] ; [137.67384615 100.32615385],0
u2,1,0.949552,0.004003,[23 16] ; [35 25],[22.84848485 16.15151515] ; [35.15151515 24.84848485],0
