Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,33.020347,[81 37] ; [26 65],[60.41148325 57.58851675] ; [46.58851675 44.41148325],1
d4,1,0.111321,2.535363,[92 25] ; [62 28],[87.04347826 29.95652174] ; [66.95652174 23.04347826],0
d2,1,0.121763,2.394493,[62 56] ; [38 53],[56.45933014 61.54066986] ; [43.54066986 47.45933014],0
n1,1,0.145244,2.121505,[13 16] ; [ 8 22],[10.3220339 18.6779661] ; [10.6779661 19.3220339],0
s3,1,0.161795,1.957367,[73 44] ; [48 43],[68.0625 48.9375] ; [52.9375 38.0625],0
b5,1,0.171423,1.870451,[51 67] ; [48 43],[55.89473684 62.10526316] ; [43.10526316 47.89473684],0
u1,1,0.176531,1.82659,[  5 113] ; [ 8 83],[  7.33971292 110.66028708] ; [ 5.66028708 85.33971292],0
n6,1,0.19208,1.701589,[101  17] ; [70 19],[97.47826087 20.52173913] ; [73.52173913 15.47826087],0
p12,1,0.194519,1.683052,[  9 109] ; [ 3 86],[  6.84057971 111.15942029] ; [ 5.15942029 83.84057971],0
a4,1,0.217116,1.523331,[55 62] ; [35 56],[50.625 66.375] ; [39.375 51.625],0
v2,1,0.236442,1.401684,[60 55] ; [39 50],[55.80882353 59.19117647] ; [43.19117647 45.80882353],0
u2,1,0.258764,1.275357,[19 14] ; [13 17],[16.76190476 16.23809524] ; [15.23809524 14.76190476],0
a1,1,0.287085,1.133243,[  5 113] ; [ 7 84],[  6.77511962 111.22488038] ; [ 5.22488038 85.77511962],0
s4,1,0.376405,0.782409,[24 94] ; [14 76],[21.55769231 96.44230769] ; [16.44230769 73.55769231],0
v1,1,0.377873,0.77761,[64 51] ; [44 45],[60.88235294 54.11764706] ; [47.11764706 41.88235294],0
a2,1,0.4019,0.702636,[  9 109] ; [10 81],[ 10.72727273 107.27272727] ; [ 8.27272727 82.72727273],0
b1,1,0.433277,0.614023,[57 61] ; [39 52],[54.20095694 63.79904306] ; [41.79904306 49.20095694],0
u3,1,0.434716,0.610189,[13 20] ; [ 9 21],[11.52380952 21.47619048] ; [10.47619048 19.52380952],0
s1,1,0.458431,0.549722,[  2 115] ; [ 3 88],[  2.8125 114.1875] ; [ 2.1875 88.8125],0
a5,1,0.476224,0.507499,[82 36] ; [59 32],[79.6076555 38.3923445] ; [61.3923445 29.6076555],0
b4,1,0.484047,0.489731,[63 55] ; [53 38],[65.49282297 52.50717703] ; [50.50717703 40.49282297],0
a3,1,0.506135,0.44205,[85 33] ; [61 29],[82.82692308 35.17307692] ; [63.17307692 26.82692308],0
n2,1,0.514498,0.424907,[19 10] ; [22  8],[20.15254237  8.84745763] ; [20.84745763  9.15254237],0
r3,1,0.540092,0.375369,[108  10] ; [81 10],[106.70813397  11.29186603] ; [82.29186603  8.70813397],0
r2,1,0.653844,0.201088,[100  15] ; [81 10],[101.04368932  13.95631068] ; [79.95631068 11.04368932],0
n3,1,0.779437,0.07843,[18 10] ; [21 10],[18.50847458  9.49152542] ; [20.49152542 10.50847458],0
v4,1,0.794751,0.067676,[108   9] ; [83  6],[108.48058252   8.51941748] ; [82.51941748  6.48058252],0
p11,1,0.803974,0.061607,[95 23] ; [72 19],[94.28708134 23.71291866] ; [72.71291866 18.28708134],0
r4,1,0.836,0.042854,[96 22] ; [73 18],[95.41626794 22.58373206] ; [73.58373206 17.41626794],0
b2,1,0.918204,0.010547,[32 47] ; [24 34],[32.2919708 46.7080292] ; [23.7080292 34.2919708],0
b3,1,0.918204,0.010547,[32 47] ; [24 34],[32.2919708 46.7080292] ; [23.7080292 34.2919708],0
r1,1,0.923207,0.009292,[85 33] ; [65 26],[84.68899522 33.31100478] ; [65.31100478 25.68899522],0
a8,1,0.924351,0.009016,[14 98] ; [10 73],[13.78461538 98.21538462] ; [10.21538462 72.78461538],0
