Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.001411,10.190719,[31 19] ; [33 63],[21.91780822 28.08219178] ; [42.08219178 53.91780822],0
v3,1,0.319766,0.989903,[19 30] ; [29 66],[16.33333333 32.66666667] ; [31.66666667 63.33333333],0
d3,1,0.339716,0.911503,[26 24] ; [59 39],[28.71621622 21.28378378] ; [56.28378378 41.71621622],0
v2,1,0.401562,0.703643,[24 25] ; [40 56],[21.62758621 27.37241379] ; [42.37241379 53.62758621],0
s7,1,0.409581,0.680015,[16 30] ; [26 67],[13.89928058 32.10071942] ; [28.10071942 64.89928058],0
n4,1,0.414838,0.664893,[35 15] ; [62 36],[32.77027027 17.22972973] ; [64.22972973 33.77027027],0
a2,1,0.415274,0.663652,[ 7 43] ; [19 79],[ 8.78378378 41.21621622] ; [17.21621622 80.78378378],0
d1,1,0.421849,0.645157,[20 30] ; [46 52],[22.2972973 27.7027027] ; [43.7027027 54.2972973],0
n3,1,0.422695,0.642809,[10  3] ; [24 13],[8.84 4.16] ; [25.16 11.84],0
p11,1,0.479632,0.4997,[25 25] ; [55 43],[27.02702703 22.97297297] ; [52.97297297 45.02702703],0
b5,1,0.492603,0.470837,[30 20] ; [53 45],[28.04054054 21.95945946] ; [54.95945946 43.04054054],0
p1,1,0.495416,0.464742,[ 4 46] ; [ 5 92],[ 3.06122449 46.93877551] ; [ 5.93877551 91.06122449],0
s8,1,0.523789,0.406425,[14 35] ; [23 74],[12.41780822 36.58219178] ; [24.58219178 72.41780822],0
n1,1,0.524129,0.405762,[6 7] ; [13 23],[5.04081633 7.95918367] ; [13.95918367 22.04081633],0
d4,1,0.529987,0.394417,[38 12] ; [69 28],[36.39455782 13.60544218] ; [70.60544218 26.39455782],0
u1,1,0.585633,0.297216,[ 6 44] ; [15 83],[ 7.09459459 42.90540541] ; [13.90540541 84.09459459],0
p10,1,0.592954,0.285755,[12 38] ; [27 69],[13.35616438 36.64383562] ; [25.64383562 70.35616438],0
d5,1,0.642787,0.215116,[38 12] ; [71 27],[36.82432432 13.17567568] ; [72.17567568 25.82432432],0
a6,1,0.704733,0.143594,[29 21] ; [60 38],[30.06756757 19.93243243] ; [58.93243243 39.06756757],0
r2,1,0.722924,0.125709,[45  5] ; [89  8],[45.57823129  4.42176871] ; [88.42176871  8.57823129],0
r1,1,0.736006,0.113668,[39 11] ; [74 24],[38.17567568 11.82432432] ; [74.82432432 23.17567568],0
a7,1,0.802451,0.062588,[33 17] ; [62 35],[32.31292517 17.68707483] ; [62.68707483 34.31292517],0
a4,1,0.802451,0.062588,[17 33] ; [35 62],[17.68707483 32.31292517] ; [34.31292517 62.68707483],0
b2,1,0.826653,0.047959,[ 8 24] ; [16 43],[ 8.43956044 23.56043956] ; [15.56043956 43.43956044],0
b3,1,0.826653,0.047959,[ 8 24] ; [16 43],[ 8.43956044 23.56043956] ; [15.56043956 43.43956044],0
b4,1,0.834462,0.043673,[32 18] ; [61 37],[31.41891892 18.58108108] ; [61.58108108 36.41891892],0
n6,1,0.840118,0.0407,[36 14] ; [69 29],[35.47297297 14.52702703] ; [69.52702703 28.47297297],0
a5,1,0.889949,0.019146,[29 21] ; [58 40],[29.39189189 20.60810811] ; [57.60810811 40.39189189],0
u3,1,0.952989,0.003475,[16 11] ; [21 14],[16.11290323 10.88709677] ; [20.88709677 14.11290323],0
n5,1,0.988673,0.000202,[28 22] ; [55 43],[28.04054054 21.95945946] ; [54.95945946 43.04054054],0
