Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,47.094667,[23 57] ; [77 19],[45.45454545 34.54545455] ; [54.54545455 41.45454545],1
p12,1,0.231697,1.430415,[ 1 80] ; [ 4 90],[ 2.31428571 78.68571429] ; [ 2.68571429 91.31428571],0
s1,1,0.271268,1.210323,[ 3 79] ; [ 7 86],[ 4.68571429 77.31428571] ; [ 5.31428571 87.68571429],0
b2,1,0.326495,0.962751,[10 34] ; [15 32],[12.08791209 31.91208791] ; [12.91208791 34.08791209],0
b3,1,0.326495,0.962751,[10 34] ; [15 32],[12.08791209 31.91208791] ; [12.91208791 34.08791209],0
n2,1,0.334426,0.931683,[21  9] ; [25  6],[22.62295082  7.37704918] ; [23.37704918  7.62295082],0
d1,1,0.341586,0.904472,[42 40] ; [56 40],[45.14606742 36.85393258] ; [52.85393258 43.14606742],0
b4,1,0.363562,0.825552,[44 38] ; [58 38],[46.98876404 35.01123596] ; [55.01123596 40.98876404],0
n6,1,0.377113,0.780093,[58 24] ; [72 22],[60.56818182 21.43181818] ; [69.43181818 24.56818182],0
r1,1,0.37774,0.778045,[65 16] ; [81 14],[67.19318182 13.80681818] ; [78.80681818 16.19318182],0
b5,1,0.400942,0.705501,[57 25] ; [61 35],[54.35955056 27.64044944] ; [63.64044944 32.35955056],0
p7,1,0.422158,0.644299,[45 36] ; [46 47],[42.36206897 38.63793103] ; [48.63793103 44.36206897],0
a4,1,0.444811,0.583841,[35 46] ; [47 49],[37.52542373 43.47457627] ; [44.47457627 51.52542373],0
a2,1,0.451688,0.566412,[19 63] ; [27 69],[21.19101124 60.80898876] ; [24.80898876 71.19101124],0
p3,1,0.485469,0.486552,[32 50] ; [42 53],[34.28248588 47.71751412] ; [39.71751412 55.28248588],0
p8,1,0.519622,0.414643,[31 49] ; [32 62],[28.96551724 51.03448276] ; [34.03448276 59.96551724],0
p5,1,0.624617,0.239431,[ 6 75] ; [ 9 86],[ 6.90340909 74.09659091] ; [ 8.09659091 86.90340909],0
a8,1,0.67087,0.180586,[ 9 66] ; [12 72],[ 9.90566038 65.09433962] ; [11.09433962 72.90566038],0
n1,1,0.71014,0.138137,[14 14] ; [14 17],[13.28813559 14.71186441] ; [14.71186441 16.28813559],0
n5,1,0.80722,0.059543,[50 32] ; [59 35],[50.78409091 31.21590909] ; [58.21590909 35.78409091],0
a5,1,0.8111,0.057125,[55 27] ; [66 30],[55.74157303 26.25842697] ; [65.25842697 30.74157303],0
a3,1,0.837615,0.042003,[53 27] ; [65 31],[53.63636364 26.36363636] ; [64.36363636 31.63636364],0
n4,1,0.838225,0.041683,[52 30] ; [61 33],[52.64772727 29.35227273] ; [60.35227273 33.64772727],0
r2,1,0.903717,0.014633,[80  1] ; [95  1],[80.08474576  0.91525424] ; [94.91525424  1.08474576],0
a6,1,0.990194,0.000151,[51 31] ; [59 36],[50.96045198 31.03954802] ; [59.03954802 35.96045198],0
u3,1,1.0,0.0,[18 11] ; [18 11],[18. 11.] ; [18. 11.],0
