Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,26.89055,[40 27] ; [12 59],[25.24637681 41.75362319] ; [26.75362319 44.24637681],1
n3,1,0.579965,0.306291,[13  7] ; [21  8],[13.87755102  6.12244898] ; [20.12244898  8.87755102],0
p6,1,0.599312,0.276036,[15 49] ; [14 57],[13.74814815 50.25185185] ; [15.25185185 55.74814815],0
a1,1,0.640616,0.217938,[ 4 63] ; [ 3 68],[ 3.39855072 63.60144928] ; [ 3.60144928 67.39855072],0
n5,1,0.641689,0.21654,[29 37] ; [28 42],[27.66176471 38.33823529] ; [29.33823529 40.66176471],0
p5,1,0.668593,0.183252,[ 4 63] ; [ 3 66],[ 3.44852941 63.55147059] ; [ 3.55147059 65.44852941],0
b2,1,0.869554,0.02697,[ 5 18] ; [ 8 32],[ 4.74603175 18.25396825] ; [ 8.25396825 31.74603175],0
b3,1,0.869554,0.02697,[ 5 18] ; [ 8 32],[ 4.74603175 18.25396825] ; [ 8.25396825 31.74603175],0
a3,1,0.930409,0.007627,[33 34] ; [35 35],[33.25547445 33.74452555] ; [34.74452555 35.25547445],0
a4,1,0.95145,0.003707,[12 55] ; [13 58],[12.13768116 54.86231884] ; [12.86231884 58.13768116],0
u3,1,0.977158,0.00082,[17 15] ; [19 17],[16.94117647 15.05882353] ; [19.05882353 16.94117647],0
