Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,27.215645,[12 63] ; [35 24],[26.30597015 48.69402985] ; [20.69402985 38.30597015],1
p12,1,0.497574,0.460107,[ 2 72] ; [ 3 58],[ 2.74074074 71.25925926] ; [ 2.25925926 58.74074074],0
d3,1,0.524103,0.405811,[34 41] ; [31 30],[35.84558824 39.15441176] ; [29.15441176 31.84558824],0
b5,1,0.542803,0.370369,[45 30] ; [34 28],[43.24817518 31.75182482] ; [35.75182482 26.24817518],0
n2,1,0.547494,0.361825,[17 12] ; [16  8],[18.05660377 10.94339623] ; [14.94339623  9.05660377],0
u1,1,0.548509,0.359996,[ 4 71] ; [ 2 60],[ 3.28467153 71.71532847] ; [ 2.71532847 59.28467153],0
u3,1,0.591519,0.287978,[ 8 23] ; [ 9 19],[ 8.93220339 22.06779661] ; [ 8.06779661 19.93220339],0
a2,1,0.706614,0.141683,[ 7 68] ; [ 7 55],[ 7.66423358 67.33576642] ; [ 6.33576642 55.66423358],0
b1,1,0.715122,0.133214,[35 40] ; [27 35],[33.94160584 41.05839416] ; [28.05839416 33.94160584],0
a3,1,0.731228,0.117987,[44 31] ; [34 27],[43.01470588 31.98529412] ; [34.98529412 26.01470588],0
v3,1,0.738882,0.111112,[19 56] ; [17 44],[19.85294118 55.14705882] ; [16.14705882 44.85294118],0
n4,1,0.767708,0.087246,[49 26] ; [39 23],[48.17518248 26.82481752] ; [39.82481752 22.17518248],0
n5,1,0.81647,0.053865,[51 24] ; [41 21],[50.3649635 24.6350365] ; [41.6350365 20.3649635],0
a6,1,0.866244,0.028369,[41 34] ; [33 29],[40.51094891 34.48905109] ; [33.48905109 28.51094891],0
n1,1,0.895024,0.017411,[11 17] ; [ 9 15],[10.76923077 17.23076923] ; [ 9.23076923 14.76923077],0
d1,1,0.920508,0.009959,[26 49] ; [22 40],[26.27737226 48.72262774] ; [21.72262774 40.27737226],0
d2,1,0.9214,0.009736,[30 43] ; [26 36],[30.28148148 42.71851852] ; [25.71851852 36.28148148],0
b4,1,0.957707,0.002812,[42 33] ; [35 27],[42.15328467 32.84671533] ; [34.84671533 27.15328467],0
a5,1,0.989982,0.000158,[35 40] ; [29 33],[35.03649635 39.96350365] ; [28.96350365 33.03649635],0
d4,1,0.995895,2.6e-05,[46 29] ; [38 24],[45.98540146 29.01459854] ; [38.01459854 23.98540146],0
