Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000121,14.781129,[34 13] ; [27 47],[23.69421488 23.30578512] ; [37.30578512 36.69421488],1
p1,1,0.287165,1.132867,[ 5 44] ; [ 4 73],[ 3.5 45.5] ; [ 5.5 71.5],0
p5,1,0.317848,0.997783,[ 2 47] ; [ 1 76],[ 1.16666667 47.83333333] ; [ 1.83333333 75.16666667],0
a6,1,0.350058,0.873246,[25 25] ; [45 32],[27.55905512 22.44094488] ; [42.44094488 34.55905512],0
u1,1,0.365727,0.818132,[ 1 49] ; [ 4 73],[ 1.96850394 48.03149606] ; [ 3.03149606 73.96850394],0
s4,1,0.40566,0.691483,[15 35] ; [18 59],[12.99212598 37.00787402] ; [20.00787402 56.99212598],0
u3,1,0.406769,0.688225,[16 14] ; [21 12],[17.61904762 12.38095238] ; [19.38095238 13.61904762],0
a7,1,0.442609,0.589509,[33 17] ; [45 31],[30.95238095 19.04761905] ; [47.04761905 28.95238095],0
b5,1,0.477201,0.505253,[33 17] ; [46 31],[31.1023622 18.8976378] ; [47.8976378 29.1023622],0
n6,1,0.573591,0.31671,[30 20] ; [50 27],[31.49606299 18.50393701] ; [48.50393701 28.49606299],0
a8,1,0.626916,0.236266,[ 2 43] ; [ 5 71],[ 2.60330579 42.39669421] ; [ 4.39669421 71.60330579],0
v1,1,0.652781,0.202413,[13 36] ; [23 53],[14.112 34.888] ; [21.888 54.112],0
u2,1,0.735027,0.114545,[16 14] ; [19 14],[16.66666667 13.33333333] ; [18.33333333 14.66666667],0
d4,1,0.738993,0.111014,[35 15] ; [56 21],[35.82677165 14.17322835] ; [55.17322835 21.82677165],0
s3,1,0.749716,0.10177,[20 30] ; [33 44],[20.86614173 29.13385827] ; [32.13385827 44.86614173],0
s1,1,0.756507,0.096144,[ 2 48] ; [ 4 73],[ 2.36220472 47.63779528] ; [ 3.63779528 73.36220472],0
a1,1,0.756507,0.096144,[ 2 48] ; [ 4 73],[ 2.36220472 47.63779528] ; [ 3.63779528 73.36220472],0
s2,1,0.806422,0.060047,[18 32] ; [29 47],[18.65079365 31.34920635] ; [28.34920635 47.65079365],0
r2,1,0.835057,0.043356,[41  9] ; [62 15],[40.5511811  9.4488189] ; [62.4488189 14.5511811],0
v4,1,0.835215,0.043271,[42  7] ; [67 10],[42.38888889  6.61111111] ; [66.61111111 10.38888889],0
b3,1,0.842045,0.039712,[ 6 19] ; [11 31],[ 6.34328358 18.65671642] ; [10.65671642 31.34328358],0
b2,1,0.842045,0.039712,[ 6 19] ; [11 31],[ 6.34328358 18.65671642] ; [10.65671642 31.34328358],0
v3,1,0.853946,0.033888,[ 5 44] ; [ 7 69],[ 4.704 44.296] ; [ 7.296 68.704],0
n2,1,0.864475,0.029132,[9 4] ; [26 13],[8.75 4.25] ; [26.25 12.75],0
n3,1,0.867946,0.027645,[8 5] ; [25 14],[8.25 4.75] ; [24.75 14.25],0
d5,1,0.868148,0.02756,[31 19] ; [46 30],[30.55555556 19.44444444] ; [46.44444444 29.55555556],0
r3,1,0.895867,0.017131,[42  8] ; [64 13],[41.73228346  8.26771654] ; [64.26771654 12.73228346],0
d1,1,0.914284,0.011586,[18 32] ; [27 50],[17.71653543 32.28346457] ; [27.28346457 49.71653543],0
r1,1,0.933728,0.006915,[27 23] ; [41 36],[26.77165354 23.22834646] ; [41.22834646 35.77165354],0
r4,1,0.987541,0.000244,[35 15] ; [54 23],[35.03937008 14.96062992] ; [53.96062992 23.03937008],0
