Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,37.104371,[70 96] ; [66 13],[92.14693878 73.85306122] ; [43.85306122 35.14693878],1
a4,1,0.134084,2.244569,[ 55 113] ; [34 46],[ 60.29032258 107.70967742] ; [28.70967742 51.29032258],0
v3,1,0.16697,1.909935,[ 39 119] ; [25 50],[ 43.39914163 114.60085837] ; [20.60085837 54.39914163],0
p5,1,0.177232,1.820685,[  6 160] ; [ 6 73],[  8.13061224 157.86938776] ; [ 3.86938776 75.13061224],0
n1,1,0.204194,1.612121,[12 42] ; [ 8 14],[14.21052632 39.78947368] ; [ 5.78947368 16.21052632],0
b2,1,0.217885,1.518248,[22 61] ; [20 35],[25.26086957 57.73913043] ; [16.73913043 38.26086957],0
b3,1,0.217885,1.518248,[22 61] ; [20 35],[25.26086957 57.73913043] ; [16.73913043 38.26086957],0
d5,1,0.224648,1.474429,[124  43] ; [65 15],[127.7854251  39.2145749] ; [61.2145749 18.7854251],0
r1,1,0.247211,1.338994,[120  47] ; [63 17],[123.72874494  43.27125506] ; [59.27125506 20.72874494],0
s4,1,0.275934,1.187008,[ 30 138] ; [19 61],[ 33.19354839 134.80645161] ; [15.80645161 64.19354839],0
n3,1,0.337129,0.921317,[37 15] ; [18  4],[38.64864865 13.35135135] ; [16.35135135  5.64864865],0
v2,1,0.358915,0.841687,[82 79] ; [43 32],[85.27542373 75.72457627] ; [39.72457627 35.27542373],0
b4,1,0.359726,0.838849,[99 69] ; [52 28],[102.29032258  65.70967742] ; [48.70967742 31.29032258],0
b5,1,0.467833,0.52709,[99 69] ; [51 29],[101.61290323  66.38709677] ; [48.38709677 31.61290323],0
a1,1,0.47478,0.510829,[  7 161] ; [ 5 75],[  8.12903226 159.87096774] ; [ 3.87096774 76.12903226],0
d3,1,0.498032,0.459128,[114  53] ; [58 22],[116.29149798  50.70850202] ; [55.70850202 24.29149798],0
p12,1,0.592154,0.286992,[  6 160] ; [ 4 75],[  6.7755102 159.2244898] ; [ 3.2244898 75.7755102],0
n6,1,0.612777,0.256151,[105  63] ; [52 27],[106.7854251  61.2145749] ; [50.2145749 28.7854251],0
p8,1,0.642213,0.21586,[ 65 100] ; [34 46],[66.67346939 98.32653061] ; [32.32653061 47.67346939],0
r2,1,0.727056,0.121832,[151  15] ; [72  6],[151.71311475  14.28688525] ; [71.28688525  6.71311475],0
d4,1,0.855645,0.033095,[137  31] ; [66 14],[137.51612903  30.48387097] ; [65.48387097 14.51612903],0
b1,1,0.861859,0.030279,[ 59 109] ; [29 51],[ 59.61290323 108.38709677] ; [28.38709677 51.61290323],0
a6,1,0.920337,0.010002,[106  62] ; [51 29],[106.35483871  61.64516129] ; [50.64516129 29.35483871],0
s1,1,0.934899,0.006672,[  8 160] ; [ 4 76],[  8.12903226 159.87096774] ; [ 3.87096774 76.12903226],0
n2,1,0.982649,0.000473,[36 17] ; [15  7],[36.04 16.96] ; [14.96  7.04],0
a7,1,0.987034,0.000264,[123  44] ; [59 21],[123.05263158  43.94736842] ; [58.94736842 21.05263158],0
