Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.002888,8.876768,[10 23] ; [29 16],[16.5 16.5] ; [22.5 22.5],0
a6,1,0.571515,0.320154,[19 14] ; [23 22],[17.76923077 15.23076923] ; [24.23076923 20.76923077],0
a3,1,0.589419,0.291253,[19 14] ; [28 16],[20.14285714 12.85714286] ; [26.85714286 17.14285714],0
p8,1,0.616285,0.251123,[ 8 23] ; [14 31],[ 8.97368421 22.02631579] ; [13.02631579 31.97368421],0
n2,1,0.623885,0.240444,[10  6] ; [12 10],[9.26315789 6.73684211] ; [12.73684211  9.26315789],0
n4,1,0.629996,0.232066,[18 15] ; [27 18],[19.03846154 13.96153846] ; [25.96153846 19.03846154],0
p1,1,0.666275,0.18599,[ 4 29] ; [ 4 40],[ 3.42857143 29.57142857] ; [ 4.57142857 39.42857143],0
a2,1,0.666798,0.185371,[ 4 29] ; [ 7 38],[ 4.65384615 28.34615385] ; [ 6.34615385 38.65384615],0
d5,1,0.674361,0.176543,[22 11] ; [32 13],[22.84615385 10.15384615] ; [31.15384615 13.84615385],0
p7,1,0.735877,0.113784,[12 19] ; [15 28],[11.31081081 19.68918919] ; [15.68918919 27.31081081],0
d3,1,0.738555,0.1114,[19 13] ; [25 20],[18.28571429 13.71428571] ; [25.71428571 19.28571429],0
s3,1,0.754034,0.098172,[15 18] ; [18 25],[14.32894737 18.67105263] ; [18.67105263 24.32894737],0
u3,1,0.756014,0.096547,[5 9] ; [ 7 10],[5.41935484 8.58064516] ; [ 6.58064516 10.41935484],0
s4,1,0.758476,0.094545,[ 6 27] ; [ 7 38],[ 5.5 27.5] ; [ 7.5 37.5],0
d1,1,0.764103,0.090058,[15 18] ; [22 23],[15.65384615 17.34615385] ; [21.34615385 23.65384615],0
v1,1,0.784296,0.074925,[12 21] ; [14 28],[11.44 21.56] ; [14.56 27.44],0
s5,1,0.8154,0.054506,[ 6 26] ; [ 9 34],[ 6.4 25.6] ; [ 8.6 34.4],0
n1,1,0.831895,0.045059,[ 6 10] ; [ 9 13],[6.31578947 9.68421053] ; [ 8.68421053 13.31578947],0
s2,1,0.944541,0.004839,[11 22] ; [15 29],[11.14285714 21.85714286] ; [14.85714286 29.14285714],0
p5,1,0.974798,0.000998,[ 3 30] ; [ 4 39],[ 3.03947368 29.96052632] ; [ 3.96052632 39.03947368],0
