Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,58.069338,[10 62] ; [48 12],[31.63636364 40.36363636] ; [26.36363636 33.63636364],1
b3,1,0.389138,0.741633,[19 26] ; [ 9 19],[17.26027397 27.73972603] ; [10.73972603 17.26027397],0
n5,1,0.407731,0.685408,[40 32] ; [37 22],[42.32061069 29.67938931] ; [34.67938931 24.32061069],0
s5,1,0.460996,0.543476,[10 63] ; [10 44],[11.49606299 61.50393701] ; [ 8.50393701 45.49606299],0
n1,1,0.464622,0.534737,[12 20] ; [10 11],[13.28301887 18.71698113] ; [ 8.71698113 12.28301887],0
v3,1,0.465789,0.531949,[19 52] ; [18 37],[20.84920635 50.15079365] ; [16.15079365 38.84920635],0
a3,1,0.503399,0.447763,[41 31] ; [37 22],[42.87022901 29.12977099] ; [35.12977099 23.87022901],0
u1,1,0.505284,0.44382,[ 6 67] ; [ 7 53],[ 7.13533835 65.86466165] ; [ 5.86466165 54.13533835],0
p5,1,0.523336,0.407314,[ 3 69] ; [ 4 56],[ 3.81818182 68.18181818] ; [ 3.18181818 56.81818182],0
a8,1,0.536321,0.382401,[ 5 64] ; [ 6 52],[ 5.97637795 63.02362205] ; [ 5.02362205 52.97637795],0
n6,1,0.53702,0.381091,[40 31] ; [37 23],[41.73282443 29.26717557] ; [35.26717557 24.73282443],0
a5,1,0.546082,0.364384,[40 33] ; [36 24],[41.71428571 31.28571429] ; [34.28571429 25.71428571],0
r1,1,0.558279,0.342692,[42 30] ; [38 22],[43.63636364 28.36363636] ; [36.36363636 23.63636364],0
s6,1,0.573822,0.316329,[25 48] ; [23 36],[26.54545455 46.45454545] ; [21.45454545 37.54545455],0
n4,1,0.582694,0.301899,[41 31] ; [37 23],[42.54545455 29.45454545] ; [35.45454545 24.54545455],0
a2,1,0.633706,0.227068,[10 63] ; [10 50],[10.97744361 62.02255639] ; [ 9.02255639 50.97744361],0
d1,1,0.650742,0.204966,[30 43] ; [27 33],[31.28571429 41.71428571] ; [25.71428571 34.28571429],0
d4,1,0.669301,0.182421,[52 21] ; [40 19],[50.87878788 22.12121212] ; [41.12121212 17.87878788],0
p4,1,0.678787,0.171495,[17 54] ; [16 43],[18.02307692 52.97692308] ; [14.97692308 44.02307692],0
a4,1,0.710527,0.137751,[27 45] ; [24 35],[28.03053435 43.96946565] ; [22.96946565 36.03053435],0
b4,1,0.744052,0.106597,[41 32] ; [32 28],[40.06766917 32.93233083] ; [32.93233083 27.06766917],0
s3,1,0.834658,0.043569,[24 48] ; [20 37],[24.55813953 47.44186047] ; [19.44186047 37.55813953],0
a1,1,0.857696,0.032151,[ 8 65] ; [ 6 54],[ 7.68421053 65.31578947] ; [ 6.31578947 53.68421053],0
s7,1,0.899057,0.016091,[10 58] ; [ 9 49],[10.25396825 57.74603175] ; [ 8.74603175 49.25396825],0
u2,1,0.909737,0.012853,[13 18] ; [10 13],[13.2037037 17.7962963] ; [ 9.7962963 13.2037037],0
p1,1,0.936703,0.006307,[ 7 66] ; [ 6 54],[ 7.13533835 65.86466165] ; [ 5.86466165 54.13533835],0
u3,1,0.944442,0.004856,[15 17] ; [11 12],[15.12727273 16.87272727] ; [10.87272727 12.12727273],0
d5,1,0.961274,0.002358,[43 30] ; [35 24],[43.13636364 29.86363636] ; [34.86363636 24.13636364],0
