Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000224,13.621579,[27 32] ; [282 121],[39.46103896 19.53896104] ; [269.53896104 133.46103896],1
b4,1,0.561688,0.336789,[32 27] ; [237 170],[34.05793991 24.94206009] ; [234.94206009 172.05793991],0
r2,1,0.622191,0.2428,[55  4] ; [381  21],[55.80043384  3.19956616] ; [380.19956616  21.80043384],0
n1,1,0.632841,0.228227,[ 5 11] ; [23 38],[ 5.81818182 10.18181818] ; [22.18181818 38.81818182],0
d5,1,0.66305,0.189839,[49 10] ; [346  60],[50.11827957  8.88172043] ; [344.88172043  61.11827957],0
u2,1,0.668732,0.183089,[11  7] ; [65 33],[11.79310345  6.20689655] ; [64.20689655 33.79310345],0
p9,1,0.678355,0.171984,[56  3] ; [390  16],[56.58924731  2.41075269] ; [389.41075269  16.58924731],0
b5,1,0.683693,0.165999,[35 24] ; [230 177],[33.55150215 25.44849785] ; [231.44849785 175.55150215],0
r4,1,0.70958,0.138697,[54  5] ; [378  29],[54.69527897  4.30472103] ; [377.30472103  29.69527897],0
v3,1,0.715126,0.13321,[24 34] ; [170 217],[25.28539326 32.71460674] ; [168.71460674 218.28539326],0
r1,1,0.761155,0.092394,[50  9] ; [336  68],[49.18790497  9.81209503] ; [336.81209503  67.18790497],0
a2,1,0.765068,0.089301,[15 44] ; [111 296],[15.9527897 43.0472103] ; [110.0472103 296.9527897],0
d2,1,0.798681,0.065053,[32 27] ; [213 193],[31.08602151 27.91397849] ; [213.91397849 192.08602151],0
a4,1,0.850688,0.035435,[28 31] ; [198 208],[28.67526882 30.32473118] ; [197.32473118 208.67526882],0
n2,1,0.862299,0.030084,[11  5] ; [44 18],[11.28205128  4.71794872] ; [43.71794872 18.28205128],0
s3,1,0.880851,0.022467,[35 24] ; [232 166],[34.47045952 24.52954048] ; [232.52954048 165.47045952],0
p1,1,0.905123,0.014207,[ 6 52] ; [ 44 361],[ 6.26349892 51.73650108] ; [ 43.73650108 361.26349892],0
u1,1,0.957558,0.002832,[12 47] ; [ 84 323],[12.15450644 46.84549356] ; [ 83.84549356 323.15450644],0
n3,1,0.973001,0.001145,[12  4] ; [46 15],[12.05194805  3.94805195] ; [45.94805195 15.05194805],0
p6,1,0.988417,0.000211,[30 29] ; [204 198],[29.94793926 29.05206074] ; [204.05206074 197.94793926],0
