Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,38.252144,[17 87] ; [63 47],[38.87850467 65.12149533] ; [41.12149533 68.87850467],1
a2,1,0.265507,1.239815,[14 91] ; [21 90],[17.01388889 87.98611111] ; [17.98611111 93.01388889],0
v1,1,0.299577,1.076076,[43 59] ; [38 70],[39.34285714 62.65714286] ; [41.65714286 66.34285714],0
d2,1,0.319718,0.990099,[44 61] ; [54 57],[47.63888889 57.36111111] ; [50.36111111 60.63888889],0
r1,1,0.365273,0.819682,[74 30] ; [85 26],[76.91162791 27.08837209] ; [82.08837209 28.91162791],0
u1,1,0.381725,0.765141,[11 94] ; [16 95],[13.125 91.875] ; [13.875 97.125],0
s1,1,0.404146,0.695955,[  4 101] ; [  7 104],[ 5.34722222 99.65277778] ; [  5.65277778 105.34722222],0
p5,1,0.413255,0.669416,[  4 100] ; [  7 104],[ 5.32093023 98.67906977] ; [  5.67906977 105.32093023],0
b5,1,0.452203,0.565125,[60 45] ; [69 42],[62.70833333 42.29166667] ; [66.29166667 44.70833333],0
a6,1,0.457822,0.551215,[62 43] ; [71 40],[64.65277778 40.34722222] ; [68.34722222 42.65277778],0
d1,1,0.457822,0.551215,[62 43] ; [71 40],[64.65277778 40.34722222] ; [68.34722222 42.65277778],0
n4,1,0.531212,0.392072,[41 64] ; [48 63],[43.26388889 61.73611111] ; [45.73611111 65.26388889],0
p12,1,0.539634,0.376218,[  3 100] ; [  5 106],[ 3.85046729 99.14953271] ; [  4.14953271 106.85046729],0
u3,1,0.547532,0.361757,[27 15] ; [16 12],[25.8 16.2] ; [17.2 10.8],0
b4,1,0.554877,0.348653,[65 40] ; [73 38],[67.08333333 37.91666667] ; [70.91666667 40.08333333],0
p1,1,0.609515,0.260882,[ 5 99] ; [  7 102],[ 5.85915493 98.14084507] ; [  6.14084507 102.85915493],0
a4,1,0.631099,0.230574,[45 60] ; [44 67],[43.26388889 61.73611111] ; [45.73611111 65.26388889],0
s5,1,0.689809,0.159293,[28 70] ; [33 73],[29.30392157 68.69607843] ; [31.69607843 74.30392157],0
b1,1,0.699015,0.149498,[38 67] ; [43 68],[39.375 65.625] ; [41.625 69.375],0
r2,1,0.732807,0.11655,[91 12] ; [97 11],[91.77251185 11.22748815] ; [96.22748815 11.77251185],0
s4,1,0.758246,0.094732,[20 85] ; [23 88],[20.90277778 84.09722222] ; [22.09722222 88.90277778],0
v3,1,0.811306,0.056997,[28 69] ; [29 77],[27.2364532 69.7635468] ; [29.7635468 76.2364532],0
a7,1,0.818073,0.052911,[79 26] ; [82 29],[78.26388889 26.73611111] ; [82.73611111 28.26388889],0
s2,1,0.829383,0.046437,[42 63] ; [46 65],[42.77777778 62.22222222] ; [45.22222222 65.77777778],0
u2,1,0.90862,0.013174,[26 15] ; [18 11],[25.77142857 15.22857143] ; [18.22857143 10.77142857],0
v2,1,0.929292,0.007874,[53 47] ; [55 50],[52.68292683 47.31707317] ; [55.31707317 49.68292683],0
