Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.000486,12.170361,[120 181] ; [44 26],[133.05660377 167.94339623] ; [30.94339623 39.05660377],1
v1,1,0.332648,0.93856,[193 109] ; [44 32],[189.34920635 112.65079365] ; [47.65079365 28.34920635],0
p7,1,0.344131,0.89498,[216  92] ; [56 18],[219.30890052  88.69109948] ; [52.69109948 21.30890052],0
n6,1,0.349657,0.874703,[276  37] ; [64 12],[273.57326478  39.42673522] ; [66.42673522  9.57326478],0
b1,1,0.351383,0.868456,[127 189] ; [35 41],[130.59183673 185.40816327] ; [31.40816327 44.59183673],0
p6,1,0.365934,0.817426,[140 172] ; [38 37],[143.50387597 168.49612403] ; [34.49612403 40.50387597],0
a3,1,0.405614,0.69162,[250  65] ; [57 19],[247.32736573  67.67263427] ; [59.67263427 16.32736573],0
r1,1,0.420006,0.650297,[267  46] ; [62 14],[264.72236504  48.27763496] ; [64.27763496 11.72236504],0
a6,1,0.458235,0.550201,[209 106] ; [47 29],[206.24040921 108.75959079] ; [49.75959079 26.24040921],0
d3,1,0.464114,0.535955,[215 101] ; [55 21],[217.65306122  98.34693878] ; [52.34693878 23.65306122],0
n1,1,0.486988,0.483175,[28 33] ; [ 7 12],[26.6875 34.3125] ; [ 8.3125 10.6875],0
s1,1,0.488188,0.480518,[ 11 299] ; [ 4 72],[ 12.04663212 297.95336788] ; [ 2.95336788 73.04663212],0
s7,1,0.494505,0.466709,[227  73] ; [58 15],[229.22252011  70.77747989] ; [55.77747989 17.22252011],0
p12,1,0.591086,0.288652,[ 36 277] ; [ 7 68],[ 34.68814433 278.31185567] ; [ 8.31185567 66.68814433],0
a7,1,0.603579,0.269632,[221  94] ; [51 25],[219.13043478  95.86956522] ; [52.86956522 23.13043478],0
p10,1,0.605087,0.267392,[271  40] ; [67  8],[272.32642487  38.67357513] ; [65.67357513  9.32642487],0
b5,1,0.634603,0.22587,[186 130] ; [47 29],[187.82653061 128.17346939] ; [45.17346939 30.82653061],0
b4,1,0.675085,0.175712,[183 133] ; [42 34],[181.37755102 134.62244898] ; [43.62244898 32.37755102],0
d5,1,0.695896,0.152776,[268  47] ; [66 10],[269.07928389  45.92071611] ; [64.92071611 11.07928389],0
n2,1,0.69596,0.152709,[46 17] ; [13  6],[45.32926829 17.67073171] ; [13.67073171  5.32926829],0
u3,1,0.736786,0.112972,[46 20] ; [14  5],[46.58823529 19.41176471] ; [13.41176471  5.58823529],0
p3,1,0.755155,0.09725,[185 131] ; [43 33],[183.79591837 132.20408163] ; [44.20408163 31.79591837],0
d4,1,0.793968,0.068205,[269  46] ; [64 12],[268.27365729  46.72634271] ; [64.72634271 11.27365729],0
r4,1,0.802877,0.062313,[297  19] ; [72  4],[297.45918367  18.54081633] ; [71.54081633  4.45918367],0
p4,1,0.810634,0.057412,[211 104] ; [52 24],[211.8797954 103.1202046] ; [51.1202046 24.8797954],0
r2,1,0.83261,0.044671,[297  14] ; [73  3],[297.33850129  13.66149871] ; [72.66149871  3.33850129],0
p5,1,0.834604,0.043598,[ 48 263] ; [11 65],[ 47.41343669 263.58656331] ; [11.58656331 64.41343669],0
a4,1,0.848889,0.036304,[150 166] ; [37 39],[150.74489796 165.25510204] ; [36.25510204 39.74489796],0
p8,1,0.901112,0.01544,[180 131] ; [44 31],[180.47668394 130.52331606] ; [43.52331606 31.47668394],0
a2,1,0.962318,0.002232,[ 84 232] ; [20 56],[ 83.83673469 232.16326531] ; [20.16326531 55.83673469],0
p9,1,0.985421,0.000334,[284  29] ; [68  7],[283.95876289  29.04123711] ; [68.04123711  6.95876289],0
