Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.008369,6.952778,[42 25] ; [15 26],[35.36111111 31.63888889] ; [21.63888889 19.36111111],0
s3,1,0.561603,0.336936,[36 30] ; [20 21],[34.54205607 31.45794393] ; [21.45794393 19.54205607],0
d2,1,0.567058,0.32763,[18 49] ; [ 9 32],[16.75 50.25] ; [10.25 30.75],0
s1,1,0.582391,0.302385,[ 3 62] ; [ 1 39],[ 2.47619048 62.52380952] ; [ 1.52380952 38.47619048],0
p12,1,0.596488,0.280325,[ 5 62] ; [ 2 39],[ 4.34259259 62.65740741] ; [ 2.65740741 38.34259259],0
p9,1,0.614952,0.253027,[49 18] ; [31  9],[50.09345794 16.90654206] ; [29.90654206 10.09345794],0
s8,1,0.661369,0.191865,[28 39] ; [15 25],[26.92523364 40.07476636] ; [16.07476636 23.92523364],0
a7,1,0.665531,0.186875,[43 24] ; [24 16],[41.95327103 25.04672897] ; [25.04672897 14.95327103],0
s2,1,0.667683,0.184324,[25 42] ; [17 24],[26.05555556 40.94444444] ; [15.94444444 25.05555556],0
a4,1,0.700167,0.148298,[20 46] ; [11 30],[19.12149533 46.87850467] ; [11.87850467 29.12149533],0
n3,1,0.704111,0.144231,[17  3] ; [9 1],[17.33333333  2.66666667] ; [8.66666667 1.33333333],0
v2,1,0.712333,0.135957,[32 34] ; [17 21],[31.09615385 34.90384615] ; [17.90384615 20.09615385],0
a1,1,0.723287,0.125365,[ 1 66] ; [ 1 40],[ 1.24074074 65.75925926] ; [ 0.75925926 40.24074074],0
n2,1,0.770335,0.085227,[15  5] ; [7 3],[14.66666667  5.33333333] ; [7.33333333 2.66666667],0
s6,1,0.778745,0.078936,[35 29] ; [23 17],[35.69230769 28.30769231] ; [22.30769231 17.69230769],0
a2,1,0.889177,0.019417,[ 6 61] ; [ 4 37],[ 6.2037037 60.7962963] ; [ 3.7962963 37.2037037],0
r3,1,0.908181,0.013302,[60  7] ; [37  4],[60.17592593  6.82407407] ; [36.82407407  4.17592593],0
n4,1,0.909513,0.012917,[46 20] ; [29 12],[46.26168224 19.73831776] ; [28.73831776 12.26168224],0
a8,1,0.913554,0.011784,[ 7 57] ; [ 4 35],[ 6.83495146 57.16504854] ; [ 4.16504854 34.83495146],0
s5,1,0.92267,0.009423,[18 47] ; [11 30],[17.78301887 47.21698113] ; [11.21698113 29.78301887],0
d1,1,0.923433,0.009237,[ 3 64] ; [ 2 39],[ 3.10185185 63.89814815] ; [ 1.89814815 39.10185185],0
d5,1,0.940454,0.00558,[33 34] ; [20 20],[33.18691589 33.81308411] ; [19.81308411 20.18691589],0
a6,1,0.949804,0.003963,[38 29] ; [23 18],[37.84259259 29.15740741] ; [23.15740741 17.84259259],0
n6,1,0.957737,0.002808,[52 15] ; [32  9],[52.11111111 14.88888889] ; [31.88888889  9.11111111],0
r1,1,0.987344,0.000252,[43 23] ; [26 14],[42.96226415 23.03773585] ; [26.03773585 13.96226415],0
r2,1,0.990923,0.000129,[58  8] ; [36  5],[57.98130841  8.01869159] ; [36.01869159  4.98130841],0
