Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,37.803568,[48 31] ; [18 88],[28.18378378 50.81621622] ; [37.81621622 68.18378378],1
a4,1,0.114912,2.485336,[34 45] ; [34 73],[28.88172043 50.11827957] ; [39.11827957 67.88172043],0
p11,1,0.135877,2.224042,[57 22] ; [66 41],[52.24193548 26.75806452] ; [70.75806452 36.24193548],0
s7,1,0.138543,2.19407,[28 48] ; [27 75],[23.48314607 52.51685393] ; [31.51685393 70.48314607],0
r3,1,0.139139,2.187459,[75  4] ; [95 12],[72.20430108  6.79569892] ; [97.79569892  9.20430108],0
u3,1,0.150401,2.068174,[20  9] ; [24 22],[17.01333333 11.98666667] ; [26.98666667 19.01333333],0
p12,1,0.190221,1.715904,[ 3 76] ; [  1 104],[ 1.7173913 77.2826087] ; [  2.2826087 102.7173913],0
p9,1,0.195216,1.677805,[58 21] ; [67 37],[53.96174863 25.03825137] ; [71.03825137 32.96174863],0
u1,1,0.230261,1.439249,[11 68] ; [ 9 98],[ 8.49462366 70.50537634] ; [11.50537634 95.49462366],0
a1,1,0.24143,1.372223,[ 5 74] ; [  3 104],[ 3.39784946 75.60215054] ; [  4.60215054 102.39784946],0
b1,1,0.320929,0.985158,[36 43] ; [41 66],[32.70430108 46.29569892] ; [44.29569892 62.70430108],0
d5,1,0.32461,0.970283,[61 18] ; [75 31],[58.07567568 20.92432432] ; [77.92432432 28.07567568],0
r4,1,0.34808,0.880443,[63 16] ; [79 28],[60.31182796 18.68817204] ; [81.68817204 25.31182796],0
b3,1,0.352017,0.866172,[13 39] ; [17 34],[15.14563107 36.85436893] ; [14.85436893 36.14563107],0
b2,1,0.352017,0.866172,[13 39] ; [17 34],[15.14563107 36.85436893] ; [14.85436893 36.14563107],0
s3,1,0.406332,0.689506,[39 39] ; [46 59],[36.2295082 41.7704918] ; [48.7704918 56.2295082],0
a8,1,0.414829,0.664917,[ 6 68] ; [ 5 94],[ 4.70520231 69.29479769] ; [ 6.29479769 92.70520231],0
p5,1,0.421548,0.645994,[ 3 76] ; [  2 105],[ 2.12365591 76.87634409] ; [  2.87634409 104.12365591],0
n6,1,0.431919,0.617657,[51 28] ; [63 44],[48.41935484 30.58064516] ; [65.58064516 41.41935484],0
a6,1,0.443455,0.587325,[48 31] ; [59 48],[45.44623656 33.55376344] ; [61.55376344 45.44623656],0
n3,1,0.51481,0.424278,[20  6] ; [25 11],[18.87096774  7.12903226] ; [26.12903226  9.87096774],0
a3,1,0.539444,0.376571,[49 30] ; [61 45],[46.97297297 32.02702703] ; [63.02702703 42.97297297],0
b4,1,0.641018,0.217414,[47 32] ; [60 47],[45.44623656 33.55376344] ; [61.55376344 45.44623656],0
v1,1,0.64251,0.215475,[26 52] ; [31 72],[24.56353591 53.43646409] ; [32.43646409 70.56353591],0
d4,1,0.674969,0.175844,[64 15] ; [84 23],[62.86021505 16.13978495] ; [85.13978495 21.86021505],0
a7,1,0.729063,0.119974,[57 22] ; [74 32],[55.94054054 23.05945946] ; [75.05945946 30.94054054],0
s5,1,0.76768,0.087267,[21 54] ; [26 74],[20.14285714 54.85714286] ; [26.85714286 73.14285714],0
u2,1,0.799895,0.064254,[16 13] ; [24 22],[15.46666667 13.53333333] ; [24.53333333 21.46666667],0
v2,1,0.805673,0.060522,[30 47] ; [42 61],[30.8 46.2] ; [41.2 61.8],0
n1,1,0.80818,0.05894,[ 7 19] ; [11 26],[ 7.42857143 18.57142857] ; [10.57142857 26.42857143],0
r1,1,0.860917,0.030698,[53 25] ; [74 33],[53.54594595 24.45405405] ; [73.45405405 33.54594595],0
r2,1,0.8795,0.022984,[68 10] ; [89 14],[67.65745856 10.34254144] ; [89.34254144 13.65745856],0
s1,1,0.902387,0.015042,[ 4 75] ; [  5 102],[ 3.82258065 75.17741935] ; [  5.17741935 101.82258065],0
s4,1,0.913198,0.011882,[15 64] ; [21 86],[15.29032258 63.70967742] ; [20.70967742 86.29032258],0
n2,1,0.944338,0.004875,[16  9] ; [24 13],[16.12903226  8.87096774] ; [23.87096774 13.12903226],0
b5,1,0.962029,0.002266,[49 30] ; [66 41],[48.84408602 30.15591398] ; [66.15591398 40.84408602],0
