Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,33.922736,[99 43] ; [18 49],[79.49282297 62.50717703] ; [37.50717703 29.49282297],1
b5,1,0.149014,2.082313,[100  47] ; [40 29],[95.27777778 51.72222222] ; [44.72222222 24.27777778],0
p5,1,0.19223,1.700447,[ 14 132] ; [ 3 65],[ 11.59813084 134.40186916] ; [ 5.40186916 62.59813084],0
a1,1,0.209866,1.57235,[  5 142] ; [ 5 64],[  6.80555556 140.19444444] ; [ 3.19444444 65.80555556],0
d2,1,0.218136,1.516589,[61 85] ; [35 34],[65.19069767 80.80930233] ; [30.80930233 38.19069767],0
n4,1,0.236504,1.401312,[112  34] ; [47 21],[108.47663551  37.52336449] ; [50.52336449 17.47663551],0
n3,1,0.251417,1.315415,[25 15] ; [14  4],[26.89655172 13.10344828] ; [12.10344828  5.89655172],0
r1,1,0.285359,1.14139,[126  20] ; [54 13],[123.38028169  22.61971831] ; [56.61971831 10.38028169],0
n2,1,0.29101,1.114944,[34  7] ; [12  5],[32.51724138  8.48275862] ; [13.48275862  3.51724138],0
n1,1,0.304475,1.054489,[18 23] ; [ 5 12],[16.25862069 24.74137931] ; [ 6.74137931 10.25862069],0
d1,1,0.317926,0.997459,[81 66] ; [33 36],[77.58333333 69.41666667] ; [36.41666667 32.58333333],0
r3,1,0.341845,0.903501,[138   8] ; [61  6],[136.40375587   9.59624413] ; [62.59624413  4.40375587],0
p7,1,0.34825,0.879823,[75 62] ; [32 35],[71.85784314 65.14215686] ; [35.14215686 31.85784314],0
a2,1,0.355298,0.854445,[ 36 111] ; [13 56],[ 33.34722222 113.65277778] ; [15.65277778 53.34722222],0
p8,1,0.355992,0.851983,[63 80] ; [25 42],[59.92380952 83.07619048] ; [28.07619048 38.92380952],0
v2,1,0.396341,0.719401,[89 52] ; [37 28],[86.24271845 54.75728155] ; [39.75728155 25.24271845],0
a8,1,0.423055,0.641814,[ 22 108] ; [ 8 56],[ 20.10309278 109.89690722] ; [ 9.89690722 54.10309278],0
p1,1,0.438182,0.601038,[ 13 134] ; [ 4 65],[ 11.56944444 135.43055556] ; [ 5.43055556 63.56944444],0
u2,1,0.443289,0.587754,[28 16] ; [9 8],[26.68852459 17.31147541] ; [10.31147541  6.68852459],0
a3,1,0.462513,0.539805,[103  43] ; [52 17],[105.25581395  40.74418605] ; [49.74418605 19.25581395],0
r2,1,0.468103,0.526451,[136   9] ; [61  6],[134.74056604  10.25943396] ; [62.25943396  4.74056604],0
u1,1,0.531758,0.391031,[ 24 123] ; [ 9 60],[ 22.45833333 124.54166667] ; [10.54166667 58.45833333],0
p2,1,0.621251,0.244113,[115  32] ; [56 13],[116.375  30.625] ; [54.625 14.375],0
u3,1,0.663226,0.189628,[26 18] ; [9 8],[25.24590164 18.75409836] ; [9.75409836 7.24590164],0
s1,1,0.736608,0.113131,[  5 137] ; [ 3 64],[  5.4354067 136.5645933] ; [ 2.5645933 64.4354067],0
v3,1,0.759859,0.093432,[60 83] ; [25 38],[59.00485437 83.99514563] ; [25.99514563 37.00485437],0
b1,1,0.764225,0.089963,[ 46 101] ; [23 46],[ 46.95833333 100.04166667] ; [22.04166667 46.95833333],0
p11,1,0.807701,0.05924,[113  34] ; [52 17],[112.29166667  34.70833333] ; [52.70833333 16.29166667],0
a6,1,0.816967,0.053568,[94 53] ; [43 26],[93.23611111 53.76388889] ; [43.76388889 25.23611111],0
a4,1,0.935444,0.006561,[66 79] ; [31 38],[65.72429907 79.27570093] ; [31.27570093 37.72429907],0
