Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,31.195593,[43 23] ; [16 65],[26.48979592 39.51020408] ; [32.51020408 48.48979592],1
n1,1,0.244033,1.357143,[ 9 12] ; [10 26],[ 7. 14.] ; [12. 24.],0
u1,1,0.244582,1.35399,[ 2 64] ; [ 6 75],[ 3.59183673 62.40816327] ; [ 4.40816327 76.59183673],0
r4,1,0.318476,0.995196,[49 17] ; [54 27],[46.24489796 19.75510204] ; [56.75510204 24.24489796],0
d2,1,0.335288,0.928365,[32 34] ; [32 47],[29.13103448 36.86896552] ; [34.86896552 44.13103448],0
a8,1,0.37153,0.798539,[ 7 57] ; [ 5 70],[ 5.52517986 58.47482014] ; [ 6.47482014 68.52517986],0
a1,1,0.37352,0.791919,[ 2 64] ; [ 5 76],[ 3.14285714 62.85714286] ; [ 3.85714286 77.14285714],0
n3,1,0.374545,0.78853,[14  8] ; [17 16],[12.4  9.6] ; [18.6 14.4],0
u3,1,0.407151,0.687104,[10 15] ; [12 28],[ 8.46153846 16.53846154] ; [13.53846154 26.46153846],0
s4,1,0.419287,0.652312,[16 50] ; [15 65],[14.01369863 51.98630137] ; [16.98630137 63.01369863],0
b2,1,0.492013,0.472122,[12 29] ; [17 30],[13.51136364 27.48863636] ; [15.48863636 31.51136364],0
b3,1,0.492013,0.472122,[12 29] ; [17 30],[13.51136364 27.48863636] ; [15.48863636 31.51136364],0
n4,1,0.525099,0.403867,[48 18] ; [55 26],[46.24489796 19.75510204] ; [56.75510204 24.24489796],0
r2,1,0.605633,0.266584,[55 11] ; [64 16],[53.79452055 12.20547945] ; [65.20547945 14.79452055],0
a6,1,0.640467,0.218133,[26 40] ; [35 46],[27.3877551 38.6122449] ; [33.6122449 47.3877551],0
b5,1,0.640467,0.218133,[26 40] ; [35 46],[27.3877551 38.6122449] ; [33.6122449 47.3877551],0
p12,1,0.652408,0.202878,[ 3 63] ; [ 5 75],[ 3.61643836 62.38356164] ; [ 4.38356164 75.61643836],0
n6,1,0.653744,0.201213,[51 15] ; [60 21],[49.83673469 16.16326531] ; [61.16326531 19.83673469],0
n5,1,0.664853,0.187682,[47 19] ; [55 26],[45.79591837 20.20408163] ; [56.20408163 24.79591837],0
p11,1,0.725016,0.123737,[45 21] ; [53 28],[44. 22.] ; [54. 27.],0
s1,1,0.779277,0.078546,[ 4 62] ; [ 4 76],[ 3.61643836 62.38356164] ; [ 4.38356164 75.61643836],0
b1,1,0.797024,0.066152,[34 32] ; [40 41],[33.2244898 32.7755102] ; [40.7755102 40.2244898],0
v3,1,0.805237,0.060799,[14 49] ; [16 62],[13.40425532 49.59574468] ; [16.59574468 61.40425532],0
u4,1,0.883873,0.021334,[ 1 65] ; [ 1 80],[ 0.89795918 65.10204082] ; [ 1.10204082 79.89795918],0
b4,1,0.902528,0.014998,[36 30] ; [45 36],[36.36734694 29.63265306] ; [44.63265306 36.36734694],0
n2,1,0.984509,0.000377,[14  8] ; [23 13],[14.03448276  7.96551724] ; [22.96551724 13.03448276],0
