Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,54.18235,[22 76] ; [61 17],[46.21590909 51.78409091] ; [36.78409091 41.21590909],1
a5,1,0.717568,0.130834,[72 28] ; [61 21],[73.07692308 26.92307692] ; [59.92307692 22.07692308],0
b2,1,0.791946,0.069582,[19 39] ; [20 37],[19.66956522 38.33043478] ; [19.33043478 37.66956522],0
b3,1,0.791946,0.069582,[19 39] ; [20 37],[19.66956522 38.33043478] ; [19.33043478 37.66956522],0
r3,1,0.807163,0.059579,[93  7] ; [77  5],[93.40659341  6.59340659] ; [76.59340659  5.40659341],0
p1,1,0.807163,0.059579,[ 7 93] ; [ 5 77],[ 6.59340659 93.40659341] ; [ 5.40659341 76.59340659],0
r2,1,0.872372,0.025807,[91  8] ; [73  7],[90.70391061  8.29608939] ; [73.29608939  6.70391061],0
u3,1,0.877237,0.023862,[20 14] ; [14  9],[20.28070175 13.71929825] ; [13.71929825  9.28070175],0
a1,1,0.905129,0.014205,[ 4 96] ; [ 3 79],[ 3.84615385 96.15384615] ; [ 3.15384615 78.84615385],0
p2,1,0.925041,0.008852,[85 14] ; [70 12],[84.77900552 14.22099448] ; [70.22099448 11.77900552],0
a6,1,0.929213,0.007892,[64 36] ; [53 29],[64.28571429 35.71428571] ; [52.71428571 29.28571429],0
d5,1,0.934489,0.006757,[80 20] ; [66 16],[80.21978022 19.78021978] ; [65.78021978 16.21978022],0
d1,1,0.94178,0.005334,[58 42] ; [48 34],[58.24175824 41.75824176] ; [47.75824176 34.24175824],0
a4,1,0.986802,0.000274,[46 53] ; [38 44],[45.94475138 53.05524862] ; [38.05524862 43.94475138],0
a7,1,0.994183,5.3e-05,[72 28] ; [59 23],[71.97802198 28.02197802] ; [59.02197802 22.97802198],0
