Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,74.650746,[18 67] ; [79 13],[46.5819209 38.4180791] ; [50.4180791 41.5819209],1
n4,1,0.410844,0.676356,[61 25] ; [71 22],[63.41899441 22.58100559] ; [68.58100559 24.41899441],0
p2,1,0.41903,0.653033,[75 10] ; [79 15],[73.12849162 11.87150838] ; [80.87150838 13.12849162],0
v2,1,0.432932,0.614945,[42 41] ; [52 40],[44.58285714 38.41714286] ; [49.41714286 42.58285714],0
p1,1,0.448615,0.57415,[ 7 79] ; [ 5 89],[ 5.73333333 80.26666667] ; [ 6.26666667 87.73333333],0
r3,1,0.448615,0.57415,[79  7] ; [89  5],[80.26666667  5.73333333] ; [87.73333333  6.26666667],0
a4,1,0.468837,0.524716,[37 48] ; [46 48],[39.41340782 45.58659218] ; [43.58659218 50.41340782],0
d4,1,0.50333,0.447908,[68 18] ; [78 16],[69.75555556 16.24444444] ; [76.24444444 17.75555556],0
a7,1,0.588599,0.292537,[60 26] ; [69 25],[61.63333333 24.36666667] ; [67.36666667 26.63333333],0
a5,1,0.594264,0.283734,[61 25] ; [70 24],[62.58888889 23.41111111] ; [68.41111111 25.58888889],0
p8,1,0.601323,0.273005,[43 40] ; [45 49],[41.26553672 41.73446328] ; [46.73446328 47.26553672],0
u4,1,0.613494,0.255118,[ 1 85] ; [ 2 92],[ 1.43333333 84.56666667] ; [ 1.56666667 92.43333333],0
d5,1,0.629975,0.232095,[68 18] ; [77 17],[69.27777778 16.72222222] ; [75.72222222 18.27777778],0
a6,1,0.649718,0.206255,[53 33] ; [61 33],[54.46666667 31.53333333] ; [59.53333333 34.46666667],0
u2,1,0.696717,0.15191,[19 13] ; [13 11],[18.28571429 13.71428571] ; [13.71428571 10.28571429],0
b4,1,0.702887,0.145486,[50 36] ; [52 42],[48.73333333 37.26666667] ; [53.26666667 40.73333333],0
d2,1,0.719208,0.129253,[43 43] ; [44 49],[41.79888268 44.20111732] ; [45.20111732 47.79888268],0
p6,1,0.736542,0.113189,[33 52] ; [38 54],[34.0960452 50.9039548] ; [36.9039548 55.0960452],0
p7,1,0.748312,0.102955,[56 30] ; [62 30],[57.01123596 28.98876404] ; [60.98876404 31.01123596],0
b1,1,0.769213,0.086086,[32 54] ; [33 61],[31.05555556 54.94444444] ; [33.94444444 60.05555556],0
s1,1,0.825453,0.048637,[ 4 81] ; [ 5 87],[ 4.3220339 80.6779661] ; [ 4.6779661 87.3220339],0
u1,1,0.857764,0.03212,[12 74] ; [14 80],[12.42222222 73.57777778] ; [13.57777778 80.42222222],0
b5,1,0.880396,0.02264,[54 32] ; [58 36],[53.51111111 32.48888889] ; [58.48888889 35.51111111],0
