Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,36.344884,[18 60] ; [322 220],[42.77419355 35.22580645] ; [297.22580645 244.77419355],1
s8,1,0.282798,1.153592,[43 35] ; [266 281],[38.5632 39.4368] ; [270.4368 276.5632],0
a7,1,0.297036,1.087455,[55 23] ; [417 132],[58.71770335 19.28229665] ; [413.28229665 135.71770335],0
v3,1,0.315623,1.007,[25 45] ; [223 308],[28.88519135 41.11480865] ; [219.11480865 311.88519135],0
s6,1,0.316524,1.003256,[52 26] ; [386 149],[55.7324633 22.2675367] ; [382.2675367 152.7324633],0
s5,1,0.322726,0.977867,[23 49] ; [200 327],[26.80467446 45.19532554] ; [196.19532554 330.80467446],0
n2,1,0.337176,0.921138,[25  5] ; [84 28],[23.02816901  6.97183099] ; [85.97183099 26.02816901],0
b1,1,0.365008,0.820588,[30 48] ; [183 367],[26.45541401 51.54458599] ; [186.54458599 363.45541401],0
b4,1,0.475301,0.509627,[48 30] ; [315 235],[45.08598726 32.91401274] ; [317.91401274 232.08598726],0
d3,1,0.530713,0.393026,[57 21] ; [419 130],[59.215311 18.784689] ; [416.784689 132.215311],0
s7,1,0.592002,0.287228,[41 33] ; [275 253],[38.84385382 35.15614618] ; [277.15614618 250.84385382],0
u3,1,0.62054,0.245109,[12  7] ; [72 54],[11.00689655  7.99310345] ; [72.99310345 53.00689655],0
s2,1,0.627236,0.235828,[44 34] ; [292 254],[42. 36.] ; [294. 252.],0
a2,1,0.656958,0.19724,[23 55] ; [149 401],[21.36305732 56.63694268] ; [150.63694268 399.36305732],0
u2,1,0.666635,0.185564,[12  7] ; [73 53],[11.13793103  7.86206897] ; [73.86206897 52.13793103],0
n3,1,0.712537,0.135756,[22  8] ; [85 26],[22.76595745  7.23404255] ; [84.23404255 26.76595745],0
v2,1,0.739429,0.110629,[42 29] ; [325 206],[43.28405316 27.71594684] ; [323.71594684 207.28405316],0
p12,1,0.756899,0.095825,[ 6 72] ; [ 48 501],[ 6.71770335 71.28229665] ; [ 47.28229665 501.71770335],0
p1,1,0.77169,0.084196,[ 7 71] ; [ 44 505],[ 6.34449761 71.65550239] ; [ 44.65550239 504.34449761],0
a3,1,0.788998,0.071616,[59 19] ; [422 126],[59.93290735 18.06709265] ; [421.06709265 126.93290735],0
s3,1,0.847138,0.037161,[44 34] ; [312 230],[44.78709677 33.21290323] ; [311.21290323 230.78709677],0
r2,1,0.882037,0.022019,[74  3] ; [517  23],[73.75526742  3.24473258] ; [517.24473258  22.75526742],0
u1,1,0.886759,0.02028,[17 61] ; [116 434],[16.51910828 61.48089172] ; [116.48089172 433.51910828],0
b2,1,0.917332,0.010773,[21 33] ; [130 198],[21.34554974 32.65445026] ; [129.65445026 198.34554974],0
b3,1,0.917332,0.010773,[21 33] ; [130 198],[21.34554974 32.65445026] ; [129.65445026 198.34554974],0
a6,1,0.918477,0.010476,[55 23] ; [384 165],[54.61244019 23.38755981] ; [384.38755981 164.61244019],0
d4,1,0.983741,0.000415,[70  8] ; [494  56],[70.05095541  7.94904459] ; [493.94904459  56.05095541],0
s1,1,0.992093,9.8e-05,[ 2 75] ; [ 14 529],[ 1.98709677 75.01290323] ; [ 14.01290323 528.98709677],0
a5,1,0.994673,4.5e-05,[62 16] ; [437 113],[61.97770701 16.02229299] ; [437.02229299 112.97770701],0
