Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.00011,14.965108,[43 74] ; [30 12],[53.71698113 63.28301887] ; [19.28301887 22.71698113],1
n1,1,0.454541,0.559304,[23 31] ; [9 8],[24.33802817 29.66197183] ; [7.66197183 9.33802817],0
a5,1,0.484557,0.488589,[68 49] ; [27 15],[69.90566038 47.09433962] ; [25.09433962 16.90566038],0
u3,1,0.507627,0.438955,[20 26] ; [7 6],[21.05084746 24.94915254] ; [5.94915254 7.05084746],0
s4,1,0.521746,0.410441,[25 92] ; [11 31],[26.49056604 90.50943396] ; [ 9.50943396 32.49056604],0
a2,1,0.569306,0.323845,[23 94] ; [10 32],[24.28301887 92.71698113] ; [ 8.71698113 33.28301887],0
d4,1,0.634985,0.225361,[84 32] ; [32 10],[85.16455696 30.83544304] ; [30.83544304 11.16455696],0
v1,1,0.674948,0.175868,[40 76] ; [16 26],[41.11392405 74.88607595] ; [14.88607595 27.11392405],0
a4,1,0.694779,0.15396,[48 67] ; [19 23],[49.07643312 65.92356688] ; [17.92356688 24.07643312],0
b1,1,0.722925,0.125707,[65 52] ; [22 20],[64.01886792 52.98113208] ; [22.98113208 19.01886792],0
a8,1,0.861767,0.03032,[11 98] ; [ 4 32],[11.27586207 97.72413793] ; [ 3.72413793 32.27586207],0
