Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000809,11.221107,[39 37] ; [63 19],[49.06329114 26.93670886] ; [52.93670886 29.06329114],1
a5,1,0.198443,1.653794,[55 21] ; [68 16],[58.425 17.575] ; [64.575 19.425],0
p8,1,0.216359,1.528356,[28 45] ; [40 43],[31.82051282 41.17948718] ; [36.17948718 46.82051282],0
r4,1,0.219637,1.50674,[65 11] ; [77  7],[67.45  8.55] ; [74.55  9.45],0
a7,1,0.219971,1.504561,[55 20] ; [54 30],[51.41509434 23.58490566] ; [57.58490566 26.41509434],0
b2,1,0.230498,1.437785,[15 29] ; [24 28],[17.875 26.125] ; [21.125 30.875],0
b3,1,0.230498,1.437785,[15 29] ; [24 28],[17.875 26.125] ; [21.125 30.875],0
u2,1,0.257586,1.281686,[ 8 15] ; [8 7],[ 9.68421053 13.31578947] ; [6.31578947 8.68421053],0
p7,1,0.263107,1.252334,[38 35] ; [50 32],[41.44516129 31.55483871] ; [46.55483871 35.44516129],0
p4,1,0.351147,0.869309,[36 39] ; [46 37],[38.92405063 36.07594937] ; [43.07594937 39.92405063],0
r2,1,0.382216,0.763561,[70  5] ; [80  3],[71.20253165  3.79746835] ; [78.79746835  4.20253165],0
b1,1,0.413632,0.668338,[26 50] ; [34 50],[28.5 47.5] ; [31.5 52.5],0
n1,1,0.491574,0.473078,[10 10] ; [ 7 11],[ 8.94736842 11.05263158] ; [8.05263158 9.94736842],0
a4,1,0.505576,0.443213,[34 42] ; [42 42],[36.1 39.9] ; [39.9 44.1],0
p1,1,0.527645,0.398925,[ 5 69] ; [ 8 76],[ 6.08860759 67.91139241] ; [ 6.91139241 77.08860759],0
d3,1,0.531991,0.390587,[48 28] ; [57 27],[49.875 26.125] ; [55.125 28.875],0
a2,1,0.59273,0.286102,[18 58] ; [23 61],[19.475 56.525] ; [21.525 62.475],0
r3,1,0.595225,0.282258,[68  6] ; [79  5],[68.84810127  5.15189873] ; [78.15189873  5.84810127],0
u4,1,0.61987,0.24605,[ 1 75] ; [ 2 82],[ 1.425 74.575] ; [ 1.575 82.425],0
n3,1,0.639843,0.218947,[16  4] ; [14  5],[15.38461538  4.61538462] ; [14.61538462  4.38461538],0
r1,1,0.644294,0.21317,[62 13] ; [70 12],[63.05732484 11.94267516] ; [68.94267516 13.05732484],0
s7,1,0.678881,0.171388,[42 30] ; [44 36],[40.73684211 31.26315789] ; [45.26315789 34.73684211],0
s6,1,0.680604,0.169447,[64 11] ; [68 14],[63.05732484 11.94267516] ; [68.94267516 13.05732484],0
p11,1,0.714659,0.133668,[58 18] ; [62 22],[57. 19.] ; [63. 21.],0
a6,1,0.759767,0.093506,[48 28] ; [55 29],[48.925 27.075] ; [54.075 29.925],0
u1,1,0.771511,0.084332,[14 62] ; [17 67],[14.725 61.275] ; [16.275 67.725],0
n6,1,0.790581,0.07052,[66  9] ; [71 11],[65.44585987  9.55414013] ; [71.55414013 10.44585987],0
d2,1,0.875429,0.024576,[42 33] ; [46 38],[41.50943396 33.49056604] ; [46.49056604 37.50943396],0
b4,1,0.897151,0.016708,[46 30] ; [50 34],[45.6 30.4] ; [50.4 33.6],0
a1,1,0.900528,0.015623,[ 3 73] ; [ 3 81],[ 2.85 73.15] ; [ 3.15 80.85],0
a8,1,0.909202,0.013006,[ 9 57] ; [10 67],[ 8.76923077 57.23076923] ; [10.23076923 66.76923077],0
