Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,27.004153,[39 56] ; [57 13],[55.27272727 39.72727273] ; [40.72727273 29.27272727],1
p12,1,0.37374,0.791192,[ 7 89] ; [ 3 71],[ 5.64705882 90.35294118] ; [ 4.35294118 69.64705882],0
s6,1,0.381625,0.765459,[78 18] ; [63 10],[80.09467456 15.90532544] ; [60.90532544 12.09467456],0
d5,1,0.394408,0.72531,[81 16] ; [58 16],[78.84795322 18.15204678] ; [60.15204678 13.84795322],0
a8,1,0.424006,0.639185,[15 72] ; [15 52],[16.94805195 70.05194805] ; [13.05194805 53.94805195],0
a3,1,0.444076,0.585728,[72 25] ; [51 23],[69.77192982 27.22807018] ; [53.22807018 20.77192982],0
s1,1,0.448557,0.574295,[ 2 93] ; [ 3 70],[ 2.82738095 92.17261905] ; [ 2.17261905 70.82738095],0
s3,1,0.45201,0.565607,[68 28] ; [54 17],[70.13173653 25.86826347] ; [51.86826347 19.13173653],0
u4,1,0.455378,0.557232,[ 3 94] ; [ 1 73],[ 2.26900585 94.73099415] ; [ 1.73099415 72.26900585],0
p10,1,0.462911,0.538848,[78 17] ; [63 10],[79.73214286 15.26785714] ; [61.26785714 11.73214286],0
d4,1,0.46459,0.534813,[77 20] ; [62 12],[78.84795322 18.15204678] ; [60.15204678 13.84795322],0
a4,1,0.471377,0.518746,[46 51] ; [31 43],[43.67836257 53.32163743] ; [33.32163743 40.67836257],0
a5,1,0.539973,0.37559,[71 26] ; [51 23],[69.20467836 27.79532164] ; [52.79532164 21.20467836],0
b1,1,0.57839,0.308845,[34 63] ; [29 45],[35.73684211 61.26315789] ; [27.26315789 46.73684211],0
b3,1,0.648275,0.208081,[25 43] ; [15 31],[23.85964912 44.14035088] ; [16.14035088 29.85964912],0
b2,1,0.648275,0.208081,[25 43] ; [15 31],[23.85964912 44.14035088] ; [16.14035088 29.85964912],0
v4,1,0.664692,0.187874,[93  4] ; [68  4],[92.40828402  4.59171598] ; [68.59171598  3.40828402],0
n3,1,0.669521,0.182163,[20 12] ; [11  5],[20.66666667 11.33333333] ; [10.33333333  5.66666667],0
n6,1,0.683341,0.166389,[82 15] ; [60 13],[81.02352941 15.97647059] ; [60.97647059 12.02352941],0
b4,1,0.689656,0.159458,[58 39] ; [42 32],[56.7251462 40.2748538] ; [43.2748538 30.7251462],0
r4,1,0.691329,0.157651,[86 11] ; [67  7],[86.78947368 10.21052632] ; [66.21052632  7.78947368],0
d3,1,0.718059,0.13036,[67 30] ; [53 21],[68.07017544 28.92982456] ; [51.92982456 22.07017544],0
a1,1,0.735616,0.114017,[ 5 92] ; [ 3 71],[ 4.5380117 92.4619883] ; [ 3.4619883 70.5380117],0
r1,1,0.740583,0.109615,[82 14] ; [61 12],[81.23076923 14.76923077] ; [61.76923077 11.23076923],0
v3,1,0.770728,0.084927,[37 55] ; [31 42],[37.91515152 54.08484848] ; [30.08484848 42.91515152],0
n5,1,0.796997,0.06617,[72 24] ; [56 17],[72.71005917 23.28994083] ; [55.28994083 17.71005917],0
r2,1,0.837907,0.04185,[88  7] ; [67  6],[87.64880952  7.35119048] ; [67.35119048  5.64880952],0
n1,1,0.9051,0.014214,[13 18] ; [7 9],[13.19148936 17.80851064] ; [6.80851064 9.19148936],0
a7,1,0.906651,0.013751,[70 27] ; [54 20],[70.33918129 26.66081871] ; [53.66081871 20.33918129],0
s4,1,0.928272,0.008103,[20 76] ; [15 59],[19.76470588 76.23529412] ; [15.23529412 58.76470588],0
p1,1,0.941997,0.005294,[ 5 92] ; [ 4 70],[ 5.10526316 91.89473684] ; [ 3.89473684 70.10526316],0
r3,1,0.941997,0.005294,[92  5] ; [70  4],[91.89473684  5.10526316] ; [70.10526316  3.89473684],0
d1,1,0.960632,0.002436,[56 41] ; [43 31],[56.15789474 40.84210526] ; [42.84210526 31.15789474],0
s5,1,0.960695,0.002429,[37 54] ; [29 43],[36.84662577 54.15337423] ; [29.15337423 42.84662577],0
s7,1,0.965792,0.001839,[71 22] ; [54 17],[70.88414634 22.11585366] ; [54.11585366 16.88414634],0
s2,1,0.998425,4e-06,[66 31] ; [49 23],[66.00591716 30.99408284] ; [48.99408284 23.00591716],0
