Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.088207,[45 53] ; [95 23],[63.51851852 34.48148148] ; [76.48148148 41.51851852],1
v4,1,0.105349,2.622638,[90  7] ; [115   3],[92.48837209  4.51162791] ; [112.51162791   5.48837209],0
n4,1,0.126064,2.340312,[76 22] ; [101  17],[80.30555556 17.69444444] ; [96.69444444 21.30555556],0
d3,1,0.139022,2.188754,[70 28] ; [73 45],[64.87962963 33.12037037] ; [78.12037037 39.87962963],0
r2,1,0.145082,2.123207,[88  9] ; [111   5],[90.62441315  6.37558685] ; [108.37558685   7.62441315],0
a3,1,0.152061,2.05145,[68 30] ; [92 26],[72.59259259 25.40740741] ; [87.40740741 30.59259259],0
n5,1,0.152789,2.044188,[71 26] ; [96 22],[75.34418605 21.65581395] ; [91.65581395 26.34418605],0
u4,1,0.154191,2.030289,[ 2 96] ; [  7 111],[ 4.08333333 93.91666667] ; [  4.91666667 113.08333333],0
d2,1,0.170282,1.880462,[49 49] ; [70 48],[53.99074074 44.00925926] ; [65.00925926 52.99074074],0
r3,1,0.189894,1.718437,[92  6] ; [115   3],[93.91666667  4.08333333] ; [113.08333333   4.91666667],0
d1,1,0.285015,1.143022,[57 41] ; [77 41],[60.7962963 37.2037037] ; [73.2037037 44.7962963],0
v1,1,0.288142,1.128284,[47 49] ; [62 48],[50.7961165 45.2038835] ; [58.2038835 51.7961165],0
u2,1,0.294025,1.101101,[22  8] ; [15 10],[20.18181818  9.81818182] ; [16.81818182  8.18181818],0
a2,1,0.312435,1.020354,[20 78] ; [31 87],[23.13888889 74.86111111] ; [27.86111111 90.13888889],0
u3,1,0.345909,0.888409,[22  8] ; [16 10],[20.35714286  9.64285714] ; [17.64285714  8.35714286],0
s4,1,0.352467,0.864555,[10 88] ; [ 17 101],[12.25 85.75] ; [ 14.75 103.25],0
v3,1,0.410451,0.677494,[39 56] ; [51 58],[41.91176471 53.08823529] ; [48.08823529 60.91176471],0
d5,1,0.41268,0.671068,[78 20] ; [99 19],[80.30555556 17.69444444] ; [96.69444444 21.30555556],0
s2,1,0.4238,0.639755,[57 40] ; [75 42],[59.8317757 37.1682243] ; [72.1682243 44.8317757],0
u1,1,0.449772,0.571227,[16 82] ; [24 94],[18.14814815 79.85185185] ; [21.85185185 96.14814815],0
n6,1,0.450629,0.569069,[82 16] ; [103  15],[83.93518519 14.06481481] ; [101.06481481  16.93518519],0
p10,1,0.45339,0.562163,[80 17] ; [100  16],[81.97183099 15.02816901] ; [98.02816901 17.97183099],0
s3,1,0.48718,0.482749,[63 33] ; [82 35],[65.35211268 30.64788732] ; [79.64788732 37.35211268],0
r1,1,0.498645,0.457819,[83 15] ; [95 22],[81.13488372 16.86511628] ; [96.86511628 20.13488372],0
b4,1,0.508771,0.436594,[60 38] ; [67 51],[57.62037037 40.37962963] ; [69.37962963 48.62037037],0
d4,1,0.514693,0.424515,[78 20] ; [98 20],[79.85185185 18.14814815] ; [96.14814815 21.85185185],0
a6,1,0.540413,0.374774,[60 38] ; [77 41],[62.15740741 35.84259259] ; [74.84259259 43.15740741],0
p11,1,0.554713,0.348942,[81 17] ; [101  17],[82.57407407 15.42592593] ; [99.42592593 18.57407407],0
v2,1,0.559264,0.34098,[53 43] ; [64 44],[55.05882353 40.94117647] ; [61.94117647 46.05882353],0
a7,1,0.648987,0.207179,[69 29] ; [79 38],[67.46046512 30.53953488] ; [80.53953488 36.46046512],0
a4,1,0.649586,0.206423,[41 57] ; [53 65],[42.64814815 55.35185185] ; [51.35185185 66.64814815],0
s1,1,0.65907,0.194656,[ 3 94] ; [  5 113],[ 3.60930233 93.39069767] ; [  4.39069767 113.60930233],0
n1,1,0.671763,0.179547,[ 9 13] ; [ 8 15],[ 8.31111111 13.68888889] ; [ 8.68888889 14.31111111],0
a1,1,0.954549,0.003248,[ 4 94] ; [  5 113],[ 4.08333333 93.91666667] ; [  4.91666667 113.08333333],0
s6,1,0.965483,0.001873,[77 21] ; [93 25],[77.12962963 20.87037037] ; [92.87037037 25.12962963],0
s7,1,0.978519,0.000725,[66 27] ; [80 33],[65.91262136 27.08737864] ; [80.08737864 32.91262136],0
