Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.44556,[26 86] ; [34 17],[41.22699387 70.77300613] ; [18.77300613 32.22699387],1
a4,1,0.78658,0.073308,[42 70] ; [18 33],[41.22699387 70.77300613] ; [18.77300613 32.22699387],0
b1,1,0.806341,0.060098,[58 56] ; [27 24],[58.72727273 55.27272727] ; [26.27272727 24.72727273],0
p9,1,0.815091,0.054692,[54 54] ; [24 26],[53.3164557 54.6835443] ; [24.6835443 25.3164557],0
a3,1,0.827468,0.047502,[67 45] ; [29 21],[66.37037037 45.62962963] ; [29.62962963 20.37037037],0
v2,1,0.83492,0.043429,[40 68] ; [19 30],[40.58598726 67.41401274] ; [18.41401274 30.58598726],0
a5,1,0.882337,0.021906,[64 50] ; [28 23],[63.56363636 50.43636364] ; [28.43636364 22.56363636],0
a6,1,0.894468,0.017597,[63 50] ; [29 22],[63.3902439 49.6097561] ; [28.6097561 22.3902439],0
s4,1,0.921047,0.009824,[15 99] ; [ 7 44],[15.2 98.8] ; [ 6.8 44.2],0
u2,1,0.9211,0.00981,[19 27] ; [ 8 12],[18.81818182 27.18181818] ; [ 8.18181818 11.81818182],0
d2,1,0.924649,0.008945,[47 65] ; [21 30],[46.72392638 65.27607362] ; [21.27607362 29.72392638],0
b4,1,0.970636,0.001355,[60 54] ; [27 24],[60.10909091 53.89090909] ; [26.89090909 24.10909091],0
a8,1,1.0,0.0,[ 7 98] ; [ 3 42],[ 7. 98.] ; [ 3. 42.],0
