Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,38.465713,[80 23] ; [124 170],[52.92695214 50.07304786] ; [151.07304786 142.92695214],1
p8,1,0.247541,1.337129,[55 47] ; [139 155],[49.96969697 52.03030303] ; [144.03030303 149.96969697],0
r3,1,0.257224,1.283639,[96  7] ; [285  12],[98.1075  4.8925] ; [282.8925  14.1075],0
p2,1,0.259171,1.273181,[91 12] ; [247  48],[87.47236181 15.52763819] ; [250.52763819  44.47236181],0
d1,1,0.271067,1.211338,[58 47] ; [146 152],[53.15136476 51.84863524] ; [150.84863524 147.15136476],0
d3,1,0.273154,1.200839,[65 40] ; [202  96],[69.56575682 35.43424318] ; [197.43424318 100.56575682],0
a2,1,0.27559,1.188708,[23 82] ; [ 51 247],[19.28039702 85.71960298] ; [ 54.71960298 243.28039702],0
u1,1,0.283915,1.148253,[17 88] ; [ 36 262],[13.808933 91.191067] ; [ 39.191067 258.808933],0
p9,1,0.34878,0.877892,[87 14] ; [243  53],[83.95465995 17.04534005] ; [246.04534005  49.95465995],0
a4,1,0.428301,0.627426,[46 59] ; [117 180],[42.57462687 62.42537313] ; [120.42537313 176.57462687],0
n1,1,0.47021,0.521481,[ 7 11] ; [21 49],[ 5.72727273 12.27272727] ; [22.27272727 47.72727273],0
n2,1,0.474125,0.512346,[15  3] ; [52 17],[13.86206897  4.13793103] ; [53.13793103 15.86206897],0
n3,1,0.571055,0.320921,[12  5] ; [54 16],[12.89655172  4.10344828] ; [53.10344828 16.89655172],0
a3,1,0.592239,0.286862,[70 35] ; [190 108],[67.74193548 37.25806452] ; [192.25806452 105.74193548],0
u2,1,0.615511,0.252228,[17 16] ; [61 47],[18.25531915 14.74468085] ; [59.74468085 48.25531915],0
v3,1,0.640571,0.217997,[31 73] ; [ 93 195],[32.89795918 71.10204082] ; [ 91.10204082 196.89795918],0
v4,1,0.664892,0.187635,[97  5] ; [279  18],[96.12030075  5.87969925] ; [279.87969925  17.12030075],0
d5,1,0.689007,0.160163,[82 23] ; [227  71],[80.50868486 24.49131514] ; [228.49131514  69.50868486],0
a8,1,0.721003,0.127534,[10 86] ; [ 32 240],[10.95652174 85.04347826] ; [ 31.04347826 240.95652174],0
r4,1,0.785898,0.073789,[92 13] ; [258  40],[91.191067 13.808933] ; [258.808933  39.191067],0
n4,1,0.807634,0.059282,[78 27] ; [217  80],[77.05223881 27.94776119] ; [217.94776119  79.05223881],0
n5,1,0.852983,0.034341,[75 28] ; [212  83],[74.27386935 28.72613065] ; [212.72613065  82.27386935],0
r2,1,0.905716,0.014029,[95  8] ; [271  24],[94.71859296  8.28140704] ; [271.28140704  23.71859296],0
a5,1,0.933181,0.00703,[70 35] ; [200  98],[70.34739454 34.65260546] ; [199.65260546  98.34739454],0
v2,1,0.95353,0.003396,[56 47] ; [154 131],[55.74742268 47.25257732] ; [154.25257732 130.74742268],0
v1,1,0.972213,0.001213,[50 54] ; [140 150],[50.15228426 53.84771574] ; [139.84771574 150.15228426],0
