Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.000121,14.773418,[61 22] ; [16 26],[51.128 31.872] ; [25.872 16.128],1
n3,1,0.305652,1.04937,[15  5] ; [15  2],[16.21621622  3.78378378] ; [13.78378378  3.21621622],0
r2,1,0.319911,0.989309,[78  5] ; [45  1],[79.13953488  3.86046512] ; [43.86046512  2.13953488],0
s2,1,0.333301,0.936028,[32 50] ; [22 24],[34.59375 47.40625] ; [19.40625 26.59375],0
s5,1,0.407451,0.686227,[15 66] ; [10 30],[16.73553719 64.26446281] ; [ 8.26446281 31.73553719],0
a5,1,0.427395,0.629892,[58 25] ; [29 17],[55.97674419 27.02325581] ; [31.02325581 14.97674419],0
n5,1,0.433213,0.614193,[35 47] ; [16 29],[32.92913386 49.07086614] ; [18.07086614 26.92913386],0
d4,1,0.435862,0.607152,[65 18] ; [37  7],[66.66141732 16.33858268] ; [35.33858268  8.66141732],0
a8,1,0.440453,0.595103,[ 7 68] ; [ 6 37],[ 8.26271186 66.73728814] ; [ 4.73728814 38.26271186],0
u3,1,0.456775,0.553785,[22  7] ; [12  2],[22.93023256  6.06976744] ; [11.06976744  2.93023256],0
s1,1,0.464032,0.536152,[ 3 77] ; [ 3 42],[ 3.84 76.16] ; [ 2.16 42.84],0
b5,1,0.473781,0.513145,[54 29] ; [27 19],[52.11627907 30.88372093] ; [28.88372093 17.11627907],0
b4,1,0.477968,0.503497,[47 36] ; [29 17],[48.89922481 34.10077519] ; [27.10077519 18.89922481],0
v3,1,0.508386,0.437388,[22 56] ; [13 25],[23.53448276 54.46551724] ; [11.46551724 26.53448276],0
u1,1,0.551486,0.354662,[ 8 75] ; [ 6 40],[ 9.00775194 73.99224806] ; [ 4.99224806 41.00775194],0
s7,1,0.553929,0.350325,[25 53] ; [15 25],[26.44067797 51.55932203] ; [13.55932203 26.44067797],0
d1,1,0.572471,0.318566,[39 44] ; [24 22],[40.53488372 42.46511628] ; [22.46511628 23.53488372],0
u2,1,0.664542,0.188053,[21  8] ; [11  3],[21.58139535  7.41860465] ; [10.41860465  3.58139535],0
r1,1,0.676126,0.174519,[71 11] ; [41  5],[71.75 10.25] ; [40.25  5.75],0
p1,1,0.683597,0.166105,[ 7 75] ; [ 3 43],[ 6.40625 75.59375] ; [ 3.59375 42.40625],0
b1,1,0.74293,0.107568,[39 44] ; [23 23],[39.89147287 43.10852713] ; [22.10852713 23.89147287],0
a6,1,0.774925,0.081761,[57 26] ; [32 13],[57.7109375 25.2890625] ; [31.2890625 13.7109375],0
a3,1,0.789081,0.071559,[54 29] ; [31 15],[54.68992248 28.31007752] ; [30.31007752 15.68992248],0
a7,1,0.806602,0.059933,[56 27] ; [32 14],[56.62015504 26.37984496] ; [31.37984496 14.62015504],0
p5,1,0.807911,0.059108,[ 3 79] ; [ 2 42],[ 3.25396825 78.74603175] ; [ 1.74603175 42.25396825],0
p3,1,0.812009,0.056566,[35 48] ; [18 27],[34.3671875 48.6328125] ; [18.6328125 26.3671875],0
s6,1,0.8845,0.021102,[45 38] ; [25 20],[45.390625 37.609375] ; [24.609375 20.390625],0
s3,1,0.891036,0.018767,[43 38] ; [25 21],[43.37007874 37.62992126] ; [24.62992126 21.37007874],0
v2,1,0.899831,0.015844,[38 38] ; [20 21],[37.67521368 38.32478632] ; [20.32478632 20.67521368],0
d5,1,0.931169,0.00746,[64 19] ; [35 10],[64.1953125 18.8046875] ; [34.8046875 10.1953125],0
p6,1,0.950906,0.003791,[19 61] ; [10 33],[18.86178862 61.13821138] ; [10.13821138 32.86178862],0
