Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,47.789316,[24 98] ; [74 42],[50.23529412 71.76470588] ; [47.76470588 68.23529412],1
n5,1,0.523215,0.407552,[84 39] ; [76 42],[81.65975104 41.34024896] ; [78.34024896 39.65975104],0
v3,1,0.553638,0.350839,[ 17 103] ; [20 98],[ 18.65546218 101.34453782] ; [18.34453782 99.65546218],0
s1,1,0.581131,0.304411,[  6 117] ; [  4 112],[  5.14644351 117.85355649] ; [  4.85355649 111.14644351],0
a3,1,0.684089,0.165559,[72 49] ; [66 50],[70.4556962 50.5443038] ; [67.5443038 48.4556962],0
p1,1,0.714792,0.133537,[ 12 110] ; [ 10 108],[ 11.18333333 110.81666667] ; [ 10.81666667 107.18333333],0
u1,1,0.72987,0.119231,[ 12 111] ; [ 10 108],[ 11.22821577 111.77178423] ; [ 10.77178423 107.22821577],0
n4,1,0.823654,0.049661,[84 39] ; [79 39],[83.19087137 39.80912863] ; [79.80912863 38.19087137],0
b1,1,0.882285,0.021926,[52 71] ; [51 67],[52.56846473 70.43153527] ; [50.43153527 67.56846473],0
u3,1,0.914345,0.011569,[23 28] ; [24 28],[23.27184466 27.72815534] ; [23.72815534 28.27184466],0
a8,1,0.922529,0.009457,[ 13 105] ; [12 93],[ 13.22869955 104.77130045] ; [11.77130045 93.22869955],0
d3,1,0.971551,0.001272,[67 56] ; [64 53],[67.1375 55.8625] ; [63.8625 53.1375],0
