Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,44.112451,[26 57] ; [326 144],[52.8318264 30.1681736] ; [299.1681736 170.8318264],1
n5,1,0.119476,2.424177,[61 24] ; [380  99],[66.46276596 18.53723404] ; [374.53723404 104.46276596],0
v4,1,0.125644,2.345519,[80  5] ; [466  13],[82.28723404  2.71276596] ; [463.71276596  15.28723404],0
a3,1,0.14983,2.073978,[55 29] ; [351 129],[60.46808511 23.53191489] ; [345.53191489 134.46808511],0
u4,1,0.150586,2.066302,[ 4 81] ; [ 10 471],[ 2.1024735 82.8975265] ; [ 11.8975265 469.1024735],0
s7,1,0.178279,1.811913,[34 46] ; [232 226],[39.55390335 40.44609665] ; [226.44609665 231.55390335],0
p5,1,0.233994,1.416414,[ 7 76] ; [ 63 418],[10.30141844 72.69858156] ; [ 59.69858156 421.30141844],0
r4,1,0.316837,1.001959,[77  8] ; [451  31],[79.15343915  5.84656085] ; [448.84656085  33.15343915],0
n4,1,0.328247,0.9558,[65 20] ; [389  91],[68.30088496 16.69911504] ; [385.69911504  94.30088496],0
s5,1,0.350576,0.871373,[24 58] ; [160 303],[27.68440367 54.31559633] ; [156.31559633 306.68440367],0
s6,1,0.38516,0.754169,[55 29] ; [330 140],[58.37545126 25.62454874] ; [326.62454874 143.37545126],0
s8,1,0.4467,0.57901,[34 51] ; [212 265],[37.20640569 47.79359431] ; [208.79359431 268.20640569],0
a6,1,0.451667,0.566465,[62 23] ; [369 112],[64.72614841 20.27385159] ; [366.27385159 114.72614841],0
b4,1,0.511512,0.430973,[54 31] ; [288 194],[51.26984127 33.73015873] ; [290.73015873 191.26984127],0
a2,1,0.523446,0.407099,[23 62] ; [147 335],[25.48500882 59.51499118] ; [144.51499118 337.48500882],0
b5,1,0.5315,0.391524,[58 27] ; [312 170],[55.46737213 29.53262787] ; [314.53262787 167.46737213],0
n1,1,0.540313,0.37496,[10 13] ; [34 59],[ 8.72413793 14.27586207] ; [35.27586207 57.72413793],0
n3,1,0.558398,0.342485,[17  7] ; [72 22],[18.10169492  5.89830508] ; [70.89830508 23.10169492],0
d4,1,0.591862,0.287445,[70 15] ; [408  74],[71.65784832 13.34215168] ; [406.34215168  75.65784832],0
u1,1,0.626508,0.236827,[22 63] ; [113 369],[20.23809524 64.76190476] ; [114.76190476 367.23809524],0
d1,1,0.657149,0.197005,[52 33] ; [307 175],[53.81834215 31.18165785] ; [305.18165785 176.81834215],0
a4,1,0.675174,0.17561,[36 48] ; [218 263],[37.76283186 46.23716814] ; [216.23716814 264.76283186],0
p1,1,0.698414,0.150127,[ 7 78] ; [ 46 435],[ 7.95936396 77.04063604] ; [ 45.04063604 435.95936396],0
u3,1,0.702367,0.146022,[17 13] ; [78 51],[17.9245283 12.0754717] ; [77.0754717 51.9245283],0
s1,1,0.775882,0.081048,[ 3 82] ; [ 14 460],[ 2.58497317 82.41502683] ; [ 14.41502683 459.58497317],0
p12,1,0.782401,0.076282,[ 7 78] ; [ 44 436],[ 7.67256637 77.32743363] ; [ 43.32743363 436.67256637],0
n2,1,0.801965,0.062903,[18  6] ; [72 21],[18.46153846  5.53846154] ; [71.53846154 21.46153846],0
u2,1,0.811744,0.056728,[17 13] ; [70 59],[16.41509434 13.58490566] ; [70.58490566 58.41509434],0
v2,1,0.843384,0.039033,[48 34] ; [277 187],[48.80952381 33.19047619] ; [276.19047619 187.80952381],0
r2,1,0.87047,0.026589,[80  3] ; [457  19],[79.73345259  3.26654741] ; [457.26654741  18.73345259],0
v3,1,0.884152,0.021231,[33 47] ; [189 279],[32.40875912 47.59124088] ; [189.59124088 278.40875912],0
b2,1,0.905693,0.014036,[20 33] ; [104 178],[19.61791045 33.38208955] ; [104.38208955 177.61791045],0
b3,1,0.905693,0.014036,[20 33] ; [104 178],[19.61791045 33.38208955] ; [104.38208955 177.61791045],0
d2,1,0.906338,0.013844,[42 43] ; [241 240],[42.5 42.5] ; [240.5 240.5],0
