Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.001149,10.571157,[24 82] ; [8 4],[28.74576271 77.25423729] ; [3.25423729 8.74576271],0
s1,1,0.096743,2.758424,[  5 101] ; [ 2 10],[ 6.28813559 99.71186441] ; [ 0.71186441 11.28813559],0
n5,1,0.103886,2.644849,[61 42] ; [10  2],[63.59130435 39.40869565] ; [7.40869565 4.59130435],0
a6,1,0.10642,2.6066,[54 53] ; [9 3],[56.64705882 50.35294118] ; [6.35294118 5.64705882],0
r1,1,0.127603,2.321429,[30 75] ; [6 6],[32.30769231 72.69230769] ; [3.69230769 8.30769231],0
a5,1,0.150973,2.062389,[57 50] ; [9 3],[59.34453782 47.65546218] ; [6.65546218 5.34453782],0
s8,1,0.165568,1.922619,[20 87] ; [4 7],[21.76271186 85.23728814] ; [2.23728814 8.76271186],0
a7,1,0.211227,1.562996,[50 55] ; [8 4],[52.05128205 52.94871795] ; [5.94871795 6.05128205],0
s5,1,0.217286,1.522209,[16 91] ; [3 7],[17.37606838 89.62393162] ; [1.62393162 8.37606838],0
a4,1,0.241645,1.37097,[35 71] ; [6 6],[36.83050847 69.16949153] ; [4.16949153 7.83050847],0
b2,1,0.246414,1.343519,[22 40] ; [5 4],[23.57746479 38.42253521] ; [3.42253521 5.57746479],0
b3,1,0.246414,1.343519,[22 40] ; [5 4],[23.57746479 38.42253521] ; [3.42253521 5.57746479],0
v1,1,0.252988,1.306725,[38 65] ; [6 5],[39.75438596 63.24561404] ; [4.24561404 6.75438596],0
b4,1,0.253433,1.304279,[62 45] ; [9 3],[63.84033613 43.15966387] ; [7.15966387 4.84033613],0
n2,1,0.273101,1.201103,[29 19] ; [5 1],[30.22222222 17.77777778] ; [3.77777778 2.22222222],0
p2,1,0.276103,1.186175,[59 47] ; [8 3],[60.7008547 45.2991453] ; [6.2991453 4.7008547],0
u1,1,0.276561,1.183912,[ 8 99] ; [ 2 10],[ 8.99159664 98.00840336] ; [ 1.00840336 10.99159664],0
n6,1,0.294531,1.098792,[58 45] ; [8 3],[59.63157895 43.36842105] ; [6.36842105 4.63157895],0
n4,1,0.322946,0.976979,[64 42] ; [9 3],[65.57627119 40.42372881] ; [7.42372881 4.57627119],0
r2,1,0.332234,0.940171,[57 42] ; [8 3],[58.5 40.5] ; [6.5 4.5],0
r3,1,0.379313,0.772928,[61 42] ; [5 6],[59.63157895 43.36842105] ; [6.36842105 4.63157895],0
s3,1,0.382199,0.763617,[33 69] ; [5 6],[34.30088496 67.69911504] ; [3.69911504 7.30088496],0
n1,1,0.420247,0.649624,[16 32] ; [3 3],[16.88888889 31.11111111] ; [2.11111111 3.88888889],0
p1,1,0.424515,0.637783,[10 97] ; [ 2 10],[10.78991597 96.21008403] ; [ 1.21008403 10.78991597],0
s2,1,0.511539,0.430918,[29 77] ; [2 9],[28.08547009 77.91452991] ; [2.91452991 8.08547009],0
a3,1,0.610043,0.260113,[62 43] ; [8 4],[62.82051282 42.17948718] ; [7.17948718 4.82051282],0
u2,1,0.614717,0.253364,[16 27] ; [2 2],[16.46808511 26.53191489] ; [1.53191489 2.46808511],0
b5,1,0.693098,0.155752,[56 51] ; [7 5],[56.64705882 50.35294118] ; [6.35294118 5.64705882],0
b1,1,0.693098,0.155752,[56 51] ; [7 5],[56.64705882 50.35294118] ; [6.35294118 5.64705882],0
s6,1,0.772525,0.083564,[34 72] ; [4 7],[34.42735043 71.57264957] ; [3.57264957 7.42735043],0
v4,1,0.805149,0.060856,[61 41] ; [7 4],[61.38053097 40.61946903] ; [6.61946903 4.38053097],0
v2,1,0.952672,0.003523,[42 61] ; [5 7],[42.09565217 60.90434783] ; [4.90434783 7.09565217],0
n3,1,0.96085,0.00241,[23 24] ; [3 3],[23.05660377 23.94339623] ; [2.94339623 3.05660377],0
v3,1,0.971628,0.001265,[27 79] ; [3 9],[26.94915254 79.05084746] ; [3.05084746 8.94915254],0
