Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.000116,14.860881,[36 25] ; [131 261],[22.48785872 38.51214128] ; [144.51214128 247.48785872],1
u1,1,0.316461,1.003518,[17 51] ; [ 80 326],[13.91561181 54.08438819] ; [ 83.08438819 322.91561181],0
a1,1,0.319472,0.991105,[ 2 66] ; [ 24 382],[ 3.72995781 64.27004219] ; [ 22.27004219 383.72995781],0
b5,1,0.344132,0.894976,[44 24] ; [238 168],[40.4556962 27.5443038] ; [241.5443038 164.4556962],0
p12,1,0.352646,0.863912,[ 4 63] ; [ 38 363],[ 6.01282051 60.98717949] ; [ 35.98717949 365.01282051],0
p4,1,0.428247,0.627573,[39 29] ; [249 150],[41.93576017 26.06423983] ; [246.06423983 152.93576017],0
b1,1,0.439503,0.59758,[21 47] ; [145 261],[23.81434599 44.18565401] ; [142.18565401 263.81434599],0
p1,1,0.440929,0.593863,[ 4 64] ; [ 35 369],[ 5.61864407 62.38135593] ; [ 33.38135593 370.61864407],0
a4,1,0.4484,0.574693,[34 34] ; [182 222],[31.11864407 36.88135593] ; [184.88135593 219.11864407],0
p10,1,0.471125,0.519335,[57  9] ; [332  69],[54.9764454 11.0235546] ; [334.0235546  66.9764454],0
n2,1,0.477069,0.505556,[9 4] ; [61 17],[10.  3.] ; [60. 18.],0
s8,1,0.52071,0.412487,[35 33] ; [190 212],[32.55319149 35.44680851] ; [192.44680851 209.55319149],0
u4,1,0.547276,0.36222,[ 1 67] ; [ 11 395],[ 1.72151899 66.27848101] ; [ 10.27848101 395.72151899],0
r1,1,0.572945,0.31778,[57 11] ; [349  55],[58.49152542  9.50847458] ; [347.50847458  56.49152542],0
p6,1,0.586304,0.296154,[28 38] ; [154 242],[26. 40.] ; [156. 240.],0
a2,1,0.593782,0.284476,[16 52] ; [108 298],[17.78902954 50.21097046] ; [106.21097046 299.78902954],0
n6,1,0.618309,0.248251,[59  8] ; [344  57],[57.69444444  9.30555556] ; [345.30555556  55.69444444],0
d5,1,0.622122,0.242897,[59  9] ; [342  63],[57.64904863 10.35095137] ; [343.35095137  61.64904863],0
a7,1,0.624708,0.239306,[53 15] ; [303 100],[51.3970276 16.6029724] ; [304.6029724  98.3970276],0
d2,1,0.641832,0.216354,[37 31] ; [207 196],[35.22717622 32.77282378] ; [208.77282378 194.22717622],0
r3,1,0.699037,0.149475,[66  1] ; [395   9],[65.57749469  1.42250531] ; [395.42250531   8.57749469],0
u3,1,0.705342,0.142974,[9 8] ; [59 43],[9.71428571 7.28571429] ; [58.28571429 43.71428571],0
d1,1,0.733472,0.115947,[45 23] ; [260 146],[43.75527426 24.24472574] ; [261.24472574 144.75527426],0
s1,1,0.779765,0.07819,[ 1 66] ; [  8 392],[ 1.29122056 65.70877944] ; [  7.70877944 392.29122056],0
v4,1,0.780708,0.077504,[65  3] ; [389  15],[65.40677966  2.59322034] ; [388.59322034  15.40677966],0
p5,1,0.831895,0.045059,[ 7 61] ; [ 45 358],[ 7.507431 60.492569] ; [ 44.492569 358.507431],0
p7,1,0.881558,0.022199,[44 22] ; [267 128],[44.52494577 21.47505423] ; [266.47505423 128.52494577],0
r4,1,0.930146,0.007684,[64  4] ; [381  25],[63.83966245  4.16033755] ; [381.16033755  24.83966245],0
a3,1,0.965116,0.001913,[51 17] ; [304 100],[51.1440678 16.8559322] ; [303.8559322 100.1440678],0
n3,1,0.981448,0.000541,[10  3] ; [61 18],[10.0326087  2.9673913] ; [60.9673913 18.0326087],0
