Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,38.143464,[37 15] ; [27 96],[19.01714286 32.98285714] ; [44.98285714 78.01714286],1
b1,1,0.473049,0.514845,[17 35] ; [48 77],[19.0960452 32.9039548] ; [45.9039548 79.0960452],0
d5,1,0.487344,0.482384,[37 14] ; [84 41],[35.0625 15.9375] ; [85.9375 39.0625],0
b2,1,0.516753,0.420369,[ 4 18] ; [15 45],[ 5.09756098 16.90243902] ; [13.90243902 46.09756098],0
b3,1,0.516753,0.420369,[ 4 18] ; [15 45],[ 5.09756098 16.90243902] ; [13.90243902 46.09756098],0
v1,1,0.532254,0.390087,[20 30] ; [43 80],[18.20809249 31.79190751] ; [44.79190751 78.20809249],0
d2,1,0.537539,0.38012,[15 37] ; [42 83],[16.74576271 35.25423729] ; [40.25423729 84.74576271],0
a8,1,0.585469,0.297476,[ 2 46] ; [  3 114],[ 1.45454545 46.54545455] ; [  3.54545455 113.45454545],0
b5,1,0.602495,0.27125,[29 23] ; [75 50],[30.55367232 21.44632768] ; [73.44632768 51.55367232],0
s1,1,0.646532,0.210301,[ 2 49] ; [  7 118],[ 2.60795455 48.39204545] ; [  6.39204545 118.60795455],0
u2,1,0.650797,0.204897,[13 10] ; [28 27],[12.08974359 10.91025641] ; [28.91025641 26.08974359],0
a7,1,0.661524,0.191677,[36 15] ; [84 41],[34.77272727 16.22727273] ; [85.22727273 39.77272727],0
d1,1,0.673388,0.177665,[23 29] ; [51 74],[21.74011299 30.25988701] ; [52.25988701 72.74011299],0
p3,1,0.712431,0.135861,[13 38] ; [35 89],[13.98857143 37.01142857] ; [34.01142857 89.98857143],0
n3,1,0.730523,0.118632,[13  6] ; [32 18],[12.39130435  6.60869565] ; [32.60869565 17.39130435],0
a3,1,0.750893,0.100783,[28 24] ; [70 54],[28.95454545 23.04545455] ; [69.04545455 54.95454545],0
a2,1,0.756398,0.096233,[ 5 47] ; [ 14 111],[ 5.5819209 46.4180791] ; [ 13.4180791 111.5819209],0
v3,1,0.780574,0.077602,[12 37] ; [27 93],[11.30769231 37.69230769] ; [27.69230769 92.30769231],0
p8,1,0.809592,0.058058,[18 31] ; [48 76],[18.69364162 30.30635838] ; [47.30635838 76.69364162],0
r1,1,0.875243,0.02465,[32 19] ; [80 45],[32.45454545 18.54545455] ; [79.54545455 45.45454545],0
p2,1,0.892302,0.018331,[34 16] ; [83 41],[33.62068966 16.37931034] ; [83.37931034 40.62068966],0
a5,1,0.930138,0.007686,[27 25] ; [64 61],[26.73446328 25.26553672] ; [64.26553672 60.73446328],0
n6,1,0.954762,0.003218,[32 19] ; [79 46],[32.16477273 18.83522727] ; [78.83522727 46.16477273],0
