Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,73.066631,[64 10] ; [27 90],[35.2565445 38.7434555] ; [55.7434555 61.2565445],1
b1,1,0.196536,1.667931,[22 52] ; [47 74],[26.18461538 47.81538462] ; [42.81538462 78.18461538],0
p3,1,0.221438,1.495028,[25 49] ; [31 90],[21.25128205 52.74871795] ; [34.74871795 86.25128205],0
v1,1,0.224033,1.478349,[28 43] ; [36 81],[24.17021277 46.82978723] ; [39.82978723 77.17021277],0
d5,1,0.314784,1.010498,[58 16] ; [87 34],[55.02564103 18.97435897] ; [89.97435897 31.02564103],0
n1,1,0.328639,0.954252,[ 6 13] ; [ 8 32],[ 4.50847458 14.49152542] ; [ 9.49152542 30.50847458],0
d2,1,0.348564,0.878679,[30 44] ; [41 80],[26.94358974 47.05641026] ; [44.05641026 76.94358974],0
n6,1,0.351281,0.868825,[46 28] ; [67 54],[42.88205128 31.11794872] ; [70.11794872 50.88205128],0
v3,1,0.370776,0.801063,[21 47] ; [28 85],[18.40883978 49.59116022] ; [30.59116022 82.40883978],0
p11,1,0.441298,0.592905,[43 31] ; [77 44],[45.53846154 28.46153846] ; [74.46153846 46.53846154],0
d1,1,0.491701,0.472803,[38 36] ; [56 65],[35.67179487 38.32820513] ; [58.32820513 62.67179487],0
p2,1,0.504377,0.445715,[49 24] ; [86 34],[51.06217617 21.93782383] ; [83.93782383 36.06217617],0
a3,1,0.542716,0.370529,[43 31] ; [75 45],[45.01030928 28.98969072] ; [72.98969072 47.01030928],0
d4,1,0.596644,0.280088,[61 13] ; [96 25],[59.57948718 14.42051282] ; [97.42051282 23.57948718],0
a6,1,0.602638,0.271036,[45 29] ; [69 52],[43.26153846 30.73846154] ; [70.73846154 50.26153846],0
n4,1,0.630391,0.231531,[25 49] ; [45 76],[26.56410256 47.43589744] ; [43.43589744 77.56410256],0
a4,1,0.730326,0.118813,[25 49] ; [38 83],[23.90769231 50.09230769] ; [39.09230769 81.90769231],0
b4,1,0.742106,0.108284,[47 27] ; [74 47],[45.91794872 28.08205128] ; [75.08205128 45.91794872],0
a8,1,0.761426,0.092178,[ 4 63] ; [  8 104],[ 4.49162011 62.50837989] ; [  7.50837989 104.49162011],0
a7,1,0.80707,0.059638,[52 22] ; [87 34],[52.74871795 21.25128205] ; [86.25128205 34.74871795],0
r1,1,0.821988,0.05062,[52 21] ; [88 33],[52.68041237 20.31958763] ; [87.31958763 33.68041237],0
u2,1,0.824471,0.049194,[15 14] ; [25 21],[15.46666667 13.53333333] ; [24.53333333 21.46666667],0
d3,1,0.834682,0.043556,[50 24] ; [80 41],[49.33333333 24.66666667] ; [80.66666667 40.33333333],0
b5,1,0.847491,0.036987,[43 31] ; [72 49],[43.64102564 30.35897436] ; [71.35897436 49.64102564],0
v2,1,0.883741,0.021383,[33 35] ; [55 61],[32.52173913 35.47826087] ; [55.47826087 60.52173913],0
p7,1,0.901911,0.01519,[31 41] ; [51 70],[30.59067358 41.40932642] ; [51.40932642 69.59067358],0
p8,1,0.95885,0.002662,[25 48] ; [41 80],[24.83505155 48.16494845] ; [41.16494845 79.83505155],0
p1,1,0.97527,0.000961,[ 3 70] ; [  5 114],[ 3.04166667 69.95833333] ; [  4.95833333 114.04166667],0
s1,1,0.978693,0.000713,[ 3 71] ; [  5 116],[ 3.03589744 70.96410256] ; [  4.96410256 116.03589744],0
p5,1,0.990739,0.000135,[ 3 69] ; [  5 116],[ 2.98445596 69.01554404] ; [  5.01554404 115.98445596],0
