Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.992973,[44 17] ; [26 67],[27.72727273 33.27272727] ; [42.27272727 50.72727273],1
a1,1,0.476204,0.507544,[ 5 56] ; [ 5 89],[ 3.93548387 57.06451613] ; [ 6.06451613 87.93548387],0
s1,1,0.487248,0.482598,[ 5 56] ; [ 5 88],[ 3.96103896 57.03896104] ; [ 6.03896104 86.96103896],0
p12,1,0.510818,0.432391,[ 4 56] ; [ 4 90],[ 3.11688312 56.88311688] ; [ 4.88311688 89.11688312],0
n5,1,0.511836,0.430313,[43 18] ; [70 23],[44.75974026 16.24025974] ; [68.24025974 24.75974026],0
n1,1,0.694362,0.154404,[ 7 10] ; [15 27],[ 6.33898305 10.66101695] ; [15.66101695 26.33898305],0
a4,1,0.717048,0.131339,[27 34] ; [38 54],[25.91503268 35.08496732] ; [39.08496732 52.91503268],0
u1,1,0.747429,0.103704,[ 4 57] ; [ 5 89],[ 3.54193548 57.45806452] ; [ 5.45806452 88.54193548],0
b5,1,0.764801,0.08951,[29 32] ; [47 47],[29.90967742 31.09032258] ; [46.09032258 47.90967742],0
v1,1,0.833859,0.043997,[20 39] ; [30 63],[19.40789474 39.59210526] ; [30.59210526 62.40789474],0
b3,1,0.91687,0.010895,[17 27] ; [23 35],[17.25490196 26.74509804] ; [22.74509804 35.25490196],0
b2,1,0.91687,0.010895,[17 27] ; [23 35],[17.25490196 26.74509804] ; [22.74509804 35.25490196],0
b4,1,0.928882,0.007966,[32 29] ; [50 44],[32.27096774 28.72903226] ; [49.72903226 44.27096774],0
n3,1,0.950215,0.003898,[9 8] ; [21 18],[9.10714286 7.89285714] ; [20.89285714 18.10714286],0
