Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,83.253171,[24 91] ; [234 102],[65.78713969 49.21286031] ; [192.21286031 143.78713969],1
b1,1,0.48097,0.496663,[48 68] ; [127 210],[44.81236203 71.18763797] ; [130.18763797 206.81236203],0
p2,1,0.543429,0.369222,[104  11] ; [309  26],[105.54444444   9.45555556] ; [307.45555556  27.54444444],0
n3,1,0.54745,0.361905,[16  4] ; [41 15],[15.  5.] ; [42. 14.],0
p3,1,0.572274,0.318892,[78 37] ; [238  99],[80.39823009 34.60176991] ; [235.60176991 101.39823009],0
n2,1,0.580204,0.305905,[15  5] ; [39 18],[14.02597403  5.97402597] ; [39.97402597 17.02597403],0
a8,1,0.623265,0.241305,[11 89] ; [ 40 271],[12.40875912 87.59124088] ; [ 38.59124088 272.40875912],0
b5,1,0.653277,0.201794,[64 52] ; [194 143],[66.06622517 49.93377483] ; [191.93377483 145.06622517],0
p8,1,0.65908,0.194644,[78 37] ; [219 115],[76.06904232 38.93095768] ; [220.93095768 113.06904232],0
v2,1,0.664143,0.18853,[65 47] ; [198 130],[66.94545455 45.05454545] ; [196.05454545 131.94545455],0
p1,1,0.684487,0.165118,[ 13 103] ; [ 33 301],[ 11.85777778 104.14222222] ; [ 34.14222222 299.85777778],0
v4,1,0.712458,0.135834,[113   3] ; [325  11],[112.40707965   3.59292035] ; [325.59292035  10.40707965],0
a7,1,0.753938,0.098252,[86 30] ; [254  82],[87.25663717 28.74336283] ; [252.74336283  83.25663717],0
s1,1,0.796643,0.066407,[  4 111] ; [ 10 324],[  3.5857461 111.4142539] ; [ 10.4142539 323.5857461],0
v3,1,0.82915,0.046566,[46 63] ; [141 184],[46.96543779 62.03456221] ; [140.03456221 184.96543779],0
p7,1,0.940587,0.005555,[88 28] ; [253  79],[88.29464286 27.70535714] ; [252.70535714  79.29464286],0
v1,1,0.962582,0.002201,[70 43] ; [204 124],[70.20861678 42.79138322] ; [203.79138322 124.20861678],0
a6,1,0.96733,0.001678,[81 35] ; [236 101],[81.17439294 34.82560706] ; [235.82560706 101.17439294],0
n1,1,1.0,0.0,[ 7 12] ; [21 36],[ 7. 12.] ; [21. 36.],0
