Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,26.827604,[61 31] ; [14 46],[45.39473684 46.60526316] ; [29.60526316 30.39473684],1
a3,1,0.648264,0.208095,[69 23] ; [43 17],[67.78947368 24.21052632] ; [44.21052632 15.78947368],0
d4,1,0.652284,0.203032,[74 18] ; [50 10],[75.05263158 16.94736842] ; [48.94736842 11.05263158],0
u1,1,0.679539,0.170645,[21 71] ; [12 48],[19.97368421 72.02631579] ; [13.02631579 46.97368421],0
n4,1,0.757973,0.094953,[71 21] ; [45 15],[70.21052632 21.78947368] ; [45.78947368 14.21052632],0
u4,1,0.759164,0.09399,[ 1 91] ; [ 1 59],[ 1.21052632 90.78947368] ; [ 0.78947368 59.21052632],0
r4,1,0.762635,0.091217,[83  9] ; [55  5],[83.52631579  8.47368421] ; [54.47368421  5.52631579],0
a2,1,0.766081,0.088509,[25 67] ; [15 45],[24.21052632 67.78947368] ; [15.78947368 44.21052632],0
d1,1,0.812476,0.05628,[60 32] ; [38 22],[59.31578947 32.68421053] ; [38.68421053 21.31578947],0
n5,1,0.826345,0.048133,[67 25] ; [42 17],[66.41059603 25.58940397] ; [42.58940397 16.41059603],0
d5,1,0.850145,0.035696,[74 18] ; [49 11],[74.44736842 17.55263158] ; [48.55263158 11.44736842],0
r2,1,0.902211,0.015097,[83  7] ; [55  5],[82.8  7.2] ; [55.2  4.8],0
p10,1,0.953032,0.003469,[77 15] ; [50 10],[76.86842105 15.13157895] ; [50.13157895  9.86842105],0
d2,1,0.957975,0.002777,[51 41] ; [33 27],[50.84210526 41.15789474] ; [33.15789474 26.84210526],0
p12,1,0.962311,0.002233,[ 8 84] ; [ 5 54],[ 7.9205298 84.0794702] ; [ 5.0794702 53.9205298],0
s5,1,0.96271,0.002186,[30 59] ; [19 38],[29.86986301 59.13013699] ; [19.13013699 37.86986301],0
r3,1,0.971897,0.001241,[86  6] ; [56  4],[85.94736842  6.05263158] ; [56.05263158  3.94736842],0
a1,1,0.980467,0.000599,[ 3 89] ; [ 2 58],[ 3.02631579 88.97368421] ; [ 1.97368421 58.02631579],0
